frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
44713,6226375503000,1784218941436317471,0,12043,1
44714,6226408820000,1784218941469528824,0,11968,1
44715,6226442139000,1784218941502784658,0,11852,1
44716,6226475458000,1784218941536887721,0,17940,1
44717,6226508776000,1784218941570089926,0,17917,1
44718,6226542094000,1784218941603566387,0,18094,1
44719,6226575414000,1784218941637505804,0,11759,1
44720,6226608734000,1784218941670600844,0,17644,1
44721,6226642055000,1784218941703957936,0,17611,1
44722,6226675375000,1784218941736824257,0,17790,1
44723,6226708687000,1784218941770155849,0,17790,1
44724,6226742006000,1784218941803312092,0,17629,1
44725,6226775324000,1784218941837772594,0,11711,1
44726,6226808643000,1784218941869975091,0,17919,1
44727,6226841960000,1784218941903284331,0,17817,1
44728,6226875280000,1784218941936790643,0,17531,1
44729,6226908598000,1784218941969966534,0,17424,1
44730,6226941920000,1784218942003137628,0,17654,1
44731,6226975235000,1784218942036010912,0,11874,1
44732,6227008554000,1784218942069998958,0,17806,1
44733,6227041871000,1784218942103289755,0,17737,1
44734,6227075190000,1784218942136649476,0,17685,1
44735,6227108509000,1784218942169764405,0,17607,1
44736,6227141826000,1784218942202796982,0,11758,1
44737,6227175147000,1784218942237257170,0,17546,1
44738,6227208470000,1784218942274586373,0,17557,1
44739,6227241787000,1784218942306095046,0,17734,1
44740,6227275110000,1784218942338233081,0,17817,1
44741,6227308422000,1784218942370942497,0,11814,1
44742,6227341746000,1784218942407610246,0,17487,1
44743,6227375065000,1784218942439249918,0,17623,1
44744,6227408381000,1784218942472330050,0,17820,1
44745,6227441704000,1784218942504951393,0,11928,1
44746,6227475028000,1784218942537219852,0,17980,1
44747,6227508334000,1784218942571227046,0,18028,1
44748,6227541655000,1784218942603976609,0,17782,1
44749,6227574969000,1784218942635746464,0,11884,1
44750,6227608287000,1784218942669604326,0,17826,1
44751,6227641605000,1784218942705911766,0,17730,1
44752,6227674928000,1784218942736851965,0,17812,1
44753,6227708244000,1784218942770305075,0,12123,1
44754,6227741563000,1784218942803139211,0,17782,1
44755,6227774878000,1784218942836250602,0,17520,1
44756,6227808196000,1784218942870941972,0,12173,1
44757,6227841514000,1784218942902885602,0,17860,1
44758,6227874833000,1784218942935610443,0,11680,1
44759,6227908151000,1784218942969406010,0,17901,1
44760,6227941470000,1784218943002353312,0,11935,1
44761,6227974787000,1784218943043275595,1,112706,6
44762,6228008109000,1784218943071633774,0,37693,2
44763,6228041429000,1784218943103008764,0,18706,1
44764,6228074744000,1784218943135132762,0,8190,1
44765,6228108063000,1784218943169656949,0,5725,1
44766,6228141380000,1784218943201425470,0,5898,1
44767,6228174699000,1784218943234884005,0,5868,1
44768,6228208029000,1784218943271220259,0,8239,1
44769,6228241340000,1784218943301919925,0,8056,1
44770,6228274656000,1784218943336269151,0,8099,1
44771,6228307975000,1784218943369223360,0,8268,1
44772,6228341302000,1784218943402243215,0,12320,1
44773,6228374616000,1784218943437756888,0,12368,1
44774,6228407937000,1784218943472471943,0,12321,1
44775,6228441264000,1784218943502393193,0,12550,1
44776,6228474568000,1784218943536361129,0,12421,1
44777,6228507903000,1784218943571005462,0,12641,1
44778,6228541216000,1784218943602628337,0,12198,1
44779,6228574525000,1784218943635628415,0,12116,1
44780,6228607841000,1784218943669470463,0,18170,1
44781,6228641161000,1784218943702825444,0,18104,1
44782,6228674479000,1784218943735971557,0,18220,1
44783,6228707796000,1784218943769790606,0,18120,1
44784,6228741117000,1784218943802115453,0,12235,1
44785,6228774433000,1784218943836071129,0,18307,1
44786,6228807752000,1784218943869581718,0,17981,1
44787,6228841071000,1784218943903957037,0,18046,1
44788,6228874395000,1784218943937303592,0,12199,1
44789,6228907718000,1784218943971466339,0,18167,1
44790,6228941033000,1784218944004648007,0,18310,1
44791,6228974350000,1784218944036000442,0,18276,1
