frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
44113,6206384417000,1784218921445267939,0,12357,1
44114,6206417736000,1784218921478385238,0,11751,1
44115,6206451053000,1784218921514838620,0,19606,1
44116,6206484372000,1784218921545227049,0,13844,1
44117,6206517690000,1784218921578696991,0,12979,1
44118,6206551010000,1784218921611690403,0,11610,1
44119,6206584328000,1784218921645642709,0,17035,1
44120,6206617646000,1784218921678947042,0,16918,1
44121,6206650964000,1784218921712474965,0,17103,1
44122,6206684283000,1784218921745356730,0,16399,1
44123,6206717601000,1784218921778846931,0,17129,1
44124,6206750920000,1784218921813550134,0,11933,1
44125,6206784238000,1784218921845383987,0,16607,1
44126,6206817557000,1784218921878694154,0,16034,1
44127,6206850876000,1784218921912567313,0,17656,1
44128,6206884198000,1784218921945476966,0,17301,1
44129,6206917512000,1784218921977968922,0,11540,1
44130,6206950830000,1784218922013127970,0,16769,1
44131,6206984150000,1784218922045180469,0,15607,1
44132,6207017467000,1784218922078882390,0,16374,1
44133,6207050789000,1784218922111972207,0,15684,1
44134,6207084104000,1784218922145345151,0,16813,1
44135,6207117423000,1784218922178974109,0,16324,1
44136,6207150744000,1784218922212530143,0,16439,1
44137,6207184062000,1784218922247073311,0,17458,1
44138,6207217385000,1784218922281629867,0,15343,1
44139,6207250698000,1784218922312229683,0,15960,1
44140,6207284015000,1784218922345554238,0,15701,1
44141,6207317347000,1784218922379790984,0,16034,1
44142,6207350655000,1784218922413041374,0,15441,1
44143,6207383975000,1784218922463684540,0,16674,1
44144,6207417293000,1784218922499325878,0,15280,1
44145,6207450610000,1784218922531044215,0,15104,1
44146,6207483931000,1784218922551721742,0,15357,1
44147,6207517245000,1784218922578949567,0,15576,1
44148,6207550563000,1784218922615048732,0,15438,1
44149,6207583883000,1784218922645731472,0,21940,2
44150,6207617200000,1784218922678201169,0,14922,1
44151,6207650520000,1784218922711611168,0,14257,1
44152,6207683837000,1784218922747695758,0,21233,2
44153,6207717156000,1784218922781254255,0,15841,1
44154,6207750493000,1784218922815896996,0,14688,1
44155,6207783811000,1784218922849535843,0,21331,2
44156,6207817133000,1784218922881653322,0,14760,1
44157,6207850439000,1784218922915373502,0,14111,1
44158,6207883757000,1784218922949115662,0,19565,1
44159,6207917076000,1784218922985973076,0,19466,1
44160,6207950389000,1784218923017149679,0,18897,1
44161,6207983711000,1784218923055488369,1,96754,5
44162,6208017027000,1784218923087386610,0,27065,2
44163,6208050350000,1784218923119041874,0,13656,1
44164,6208083660000,1784218923148005305,0,6138,1
44165,6208116982000,1784218923178902912,0,6347,1
44166,6208150298000,1784218923215481015,0,6379,1
44167,6208183620000,1784218923247524217,0,9108,1
44168,6208216941000,1784218923280352854,0,8743,1
44169,6208250253000,1784218923310906040,0,8640,1
44170,6208283571000,1784218923346988964,0,12642,1
44171,6208316888000,1784218923379769083,0,12677,1
44172,6208350207000,1784218923414324695,0,12462,1
44173,6208383537000,1784218923448552219,0,12418,1
44174,6208416847000,1784218923479825414,0,12574,1
44175,6208450164000,1784218923511571306,0,12525,1
44176,6208483480000,1784218923547437918,0,12629,1
44177,6208516802000,1784218923580497311,0,12563,1
44178,6208550120000,1784218923612415867,0,18655,1
44179,6208583438000,1784218923648428385,0,18150,1
44180,6208616756000,1784218923679342325,0,18866,1
44181,6208650078000,1784218923712028890,0,12464,1
44182,6208683392000,1784218923745668311,0,18848,1
44183,6208716709000,1784218923778172896,0,12523,1
44184,6208750028000,1784218923812513159,0,18993,1
44185,6208783347000,1784218923846507687,0,18540,1
44186,6208816668000,1784218923880161960,0,19177,1
44187,6208849992000,1784218923915294008,0,18664,1
44188,6208883305000,1784218923944791580,0,12013,1
44189,6208916620000,1784218923979468764,0,18434,1
44190,6208949940000,1784218924014819476,0,12147,1
44191,6208983267000,1784218924049935007,0,18613,1
44192,6209016576000,1784218924082149985,0,17876,1
44193,6209049900000,1784218924113513753,0,18386,1
