frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
3179,4842392429000,1784217557458523598,0,19494,1
3180,4842425742000,1784217557490168697,0,13658,1
3181,4842459065000,1784217557529386802,1,95986,5
3182,4842492373000,1784217557563703956,0,27397,2
3183,4842525694000,1784217557592773017,0,14576,1
3184,4842559009000,1784217557620525077,0,7269,1
3185,4842592329000,1784217557653979558,0,8265,1
3186,4842625643000,1784217557687229338,0,7946,1
3187,4842658964000,1784217557719815905,0,10397,1
3188,4842692281000,1784217557752877892,0,9785,1
3189,4842725599000,1784217557787078455,0,9723,1
3190,4842758919000,1784217557821287926,0,9742,1
3191,4842792236000,1784217557855955094,0,13946,1
3192,4842825565000,1784217557889058932,0,13457,1
3193,4842858884000,1784217557926191565,0,13284,1
3194,4842892194000,1784217557953660444,0,13136,1
3195,4842925512000,1784217557988798569,0,13008,1
3196,4842958834000,1784217558026667877,0,12953,1
3197,4842992150000,1784217558059035781,0,12904,1
3198,4843025469000,1784217558095439536,0,12795,1
3199,4843058783000,1784217558125047330,0,18607,1
3200,4843092108000,1784217558154136556,0,12788,1
3201,4843125421000,1784217558187028342,0,18901,1
3202,4843158739000,1784217558220428509,0,18507,1
3203,4843192058000,1784217558255648558,0,18300,1
3204,4843225376000,1784217558286338448,0,12335,1
3205,4843258696000,1784217558320356365,0,18315,1
3206,4843292014000,1784217558353723070,0,18158,1
3207,4843325332000,1784217558388426775,0,18167,1
3208,4843358650000,1784217558419546603,0,12285,1
3209,4843391970000,1784217558453552447,0,18147,1
3210,4843425288000,1784217558487100500,0,17689,1
3211,4843458607000,1784217558520047377,0,17746,1
3212,4843491923000,1784217558554286700,0,17855,1
3213,4843525249000,1784217558586737250,0,17709,1
3214,4843558562000,1784217558619322873,0,11939,1
3215,4843591879000,1784217558653257366,0,17806,1
3216,4843625197000,1784217558688775226,0,17678,1
3217,4843658516000,1784217558719850758,0,17480,1
3218,4843691834000,1784217558753874824,0,17539,1
3219,4843725155000,1784217558788965820,0,17663,1
3220,4843758473000,1784217558820465902,0,17800,1
3221,4843791792000,1784217558852775491,0,11864,1
3222,4843825108000,1784217558887090683,0,17388,1
3223,4843858427000,1784217558920195724,0,17613,1
3224,4843891746000,1784217558953047695,0,17443,1
3225,4843925064000,1784217558986351938,0,17742,1
3226,4843958381000,1784217559019038966,0,11666,1
3227,4843991700000,1784217559052881664,0,17481,1
3228,4844025019000,1784217559086673400,0,17439,1
3229,4844058338000,1784217559119779293,0,17556,1
3230,4844091655000,1784217559152968926,0,17246,1
3231,4844124976000,1784217559186705996,0,17296,1
3232,4844158294000,1784217559219810223,0,17193,1
3233,4844191612000,1784217559252274884,0,11434,1
3234,4844224930000,1784217559286325320,0,17245,1
3235,4844258249000,1784217559319725061,0,17371,1
3236,4844291567000,1784217559355429641,0,17417,1
3237,4844324890000,1784217559388179298,0,11638,1
3238,4844358225000,1784217559424899401,0,17337,1
3239,4844391532000,1784217559456360669,0,11482,1
3240,4844424851000,1784217559489724540,0,17177,1
3241,4844458164000,1784217559529695709,1,94808,5
3242,4844491486000,1784217559558420385,0,25145,2
3243,4844524814000,1784217559591100543,0,12668,1
3244,4844558121000,1784217559621498122,0,5554,1
3245,4844591443000,1784217559655218303,0,8270,1
3246,4844624758000,1784217559686859273,0,8142,1
3247,4844658071000,1784217559720187441,0,7980,1
3248,4844691395000,1784217559752843970,0,11938,1
3249,4844724721000,1784217559786759296,0,11908,1
3250,4844758027000,1784217559818981091,0,11807,1
3251,4844791344000,1784217559852181983,0,11866,1
3252,4844824662000,1784217559885310209,0,11660,1
3253,4844857981000,1784217559920030654,0,11604,1
3254,4844891300000,1784217559952312689,0,11710,1
3255,4844924620000,1784217559986379235,0,17423,1
3256,4844957939000,1784217560021508138,0,17212,1
3257,4844991254000,1784217560052723483,0,17390,1
3258,4845024572000,1784217560087057211,0,17486,1
3259,4845057894000,1784217560122635533,0,17508,1
3260,4845091211000,1784217560155494004,0,11731,1
3261,4845124535000,1784217560187894870,0,17434,1
3262,4845157855000,1784217560225072670,0,17663,1
3263,4845191173000,1784217560253398630,0,17629,1
3264,4845224485000,1784217560286407987,0,18098,1
3265,4845257802000,1784217560322132437,0,12365,1
3266,4845291121000,1784217560353187655,0,18202,1
3267,4845324440000,1784217560385805407,0,18049,1
3268,4845357757000,1784217560418553935,0,12535,1
3269,4845391076000,1784217560453868483,0,18492,1
3270,4845424395000,1784217560485936057,0,18345,1
3271,4845457713000,1784217560518607586,0,12810,1
3272,4845491031000,1784217560552503876,0,18611,1
3273,4845524349000,1784217560585378495,0,13133,1
3274,4845557670000,1784217560619242304,0,19219,1
3275,4845590986000,1784217560651957776,0,13601,1
3276,4845624306000,1784217560687722929,0,13750,1
3277,4845657627000,1784217560719220623,0,19998,1
3278,4845690942000,1784217560752227388,0,14243,1
