frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
17825,5330374812000,1784218045435000711,0,7562,1
17826,5330408132000,1784218045468345378,0,7795,1
17827,5330441450000,1784218045501520806,0,7859,1
17828,5330474769000,1784218045535712683,0,10621,1
17829,5330508087000,1784218045570889787,0,10026,1
17830,5330541411000,1784218045602254315,0,9963,1
17831,5330574728000,1784218045635505390,0,9802,1
17832,5330608042000,1784218045669534862,0,14184,1
17833,5330641363000,1784218045705261644,0,14034,1
17834,5330674682000,1784218045738317870,0,14069,1
17835,5330708009000,1784218045770923195,0,14249,1
17836,5330741325000,1784218045803713369,0,14155,1
17837,5330774640000,1784218045840503488,0,14163,1
17838,5330807957000,1784218045872247306,0,13990,1
17839,5330841278000,1784218045905865395,0,13844,1
17840,5330874595000,1784218045936439471,0,14004,1
17841,5330907916000,1784218045969372217,0,14128,1
17842,5330941228000,1784218046002541590,0,14070,1
17843,5330974547000,1784218046035772776,0,14063,1
17844,5331007864000,1784218046070567256,0,20257,1
17845,5331041184000,1784218046102991121,0,13887,1
17846,5331074504000,1784218046138284779,0,14121,1
17847,5331107829000,1784218046174260835,0,20586,2
17848,5331141143000,1784218046203710296,0,14058,1
17849,5331174461000,1784218046236434268,0,14308,1
17850,5331207775000,1784218046270310001,0,20919,2
17851,5331241102000,1784218046304988890,0,14485,1
17852,5331274417000,1784218046343537595,0,14608,1
17853,5331307738000,1784218046374650589,0,14495,1
17854,5331341054000,1784218046403981460,0,14614,1
17855,5331374372000,1784218046437181573,0,20737,2
17856,5331407700000,1784218046471022399,0,14110,1
17857,5331441010000,1784218046503272229,0,20371,1
17858,5331474327000,1784218046538363538,0,20273,1
17859,5331507649000,1784218046570266817,0,13926,1
17860,5331540964000,1784218046603956850,0,19860,1
17861,5331574292000,1784218046635536967,0,13704,1
17862,5331607599000,1784218046670520462,0,19632,1
17863,5331640916000,1784218046701910304,0,13485,1
17864,5331674237000,1784218046735873925,0,19621,1
17865,5331707553000,1784218046768603711,0,13521,1
17866,5331740873000,1784218046805829102,0,19319,1
17867,5331774192000,1784218046835622059,0,19080,1
17868,5331807510000,1784218046868346252,0,13352,1
17869,5331840827000,1784218046902942068,0,19400,1
17870,5331874152000,1784218046936264087,0,19279,1
17871,5331907469000,1784218046968868005,0,13020,1
17872,5331940785000,1784218047002197671,0,18880,1
17873,5331974100000,1784218047035634689,0,18632,1
17874,5332007418000,1784218047068166607,0,12593,1
17875,5332040736000,1784218047103664151,0,18561,1
17876,5332074055000,1784218047135440173,0,18311,1
17877,5332107378000,1784218047168977893,0,18442,1
17878,5332140692000,1784218047201501441,0,12520,1
17879,5332174013000,1784218047235768150,0,18583,1
17880,5332207332000,1784218047268767322,0,18357,1
17881,5332240648000,1784218047307512043,1,97917,5
17882,5332273965000,1784218047336579047,0,26465,2
17883,5332307284000,1784218047368376531,0,13417,1
17884,5332340602000,1784218047401750401,0,6404,1
17885,5332373922000,1784218047433934121,0,6375,1
17886,5332407239000,1784218047467424674,0,6523,1
17887,5332440558000,1784218047502218636,0,8919,1
17888,5332473879000,1784218047534206377,0,8676,1
17889,5332507195000,1784218047578632093,0,8704,1
17890,5332540514000,1784218047616462883,0,12679,1
17891,5332573835000,1784218047647747263,0,12453,1
17892,5332607153000,1784218047687668079,0,12256,1
17893,5332640473000,1784218047722708611,0,12413,1
17894,5332673792000,1784218047755985241,0,12277,1
17895,5332707111000,1784218047786227525,0,12291,1
17896,5332740428000,1784218047817964751,0,12067,1
17897,5332773748000,1784218047852371144,0,18310,1
17898,5332807067000,1784218047876817601,0,18305,1
17899,5332840384000,1784218047902754574,0,18442,1
17900,5332873702000,1784218047934412134,0,12197,1
17901,5332907019000,1784218047968370163,0,18175,1
17902,5332940339000,1784218048001631812,0,18018,1
17903,5332973656000,1784218048034849869,0,17997,1
17904,5333006975000,1784218048068333552,0,18017,1
17905,5333040293000,1784218048102665779,0,11962,1
17906,5333073612000,1784218048134945553,0,17909,1
17907,5333106930000,1784218048168816861,0,17886,1
17908,5333140249000,1784218048204862193,0,17667,1
17909,5333173572000,1784218048235305067,0,17675,1
17910,5333206887000,1784218048268208777,0,17885,1
17911,5333240205000,1784218048301171838,0,12010,1
