frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
3059,4838394211000,1784217553464103458,0,20444,1
3060,4838427536000,1784217553506555481,0,13693,1
3061,4838460842000,1784217553535525432,1,98514,5
3062,4838494175000,1784217553566970478,0,27823,2
3063,4838527482000,1784217553591083792,0,15023,1
3064,4838560796000,1784217553622613133,0,7645,1
3065,4838594119000,1784217553655700971,0,7456,1
3066,4838627429000,1784217553700903864,0,7445,1
3067,4838660756000,1784217553722811375,0,7410,1
3068,4838694069000,1784217553755425275,0,10028,1
3069,4838727385000,1784217553791069411,0,9780,1
3070,4838760702000,1784217553821216253,0,9636,1
3071,4838794020000,1784217553855498685,0,14176,1
3072,4838827338000,1784217553890749308,0,14347,1
3073,4838860659000,1784217553922013394,0,14115,1
3074,4838893977000,1784217553956375825,0,13802,1
3075,4838927301000,1784217553989689068,0,13471,1
3076,4838960615000,1784217554022774591,0,13396,1
3077,4838993933000,1784217554058315969,0,13778,1
3078,4839027255000,1784217554091037108,0,13746,1
3079,4839060573000,1784217554123568158,0,13664,1
3080,4839093891000,1784217554156623348,0,13515,1
3081,4839127211000,1784217554194320826,0,13489,1
3082,4839160528000,1784217554226718396,0,19907,1
3083,4839193847000,1784217554259314630,0,20054,1
3084,4839227175000,1784217554289520137,0,13798,1
3085,4839260478000,1784217554321562916,0,14016,1
3086,4839293799000,1784217554355522668,0,20509,2
3087,4839327118000,1784217554388372972,0,14484,1
3088,4839360435000,1784217554421463847,0,14471,1
3089,4839393752000,1784217554454702238,0,14193,1
3090,4839427069000,1784217554488871950,0,20119,1
3091,4839460392000,1784217554521317297,0,13857,1
3092,4839493708000,1784217554555659007,0,20244,1
3093,4839527026000,1784217554588121650,0,14120,1
3094,4839560346000,1784217554621382541,0,14269,1
3095,4839593663000,1784217554655683918,0,20326,1
3096,4839626987000,1784217554688087673,0,14032,1
3097,4839660298000,1784217554721705707,0,20268,1
3098,4839693617000,1784217554754452124,0,13736,1
3099,4839726936000,1784217554788883814,0,20158,1
3100,4839760254000,1784217554820892389,0,13968,1
3101,4839793572000,1784217554854369092,0,14084,1
3102,4839826890000,1784217554893118611,0,20553,2
3103,4839860210000,1784217554921789343,0,14538,1
3104,4839893527000,1784217554955271194,0,14508,1
3105,4839926847000,1784217554988568437,0,20581,2
3106,4839960164000,1784217555021065598,0,14439,1
3107,4839993484000,1784217555054416266,0,14549,1
3108,4840026801000,1784217555088750753,0,20970,2
3109,4840060122000,1784217555121014658,0,14401,1
3110,4840093438000,1784217555155077205,0,14355,1
3111,4840126759000,1784217555188774590,0,20427,1
3112,4840160080000,1784217555221113031,0,14229,1
3113,4840193396000,1784217555255140189,0,20502,2
3114,4840226714000,1784217555287653961,0,13999,1
3115,4840260033000,1784217555323297949,0,20114,1
3116,4840293351000,1784217555354543164,0,14104,1
3117,4840326670000,1784217555387644280,0,14150,1
3118,4840359989000,1784217555421897991,0,20168,1
3119,4840393307000,1784217555454887089,0,13726,1
3120,4840426630000,1784217555490165508,0,20009,1
3121,4840459946000,1784217555528104279,1,98665,5
3122,4840493267000,1784217555557224894,0,27846,2
3123,4840526584000,1784217555588795790,0,14707,1
3124,4840559900000,1784217555623733251,0,7378,1
3125,4840593228000,1784217555654017406,0,7532,1
3126,4840626536000,1784217555686947486,0,7506,1
3127,4840659854000,1784217555720212785,0,7561,1
3128,4840693173000,1784217555753771802,0,10515,1
3129,4840726491000,1784217555795450984,0,10118,1
3130,4840759811000,1784217555838262428,0,9974,1
3131,4840793129000,1784217555869486292,0,9906,1
3132,4840826447000,1784217555905872603,0,14238,1
3133,4840859766000,1784217555940422420,0,14161,1
3134,4840893085000,1784217555973154782,0,13900,1
3135,4840926403000,1784217556000745011,0,14018,1
3136,4840959722000,1784217556033110062,0,14286,1
3137,4840993040000,1784217556063448716,0,14375,1
3138,4841026359000,1784217556092037894,0,14335,1
3139,4841059677000,1784217556120634406,0,14083,1
3140,4841092994000,1784217556154356309,0,14023,1
3141,4841126315000,1784217556194083111,0,14097,1
3142,4841159633000,1784217556220719779,0,14006,1
3143,4841192951000,1784217556254516126,0,20611,2
3144,4841226268000,1784217556287821701,0,13999,1
3145,4841259587000,1784217556323320599,0,13830,1
3146,4841292907000,1784217556356743710,0,20204,1
3147,4841326236000,1784217556389992231,0,14007,1
3148,4841359556000,1784217556422502521,0,14131,1
3149,4841392864000,1784217556453936845,0,14149,1
3150,4841426179000,1784217556489006748,0,20513,2
