frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
31151,5774377044000,1784218489437454868,0,10492,1
31152,5774410362000,1784218489471258586,0,15153,1
31153,5774443681000,1784218489505633684,0,14491,1
31154,5774477006000,1784218489538723208,0,14176,1
31155,5774510326000,1784218489572667960,0,14312,1
31156,5774543643000,1784218489607142187,0,14655,1
31157,5774576956000,1784218489639328056,0,14637,1
31158,5774610278000,1784218489671803051,0,14389,1
31159,5774643592000,1784218489708403397,0,14286,1
31160,5774676916000,1784218489738194040,0,14169,1
31161,5774710230000,1784218489771237898,0,14496,1
31162,5774743547000,1784218489804527493,0,14190,1
31163,5774776872000,1784218489838300174,0,13744,1
31164,5774810189000,1784218489872462793,0,20020,1
31165,5774843506000,1784218489908428592,0,14304,1
31166,5774876826000,1784218489940616591,0,14396,1
31167,5774910154000,1784218489972310727,0,14878,1
31168,5774943459000,1784218490006605919,0,14597,1
31169,5774976780000,1784218490041655712,0,20310,1
31170,5775010097000,1784218490071620056,0,14013,1
31171,5775043418000,1784218490105793546,0,21162,2
31172,5775076734000,1784218490137639958,0,14564,1
31173,5775110051000,1784218490170988200,0,14176,1
31174,5775143370000,1784218490204935100,0,20475,1
31175,5775176686000,1784218490237573853,0,14179,1
31176,5775210005000,1784218490270991964,0,15075,1
31177,5775243324000,1784218490304363928,0,14850,1
31178,5775276642000,1784218490337866002,0,14340,1
31179,5775309962000,1784218490372872203,0,21207,2
31180,5775343278000,1784218490418582885,0,15534,1
31181,5775376598000,1784218490450477407,0,15295,1
31182,5775409918000,1784218490485143242,0,15587,1
31183,5775443237000,1784218490524188202,0,15750,1
31184,5775476556000,1784218490556070872,0,15053,1
31185,5775509874000,1784218490590357342,0,21707,2
31186,5775543193000,1784218490623337256,0,14952,1
31187,5775576511000,1784218490657330933,0,22042,2
31188,5775609829000,1784218490689780392,0,15114,1
31189,5775643149000,1784218490722624178,0,14770,1
31190,5775676467000,1784218490757230940,0,21265,2
31191,5775709785000,1784218490789492975,0,15342,1
