frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4259,4878376362000,1784217593438928094,0,14557,1
4260,4878409682000,1784217593477114011,0,21112,2
4261,4878443002000,1784217593512091083,1,101376,5
4262,4878476316000,1784217593540772724,0,29305,2
4263,4878509644000,1784217593575231803,0,16026,1
4264,4878542955000,1784217593603959406,0,8587,1
4265,4878576270000,1784217593643892188,0,6650,1
4266,4878609587000,1784217593672087835,0,6515,1
4267,4878642907000,1784217593703314089,0,8651,1
4268,4878676224000,1784217593736856181,0,8503,1
4269,4878709543000,1784217593772199452,0,8522,1
4270,4878742863000,1784217593804310693,0,11492,1
4271,4878776184000,1784217593843772222,0,11255,1
4272,4878809504000,1784217593872544732,0,10885,1
4273,4878842834000,1784217593905301631,0,10823,1
4274,4878876137000,1784217593939638546,0,15211,1
4275,4878909454000,1784217593973149398,0,15124,1
4276,4878942781000,1784217594009755651,0,14418,1
4277,4878976094000,1784217594044637187,0,14496,1
4278,4879009417000,1784217594079725906,0,14366,1
4279,4879042730000,1784217594115092844,0,14422,1
4280,4879076046000,1784217594139055938,0,14713,1
4281,4879109365000,1784217594170442338,0,14580,1
4282,4879142684000,1784217594203791711,0,14356,1
4283,4879176003000,1784217594240759329,0,14406,1
4284,4879209320000,1784217594270911042,0,14584,1
4285,4879242638000,1784217594304066510,0,14400,1
4286,4879275958000,1784217594338055022,0,20596,2
4287,4879309277000,1784217594371240212,0,13878,1
4288,4879342597000,1784217594404473734,0,13987,1
4289,4879375918000,1784217594438693242,0,20147,1
4290,4879409235000,1784217594470553265,0,13751,1
4291,4879442549000,1784217594504411279,0,19940,1
4292,4879475869000,1784217594536958551,0,13751,1
4293,4879509185000,1784217594571723478,0,19644,1
4294,4879542504000,1784217594603552761,0,13581,1
4295,4879575822000,1784217594638384576,0,20071,1
4296,4879609146000,1784217594670378226,0,13768,1
4297,4879642459000,1784217594704097964,0,20127,1
4298,4879675776000,1784217594736699477,0,13663,1
4299,4879709095000,1784217594770638508,0,19710,1
4300,4879742413000,1784217594803359685,0,13282,1
4301,4879775732000,1784217594837313216,0,19428,1
4302,4879809050000,1784217594870679736,0,19186,1
4303,4879842368000,1784217594903779057,0,13049,1
4304,4879875696000,1784217594938044491,0,19233,1
4305,4879909016000,1784217594972496052,0,19180,1
4306,4879942335000,1784217595003927488,0,13283,1
4307,4879975648000,1784217595039788548,0,19234,1
4308,4880008972000,1784217595071663015,0,19093,1
4309,4880042283000,1784217595104078937,0,13267,1
4310,4880075607000,1784217595137184424,0,19201,1
4311,4880108918000,1784217595169724641,0,13127,1
4312,4880142235000,1784217595203604377,0,19091,1
4313,4880175554000,1784217595238754724,0,18865,1
4314,4880208872000,1784217595269598687,0,13280,1
4315,4880242190000,1784217595303611013,0,19382,1
4316,4880275509000,1784217595336979275,0,19224,1
4317,4880308827000,1784217595370107409,0,12887,1
4318,4880342152000,1784217595404127143,0,18871,1
4319,4880375471000,1784217595437026633,0,12835,1
4320,4880408787000,1784217595473039450,0,18779,1
4321,4880442105000,1784217595509537779,1,97077,5
4322,4880475422000,1784217595538327974,0,26539,2
4323,4880508740000,1784217595572666462,0,13784,1
4324,4880542058000,1784217595602180517,0,6637,1
4325,4880575377000,1784217595635429280,0,6689,1
4326,4880608696000,1784217595668969650,0,6754,1
4327,4880642013000,1784217595702517464,0,9233,1
4328,4880675338000,1784217595735795653,0,9360,1
4329,4880708650000,1784217595769780683,0,9454,1
4330,4880741969000,1784217595802898966,0,13564,1
4331,4880775288000,1784217595836201932,0,13253,1
4332,4880808605000,1784217595870512513,0,13403,1
4333,4880841923000,1784217595904539636,0,13349,1
4334,4880875243000,1784217595936553545,0,13233,1
4335,4880908561000,1784217595969707569,0,13136,1
4336,4880941883000,1784217596003001368,0,12897,1
4337,4880975198000,1784217596036206446,0,12753,1
4338,4881008516000,1784217596070968003,0,12701,1
4339,4881041835000,1784217596103956139,0,18766,1
4340,4881075152000,1784217596136781834,0,12788,1
4341,4881108474000,1784217596170277668,0,19052,1
4342,4881141790000,1784217596204106978,0,19293,1
4343,4881175112000,1784217596238168563,0,13114,1
4344,4881208429000,1784217596270677576,0,13224,1
4345,4881241750000,1784217596305132082,0,19541,1
4346,4881275067000,1784217596338589545,0,13399,1
4347,4881308381000,1784217596372644130,0,19582,1
4348,4881341705000,1784217596403472945,0,13428,1
4349,4881375021000,1784217596437146387,0,19533,1
4350,4881408345000,1784217596470002563,0,13586,1
4351,4881441658000,1784217596503338473,0,19550,1
4352,4881474974000,1784217596536233018,0,13305,1
4353,4881508295000,1784217596570689024,0,19410,1
4354,4881541611000,1784217596602458603,0,13162,1
4355,4881574929000,1784217596636591113,0,19353,1
4356,4881608248000,1784217596669705841,0,19246,1
4357,4881641566000,1784217596702461388,0,13324,1
