frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
24308,5546378629000,1784218261440128110,0,7964,1
24309,5546411950000,1784218261474887580,0,10593,1
24310,5546445267000,1784218261508250180,0,10313,1
24311,5546478585000,1784218261540512034,0,9852,1
24312,5546511904000,1784218261573325215,0,14667,1
24313,5546545230000,1784218261610833260,0,14519,1
24314,5546578540000,1784218261639769936,0,15023,1
24315,5546611859000,1784218261673269534,0,14600,1
24316,5546645175000,1784218261707241292,0,14579,1
24317,5546678498000,1784218261741518935,0,14638,1
24318,5546711816000,1784218261775023921,0,14823,1
24319,5546745137000,1784218261809919482,0,14860,1
24320,5546778459000,1784218261840560172,0,14850,1
24321,5546811773000,1784218261880745312,0,14234,1
24322,5546845089000,1784218261910089983,0,14248,1
24323,5546878421000,1784218261940115237,0,14684,1
24324,5546911728000,1784218261972672514,0,14511,1
24325,5546945045000,1784218262005982410,0,14411,1
24326,5546978363000,1784218262039887576,0,13952,1
24327,5547011681000,1784218262073966518,0,20544,2
24328,5547045001000,1784218262106213040,0,14313,1
24329,5547078318000,1784218262139470159,0,14631,1
24330,5547111637000,1784218262173115088,0,14460,1
24331,5547144957000,1784218262210358655,0,19972,1
24332,5547178274000,1784218262241882816,0,20289,1
24333,5547211601000,1784218262274207336,0,14241,1
24334,5547244919000,1784218262308403443,0,14116,1
24335,5547278235000,1784218262339987936,0,20009,1
24336,5547311549000,1784218262375570525,0,13374,1
24337,5547344867000,1784218262409277713,0,19574,1
24338,5547378200000,1784218262454121717,0,19726,1
24339,5547411507000,1784218262479185907,0,13617,1
24340,5547444830000,1784218262509423621,0,19645,1
24341,5547478154000,1784218262539294544,0,13259,1
24342,5547511461000,1784218262573180989,0,19676,1
24343,5547544777000,1784218262605792153,0,13701,1
24344,5547578097000,1784218262639920835,0,20255,1
24345,5547611414000,1784218262672465649,0,13473,1
24346,5547644733000,1784218262706537924,0,19306,1
24347,5547678050000,1784218262741414393,0,19516,1
24348,5547711371000,1784218262773380640,0,13801,1
24349,5547744689000,1784218262807466415,0,13891,1
24350,5547778006000,1784218262841865594,0,19884,1
24351,5547811327000,1784218262872996797,0,19433,1
24352,5547844643000,1784218262905475000,0,13625,1
24353,5547877961000,1784218262940399598,0,19903,1
24354,5547911285000,1784218262972224662,0,13975,1
24355,5547944600000,1784218263005370375,0,13805,1
24356,5547977918000,1784218263040342213,0,19679,1
24357,5548011237000,1784218263073009877,0,19544,1
24358,5548044555000,1784218263105459933,0,13910,1
24359,5548077874000,1784218263140299383,0,20121,1
24360,5548111193000,1784218263172074966,0,13843,1
24361,5548144511000,1784218263211398987,1,97575,5
24362,5548177829000,1784218263240809305,0,27673,2
24363,5548211148000,1784218263273824298,0,15167,1
24364,5548244467000,1784218263305870878,0,7403,1
24365,5548277791000,1784218263341805758,0,7437,1
24366,5548311108000,1784218263373974466,0,7157,1
24367,5548344438000,1784218263409132968,0,9932,1
24368,5548377742000,1784218263444590188,0,9899,1
24369,5548411065000,1784218263475900314,0,10000,1
24370,5548444382000,1784218263508717736,0,9865,1
24371,5548477700000,1784218263543884608,0,13934,1
24372,5548511016000,1784218263575871503,0,13998,1
24373,5548544337000,1784218263609864853,0,14173,1
24374,5548577657000,1784218263641885581,0,14166,1
