frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
40035,6070378391000,1784218785444221600,0,11544,1
40036,6070411720000,1784218785476548516,0,11486,1
40037,6070445043000,1784218785510274931,0,17236,1
40038,6070478344000,1784218785544488840,0,17424,1
40039,6070511672000,1784218785575255926,0,17474,1
40040,6070544987000,1784218785609066063,0,17358,1
40041,6070578298000,1784218785642224541,0,17191,1
40042,6070611625000,1784218785674601846,0,17253,1
40043,6070644935000,1784218785708370705,0,17079,1
40044,6070678257000,1784218785740323553,0,17345,1
40045,6070711571000,1784218785772957206,0,17538,1
40046,6070744888000,1784218785805553063,0,11650,1
40047,6070778207000,1784218785839865637,0,17482,1
40048,6070811524000,1784218785872828822,0,17232,1
40049,6070844843000,1784218785906357721,0,17278,1
40050,6070878161000,1784218785939475756,0,17468,1
40051,6070911481000,1784218785972790122,0,17455,1
40052,6070944800000,1784218786007428321,0,17489,1
40053,6070978119000,1784218786044368932,0,11706,1
40054,6071011436000,1784218786073790500,0,17628,1
40055,6071044759000,1784218786108566567,0,17661,1
40056,6071078074000,1784218786141247849,0,17593,1
40057,6071111390000,1784218786173243844,0,17696,1
40058,6071144712000,1784218786208225538,0,11772,1
40059,6071178032000,1784218786242351985,0,17302,1
40060,6071211357000,1784218786275033248,0,17300,1
40061,6071244684000,1784218786306385697,0,17695,1
40062,6071277985000,1784218786342546560,0,17517,1
40063,6071311306000,1784218786374919031,0,17398,1
40064,6071344622000,1784218786405274401,0,11650,1
40065,6071377938000,1784218786439045834,0,17619,1
40066,6071411256000,1784218786472472976,0,17200,1
40067,6071444577000,1784218786505815360,0,17354,1
40068,6071477893000,1784218786539046782,0,17356,1
40069,6071511211000,1784218786572972324,0,17459,1
40070,6071544530000,1784218786604992152,0,11495,1
40071,6071577848000,1784218786639267819,0,17197,1
40072,6071611169000,1784218786674464066,0,17165,1
40073,6071644486000,1784218786705756645,0,17157,1
40074,6071677806000,1784218786738951049,0,17073,1
40075,6071711122000,1784218786772546077,0,17091,1
40076,6071744443000,1784218786804970863,0,11116,1
40077,6071777759000,1784218786838896497,0,17064,1
40078,6071811077000,1784218786872184604,0,16956,1
40079,6071844397000,1784218786904820886,0,11225,1
40080,6071877714000,1784218786938845612,0,17019,1
40081,6071911034000,1784218786981265980,1,110351,6
40082,6071944351000,1784218787009154514,0,36436,2
40083,6071977674000,1784218787039068964,0,18340,1
40084,6072010990000,1784218787071194754,0,7796,1
40085,6072044308000,1784218787104169402,0,5383,1
40086,6072077626000,1784218787137448046,0,5475,1
40087,6072110945000,1784218787171656714,0,5356,1
40088,6072144262000,1784218787205634014,0,7763,1
40089,6072177581000,1784218787237935783,0,7678,1
40090,6072210901000,1784218787271109614,0,7636,1
40091,6072244218000,1784218787305353781,0,11851,1
40092,6072277538000,1784218787340072238,0,11638,1
40093,6072310857000,1784218787372240656,0,11659,1
40094,6072344176000,1784218787408265965,0,11743,1
40095,6072377498000,1784218787441604497,0,11543,1
40096,6072410834000,1784218787472909113,0,11395,1
40097,6072444132000,1784218787506535141,0,11522,1
40098,6072477454000,1784218787539914784,0,17320,1
40099,6072510773000,1784218787572354069,0,17500,1
40100,6072544085000,1784218787605533362,0,17765,1
40101,6072577403000,1784218787639482126,0,11673,1
40102,6072610738000,1784218787672626253,0,17640,1
40103,6072644047000,1784218787705856713,0,17586,1
40104,6072677362000,1784218787738733621,0,17772,1
40105,6072710677000,1784218787774068496,0,17995,1
40106,6072743997000,1784218787805571942,0,18048,1
40107,6072777316000,1784218787838639552,0,17795,1
40108,6072810634000,1784218787871574256,0,11993,1
40109,6072843952000,1784218787905281264,0,17806,1
40110,6072877271000,1784218787938498687,0,17852,1
40111,6072910588000,1784218787971916847,0,17633,1
40112,6072943910000,1784218788006480177,0,17724,1
40113,6072977232000,1784218788041642294,0,17737,1
40114,6073010551000,1784218788077893044,0,11493,1
40115,6073043874000,1784218788110580900,0,17470,1
40116,6073077204000,1784218788141891349,0,17229,1
40117,6073110502000,1784218788176741323,0,17494,1
40118,6073143825000,1784218788208200585,0,17634,1
40119,6073177139000,1784218788241957018,0,17798,1
40120,6073210460000,1784218788275467714,0,11789,1
40121,6073243778000,1784218788311563263,0,17521,1
40122,6073277096000,1784218788342717696,0,17432,1
40123,6073310417000,1784218788376189356,0,17442,1
40124,6073343741000,1784218788408545272,0,17362,1
40125,6073377057000,1784218788441531975,0,17217,1
40126,6073410370000,1784218788471907826,0,17073,1
40127,6073443685000,1784218788506602932,0,17251,1
40128,6073477003000,1784218788538951218,0,17480,1
40129,6073510325000,1784218788571777942,0,11553,1
40130,6073543642000,1784218788606807858,0,17413,1
40131,6073576959000,1784218788638642430,0,17240,1
40132,6073610278000,1784218788671545468,0,17159,1
40133,6073643596000,1784218788708640743,0,17120,1
40134,6073676913000,1784218788737662372,0,11326,1
40135,6073710234000,1784218788771558711,0,17264,1
40136,6073743552000,1784218788805043889,0,17101,1
40137,6073776870000,1784218788838184109,0,17412,1
40138,6073810188000,1784218788871203145,0,11499,1
40139,6073843509000,1784218788904828766,0,17348,1
40140,6073876825000,1784218788939398355,0,11567,1
40141,6073910152000,1784218788977034363,1,95020,5
40142,6073943463000,1784218789006301045,0,25796,2
40143,6073976781000,1784218789037632734,0,13003,1
40144,6074010099000,1784218789085135808,0,8474,1
40145,6074043417000,1784218789120693772,0,8341,1
40146,6074076736000,1784218789152536825,0,8317,1
40147,6074110055000,1784218789185885690,0,8164,1
40148,6074143374000,1784218789219879361,0,12305,1
40149,6074176692000,1784218789253618165,0,12119,1
40150,6074210011000,1784218789288696598,0,12093,1
40151,6074243330000,1784218789322156184,0,12158,1
40152,6074276649000,1784218789354882761,0,12186,1
40153,6074309968000,1784218789386505187,0,12219,1
40154,6074343285000,1784218789419921033,0,12366,1
