frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
54077,6538369554000,1784219253444083548,0,16052,1
54078,6538402878000,1784219253473732192,0,16172,1
54079,6538436198000,1784219253508459061,0,16107,1
54080,6538469510000,1784219253537457309,0,16082,1
54081,6538502828000,1784219253565456538,0,15962,1
54082,6538536145000,1784219253598692896,0,16205,1
54083,6538569464000,1784219253633284897,0,16189,1
54084,6538602781000,1784219253664386145,0,16172,1
54085,6538636099000,1784219253698532709,0,16129,1
54086,6538669418000,1784219253730686975,0,16085,1
54087,6538702735000,1784219253764121756,0,16055,1
54088,6538736054000,1784219253797495760,0,16205,1
54089,6538769372000,1784219253830721008,0,16060,1
54090,6538802698000,1784219253864087123,0,16006,1
54091,6538836008000,1784219253898888472,0,16006,1
54092,6538869327000,1784219253931323863,0,15992,1
54093,6538902646000,1784219253965523149,0,16026,1
54094,6538935965000,1784219253997257015,0,16067,1
54095,6538969281000,1784219254030494336,0,15887,1
54096,6539002600000,1784219254063742750,0,15958,1
54097,6539035919000,1784219254097662948,0,16257,1
54098,6539069238000,1784219254130492054,0,16078,1
54099,6539102556000,1784219254163875392,0,15968,1
54100,6539135876000,1784219254197096120,0,16161,1
54101,6539169192000,1784219254229808544,0,10535,1
54102,6539202510000,1784219254263680631,0,15815,1
54103,6539235830000,1784219254297897584,0,15982,1
54104,6539269146000,1784219254331436881,0,16019,1
54105,6539302470000,1784219254364163285,0,16238,1
54106,6539335788000,1784219254398281165,0,16166,1
54107,6539369105000,1784219254430826091,0,15985,1
54108,6539402422000,1784219254463563866,0,16101,1
54109,6539435737000,1784219254496927166,0,16112,1
54110,6539469055000,1784219254530215857,0,16297,1
54111,6539502373000,1784219254563491474,0,15979,1
54112,6539535694000,1784219254596836441,0,16099,1
54113,6539569010000,1784219254630618364,0,16259,1
54114,6539602328000,1784219254663584264,0,16269,1
54115,6539635654000,1784219254696681440,0,16175,1
54116,6539668965000,1784219254730003074,0,16190,1
54117,6539702284000,1784219254763411707,0,16020,1
54118,6539735603000,1784219254797177519,0,20227,1
54119,6539768921000,1784219254830662595,0,20410,1
54120,6539802241000,1784219254863780678,0,20381,1
54121,6539835558000,1784219254903548180,1,107069,6
54122,6539868876000,1784219254935321231,0,35193,2
54123,6539902200000,1784219254967119041,0,17539,1
54124,6539935524000,1784219254996781906,0,7407,1
54125,6539968835000,1784219255030786288,0,4898,1
54126,6540002160000,1784219255062778169,0,4966,1
54127,6540035473000,1784219255096493741,0,4757,1
54128,6540068794000,1784219255129014612,0,7087,1
54129,6540102106000,1784219255162370431,0,6955,1
54130,6540135423000,1784219255197300852,0,10705,1
54131,6540168741000,1784219255242087469,0,10570,1
54132,6540202060000,1784219255275567990,0,10551,1
54133,6540235381000,1784219255311017624,0,10529,1
54134,6540268698000,1784219255349653183,0,16032,1
54135,6540302018000,1784219255382882523,0,16216,1
54136,6540335338000,1784219255413973068,0,16276,1
54137,6540368657000,1784219255447438218,0,16005,1
54138,6540401975000,1784219255479810258,0,16357,1
54139,6540435293000,1784219255506796227,0,16288,1
54140,6540468610000,1784219255532012616,0,16075,1
54141,6540501928000,1784219255567059423,0,16157,1
54142,6540535245000,1784219255597576107,0,16299,1
54143,6540568570000,1784219255632176775,0,16226,1
54144,6540601889000,1784219255666127324,0,16141,1
54145,6540635221000,1784219255696330921,0,15954,1
54146,6540668519000,1784219255732459803,0,16241,1
54147,6540701846000,1784219255763616661,0,16037,1
54148,6540735158000,1784219255796484266,0,16095,1
54149,6540768474000,1784219255829932547,0,16124,1
54150,6540801792000,1784219255863405530,0,16110,1
54151,6540835110000,1784219255896269673,0,16111,1
54152,6540868429000,1784219255931030671,0,16156,1
54153,6540901747000,1784219255963209919,0,10627,1
54154,6540935064000,1784219255996722272,0,15894,1
54155,6540968384000,1784219256029594118,0,16107,1
54156,6541001702000,1784219256062986011,0,16229,1
54157,6541035021000,1784219256096262239,0,16075,1
54158,6541068340000,1784219256129605910,0,16155,1
54159,6541101657000,1784219256163146763,0,16250,1
54160,6541134976000,1784219256196247309,0,16193,1
54161,6541168295000,1784219256229416335,0,16100,1
54162,6541201612000,1784219256263033538,0,16039,1
54163,6541234939000,1784219256297733871,0,16251,1
54164,6541268254000,1784219256330752270,0,16259,1
54165,6541301571000,1784219256364657654,0,16244,1
54166,6541334898000,1784219256396118543,0,16089,1
54167,6541368203000,1784219256429712506,0,16068,1
54168,6541401529000,1784219256466393026,0,16258,1
54169,6541434842000,1784219256496331702,0,16007,1
54170,6541468159000,1784219256529752446,0,16160,1
54171,6541501477000,1784219256564189098,0,16254,1
54172,6541534799000,1784219256600714917,0,16224,1
54173,6541568118000,1784219256631703740,0,20332,1
54174,6541601440000,1784219256665408294,0,16109,1
54175,6541634769000,1784219256696206547,0,15959,1
54176,6541668071000,1784219256729865843,0,15839,1
54177,6541701403000,1784219256764113331,0,16297,1
54178,6541734708000,1784219256796319152,0,16030,1
54179,6541768026000,1784219256829461419,0,20112,1
54180,6541801342000,1784219256864640540,0,20158,1
54181,6541834664000,1784219256906181807,1,106519,6
54182,6541867985000,1784219256936486588,0,35092,2
54183,6541901306000,1784219256964457020,0,17476,1
54184,6541934618000,1784219256996305903,0,7220,1
54185,6541967946000,1784219257031996163,0,4889,1
54186,6542001262000,1784219257063454034,0,4807,1
54187,6542034584000,1784219257096860407,0,6929,1
54188,6542067894000,1784219257130288040,0,6698,1
54189,6542101209000,1784219257162353882,0,6677,1
54190,6542134526000,1784219257195488427,0,10725,1
54191,6542167852000,1784219257228577566,0,10536,1
54192,6542201165000,1784219257263434970,0,10453,1
54193,6542234495000,1784219257299605980,0,10494,1
54194,6542267811000,1784219257334129890,0,10471,1
54195,6542301134000,1784219257366607132,0,15858,1
54196,6542334445000,1784219257396767822,0,16129,1
