frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
21547,5454386191000,1784218169446563614,0,8330,1
21548,5454419508000,1784218169481075340,0,8293,1
21549,5454452827000,1784218169513515256,0,12688,1
21550,5454486147000,1784218169546853069,0,12690,1
21551,5454519464000,1784218169583306625,0,12196,1
21552,5454552786000,1784218169613529529,0,12067,1
21553,5454586104000,1784218169647066247,0,11909,1
21554,5454619421000,1784218169680613095,0,12047,1
21555,5454652740000,1784218169715119321,0,17949,1
21556,5454686060000,1784218169748076861,0,12160,1
21557,5454719392000,1784218169783122155,0,18144,1
21558,5454752703000,1784218169816671206,0,17997,1
21559,5454786018000,1784218169846753945,0,12047,1
21560,5454819332000,1784218169882150161,0,18084,1
21561,5454852656000,1784218169915207588,0,17951,1
21562,5454885975000,1784218169949248394,0,17835,1
21563,5454919292000,1784218169981460219,0,17816,1
21564,5454952610000,1784218170013380122,0,12319,1
21565,5454985924000,1784218170048448213,0,18379,1
21566,5455019247000,1784218170083592857,0,12587,1
21567,5455052564000,1784218170114067684,0,18336,1
21568,5455085881000,1784218170160599813,0,18320,1
21569,5455119199000,1784218170196580523,0,18544,1
21570,5455152519000,1784218170230795659,0,12836,1
21571,5455185839000,1784218170266375522,0,18759,1
21572,5455219160000,1784218170298285369,0,13120,1
21573,5455252476000,1784218170330186421,0,12994,1
21574,5455285796000,1784218170354538427,0,18890,1
21575,5455319121000,1784218170381406627,0,19420,1
21576,5455352431000,1784218170414073577,0,13402,1
21577,5455385749000,1784218170448700283,0,19289,1
21578,5455419070000,1784218170487243353,0,13571,1
21579,5455452393000,1784218170522940325,0,13905,1
21580,5455485720000,1784218170557880121,0,20432,1
21581,5455519040000,1784218170586027455,0,13889,1
21582,5455552352000,1784218170619095308,0,14236,1
21583,5455585668000,1784218170652082477,0,14572,1
21584,5455618990000,1784218170681740053,0,20179,1
21585,5455652299000,1784218170715572583,0,14195,1
21586,5455685618000,1784218170747704817,0,20660,2
21587,5455718938000,1784218170780161622,0,14357,1
21588,5455752254000,1784218170813268289,0,14862,1
21589,5455785572000,1784218170846746045,0,14576,1
21590,5455818890000,1784218170880109340,0,14599,1
21591,5455852210000,1784218170914010906,0,20687,2
21592,5455885528000,1784218170946787836,0,14537,1
21593,5455918847000,1784218170980245704,0,14216,1
21594,5455952167000,1784218171015910991,0,20648,2
21595,5455985486000,1784218171047218012,0,14258,1
21596,5456018803000,1784218171082187085,0,20161,1
21597,5456052122000,1784218171114964978,0,13696,1
21598,5456085438000,1784218171146269851,0,13677,1
21599,5456118756000,1784218171180178195,0,19880,1
21600,5456152073000,1784218171212909626,0,13820,1
21601,5456185392000,1784218171252256483,1,97278,5
21602,5456218711000,1784218171281540842,0,27983,2
21603,5456252031000,1784218171314383346,0,14758,1
21604,5456285348000,1784218171345639552,0,7627,1
21605,5456318667000,1784218171378855663,0,7829,1
21606,5456351985000,1784218171412179977,0,7493,1
21607,5456385304000,1784218171445751880,0,10232,1
21608,5456418622000,1784218171479082082,0,10116,1
21609,5456451941000,1784218171513072721,0,10241,1
21610,5456485261000,1784218171545664691,0,9976,1
21611,5456518578000,1784218171579500091,0,10115,1
21612,5456551900000,1784218171612713072,0,14487,1
21613,5456585215000,1784218171646094903,0,14276,1
21614,5456618534000,1784218171679461124,0,14454,1
21615,5456651853000,1784218171712899454,0,14288,1
21616,5456685172000,1784218171746109565,0,14404,1
21617,5456718490000,1784218171779384138,0,14289,1
21618,5456751808000,1784218171813058059,0,14164,1
21619,5456785126000,1784218171846598222,0,14493,1
21620,5456818451000,1784218171880104700,0,15250,1
21621,5456851771000,1784218171913344551,0,15370,1
21622,5456885088000,1784218171946069649,0,15547,1
21623,5456918401000,1784218171979363388,0,15010,1
21624,5456951719000,1784218172012660276,0,15137,1
21625,5456985038000,1784218172045929683,0,14611,1
21626,5457018356000,1784218172079317032,0,15306,1
21627,5457051675000,1784218172114014460,0,14639,1
21628,5457084994000,1784218172146017992,0,14502,1
