frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
23228,5510394652000,1784218225454897110,0,7592,1
23229,5510427969000,1784218225488593940,0,10195,1
23230,5510461290000,1784218225521795296,0,9868,1
23231,5510494606000,1784218225555095280,0,9818,1
23232,5510527927000,1784218225590498049,0,14326,1
23233,5510561250000,1784218225625613711,0,13824,1
23234,5510594565000,1784218225657990838,0,13848,1
23235,5510627883000,1784218225689127611,0,13723,1
23236,5510661203000,1784218225723013753,0,13642,1
23237,5510694524000,1784218225755670338,0,13765,1
23238,5510727836000,1784218225790621503,0,13855,1
23239,5510761161000,1784218225823929098,0,13627,1
23240,5510794479000,1784218225857123027,0,13755,1
23241,5510827795000,1784218225888853829,0,13631,1
23242,5510861109000,1784218225923719717,0,19944,1
23243,5510894430000,1784218225958797528,0,19846,1
23244,5510927756000,1784218225988854372,0,13531,1
23245,5510961067000,1784218226022753736,0,19945,1
23246,5510994393000,1784218226056020609,0,13313,1
23247,5511027704000,1784218226088699027,0,13679,1
23248,5511061021000,1784218226122420561,0,19897,1
23249,5511094338000,1784218226155899227,0,13665,1
23250,5511127659000,1784218226190997575,0,19837,1
23251,5511160979000,1784218226224148913,0,13467,1
23252,5511194303000,1784218226258122036,0,19871,1
23253,5511227619000,1784218226291424982,0,13264,1
23254,5511260937000,1784218226322610032,0,19750,1
23255,5511294250000,1784218226355880016,0,13530,1
23256,5511327570000,1784218226392189348,0,19698,1
23257,5511360885000,1784218226425611052,0,13506,1
23258,5511394219000,1784218226461053580,0,19665,1
23259,5511427527000,1784218226496718142,0,19312,1
23260,5511460848000,1784218226529797166,0,13322,1
23261,5511494168000,1784218226560409113,0,19754,1
23262,5511527481000,1784218226589225918,0,13297,1
23263,5511560799000,1784218226625878818,0,19442,1
23264,5511594116000,1784218226655792645,0,19079,1
23265,5511627436000,1784218226688528433,0,13206,1
23266,5511660754000,1784218226722539537,0,19354,1
23267,5511694072000,1784218226755081938,0,12948,1
23268,5511727391000,1784218226789601739,0,19165,1
23269,5511760710000,1784218226822562023,0,19075,1
23270,5511794028000,1784218226855339533,0,13017,1
23271,5511827361000,1784218226890039405,0,18871,1
