frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
9061,5038371677000,1784217753465821492,1,98032,5
9062,5038404995000,1784217753487969130,0,26858,2
9063,5038438320000,1784217753516336423,0,14113,1
9064,5038471631000,1784217753541257930,0,6961,1
9065,5038504950000,1784217753574914539,0,7198,1
9066,5038538267000,1784217753612185412,0,7026,1
9067,5038571587000,1784217753643419518,0,9690,1
9068,5038604908000,1784217753676768982,0,9189,1
9069,5038638226000,1784217753712828465,0,9241,1
9070,5038671543000,1784217753745927415,0,13544,1
9071,5038704862000,1784217753780192923,0,13366,1
9072,5038738186000,1784217753809365371,0,13197,1
9073,5038771498000,1784217753835000368,0,13164,1
9074,5038804817000,1784217753867058629,0,13169,1
9075,5038838135000,1784217753902514787,0,13158,1
9076,5038871454000,1784217753933650097,0,13081,1
9077,5038904772000,1784217753965776967,0,13039,1
9078,5038938089000,1784217753998915991,0,12908,1
9079,5038971406000,1784217754033535234,0,19252,1
9080,5039004726000,1784217754069121501,0,13163,1
9081,5039038045000,1784217754100736472,0,18966,1
9082,5039071366000,1784217754141001341,0,19225,1
9083,5039104684000,1784217754169878830,0,12821,1
9084,5039138014000,1784217754200602665,0,19207,1
9085,5039171319000,1784217754232396410,0,12877,1
9086,5039204639000,1784217754267546480,0,19172,1
9087,5039237961000,1784217754310258037,0,19052,1
9088,5039271287000,1784217754339500429,0,12839,1
9089,5039304604000,1784217754371522246,0,19043,1
9090,5039337924000,1784217754402722277,0,12868,1
9091,5039371231000,1784217754434080103,0,18888,1
9092,5039404549000,1784217754468983380,0,18994,1
9093,5039437868000,1784217754500911049,0,12747,1
9094,5039471201000,1784217754535337999,0,19051,1
9095,5039504517000,1784217754566296590,0,13058,1
9096,5039537830000,1784217754600315934,0,19112,1
9097,5039571144000,1784217754633110943,0,19195,1
9098,5039604460000,1784217754665643957,0,13088,1
9099,5039637777000,1784217754699774429,0,19136,1
9100,5039671095000,1784217754732925045,0,12916,1
9101,5039704415000,1784217754766114623,0,19020,1
9102,5039737732000,1784217754799817379,0,19075,1
9103,5039771065000,1784217754834140997,0,12845,1
9104,5039804370000,1784217754866665732,0,18791,1
9105,5039837688000,1784217754899303911,0,12808,1
9106,5039871005000,1784217754933360181,0,19019,1
9107,5039904325000,1784217754965874305,0,18932,1
9108,5039937642000,1784217754998502409,0,12936,1
9109,5039970961000,1784217755032607753,0,18941,1
9110,5040004278000,1784217755065170376,0,12903,1
9111,5040037597000,1784217755099377718,0,18830,1
9112,5040070915000,1784217755134562935,0,18908,1
9113,5040104235000,1784217755165257511,0,12861,1
9114,5040137554000,1784217755199639480,0,18768,1
9115,5040170872000,1784217755234292001,0,12664,1
9116,5040204192000,1784217755265738103,0,18825,1
9117,5040237508000,1784217755299260288,0,19049,1
9118,5040270828000,1784217755332408329,0,12664,1
9119,5040304147000,1784217755365119099,0,12878,1
9120,5040337466000,1784217755398914817,0,19197,1
9121,5040370782000,1784217755437882612,1,98364,5
9122,5040404102000,1784217755467138522,0,27179,2
9123,5040437422000,1784217755498628031,0,14095,1
9124,5040470739000,1784217755530917677,0,6710,1
9125,5040504058000,1784217755564293253,0,6706,1
9126,5040537375000,1784217755597737142,0,6664,1
9127,5040570693000,1784217755631115680,0,9190,1
9128,5040604011000,1784217755664429535,0,9260,1
9129,5040637330000,1784217755697964626,0,9098,1
9130,5040670650000,1784217755731436071,0,13452,1
9131,5040703968000,1784217755764962904,0,13031,1
9132,5040737288000,1784217755798233036,0,13024,1
9133,5040770610000,1784217755832306750,0,12883,1
9134,5040803925000,1784217755865465236,0,13026,1
9135,5040837243000,1784217755898852645,0,13023,1
9136,5040870559000,1784217755931464990,0,12994,1
9137,5040903879000,1784217755964790196,0,13077,1
9138,5040937196000,1784217755998006866,0,12886,1
9139,5040970514000,1784217756031980026,0,19176,1
9140,5041003833000,1784217756064619686,0,12841,1
9141,5041037151000,1784217756098596124,0,19217,1
9142,5041070471000,1784217756131570020,0,12803,1
9143,5041103791000,1784217756166201467,0,18987,1
9144,5041137111000,1784217756198489390,0,18806,1
9145,5041170428000,1784217756231035477,0,12757,1
9146,5041203746000,1784217756265382669,0,18955,1
9147,5041237064000,1784217756299391662,0,18971,1
9148,5041270382000,1784217756331528458,0,12782,1
9149,5041303706000,1784217756366881062,0,19002,1
9150,5041337020000,1784217756402836972,0,19057,1
9151,5041370341000,1784217756434193465,0,12739,1
9152,5041403670000,1784217756469154759,0,18849,1
9153,5041436977000,1784217756503717318,0,18887,1
9154,5041470299000,1784217756534107287,0,12888,1
9155,5041503619000,1784217756571012832,0,19065,1
9156,5041536933000,1784217756599968006,0,13037,1
9157,5041570249000,1784217756632177801,0,19010,1
9158,5041603567000,1784217756668738147,0,19052,1
9159,5041636886000,1784217756698194240,0,12875,1
9160,5041670203000,1784217756731883237,0,18951,1
9161,5041703522000,1784217756766449129,0,13139,1
9162,5041736841000,1784217756798615796,0,19683,1
9163,5041770159000,1784217756831366602,0,13538,1
9164,5041803479000,1784217756866059678,0,20859,2
9165,5041836800000,1784217756898558025,0,14098,1
9166,5041870119000,1784217756932137450,0,13616,1
9167,5041903436000,1784217756964991273,0,19930,1
9168,5041936752000,1784217756997584156,0,13673,1
9169,5041970070000,1784217757031523112,0,19619,1
9170,5042003389000,1784217757064234067,0,13641,1
9171,5042036707000,1784217757098363151,0,19824,1
9172,5042070026000,1784217757130853109,0,13259,1
9173,5042103345000,1784217757164814917,0,19440,1
9174,5042136663000,1784217757197515928,0,13332,1
9175,5042169982000,1784217757231558124,0,19629,1
9176,5042203300000,1784217757264165377,0,13192,1
9177,5042236619000,1784217757298224332,0,19350,1
9178,5042269937000,1784217757331362077,0,19345,1
9179,5042303255000,1784217757364064051,0,13311,1
9180,5042336574000,1784217757398032822,0,19582,1
9181,5042369892000,1784217757437109745,1,99553,5
