frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
11444,5118508969000,1784217832580569406,0,29005,2
11445,5118542290000,1784217832614875526,0,38013,2
11446,5118575613000,1784217832647767770,0,29448,2
11447,5118608935000,1784217832681466766,0,29472,2
11448,5118642254000,1784217832715127855,0,39068,2
11449,5118675577000,1784217832747640344,0,28728,2
11450,5118708899000,1784217832781409024,0,38317,2
11451,5118742220000,1784217832815793569,0,29388,2
11452,5118775540000,1784217832848213855,0,29446,2
11453,5118808863000,1784217832881873518,0,38843,2
11454,5118842184000,1784217832914747022,0,29165,2
11455,5118875505000,1784217832948497980,0,37897,2
11456,5118908827000,1784217832980957322,0,29137,2
11457,5118942148000,1784217833014962574,0,38802,2
11458,5118975470000,1784217833048755995,0,29002,2
11459,5119008791000,1784217833099053389,1,203414,10
11460,5119042135000,1784217833127033884,0,55372,3
11461,5119075445000,1784217833155672798,0,31011,2
11462,5119108764000,1784217833183491350,0,17382,1
11463,5119142087000,1784217833217834932,0,14129,1
11464,5119175407000,1784217833250989396,0,14146,1
11465,5119208723000,1784217833283974269,0,17883,1
11466,5119242067000,1784217833317052327,0,18204,1
11467,5119275389000,1784217833348731620,0,18711,1
11468,5119308690000,1784217833384069989,0,26644,2
11469,5119342014000,1784217833416683514,0,25149,2
11470,5119375353000,1784217833448159790,0,25192,2
11471,5119408650000,1784217833482360615,0,25281,2
11472,5119441973000,1784217833515025602,0,25508,2
11473,5119475298000,1784217833551931327,0,25368,2
11474,5119508615000,1784217833584565833,0,24625,2
11475,5119541942000,1784217833614253163,0,31114,2
11476,5119575257000,1784217833647810031,0,30877,2
11477,5119608577000,1784217833680751960,0,30531,2
11478,5119641899000,1784217833714181570,0,30525,2
11479,5119675220000,1784217833751768936,0,30379,2
11480,5119708550000,1784217833782532534,0,30590,2
11481,5119741868000,1784217833816033698,0,31103,2
11482,5119775187000,1784217833847522141,0,31121,2
11483,5119808507000,1784217833882850733,0,30552,2
11484,5119841835000,1784217833915944975,0,30301,2
11485,5119875155000,1784217833954598943,0,30440,2
11486,5119908471000,1784217833982724992,0,30774,2
11487,5119941794000,1784217834013803031,0,31094,2
11488,5119975114000,1784217834047740580,0,29988,2
11489,5120008434000,1784217834081195227,0,39713,2
11490,5120041758000,1784217834114849260,0,30221,2
11491,5120075077000,1784217834148527164,0,30622,2
11492,5120108399000,1784217834182613841,0,31001,2
11493,5120141726000,1784217834215941267,0,30064,2
11494,5120175045000,1784217834250855807,0,39225,2
11495,5120208364000,1784217834280796412,0,30210,2
11496,5120241685000,1784217834314807813,0,30415,2
11497,5120275006000,1784217834350236626,0,40188,2
11498,5120308328000,1784217834386035657,0,30088,2
11499,5120341683000,1784217834420385110,0,29967,2
11500,5120375008000,1784217834457819478,0,39639,2
11501,5120408295000,1784217834487341125,0,30547,2
11502,5120441618000,1784217834520102241,0,30250,2
11503,5120474944000,1784217834554852801,0,39256,2
11504,5120508260000,1784217834584272689,0,29616,2
11505,5120541586000,1784217834619095934,0,29615,2
11506,5120574905000,1784217834651301925,0,39050,2
11507,5120608229000,1784217834684461260,0,28849,2
11508,5120641550000,1784217834721077765,0,37981,2
11509,5120674877000,1784217834758214414,0,38107,2
11510,5120708187000,1784217834786104280,0,28856,2
11511,5120741514000,1784217834814870841,0,29331,2
11512,5120774836000,1784217834849143313,0,38692,2
11513,5120808150000,1784217834886695995,0,28811,2
11514,5120841470000,1784217834932208546,0,39003,2
11515,5120874792000,1784217834964168854,0,30093,2
11516,5120908127000,1784217834999894127,0,29637,2
11517,5120941435000,1784217835035376329,0,39278,2
11518,5120974757000,1784217835075959834,0,29216,2
11519,5121008079000,1784217835120548356,1,201730,10
11520,5121041400000,1784217835142588611,0,55770,3
11521,5121074722000,1784217835163728670,0,30526,2
11522,5121108042000,1784217835197477925,0,16927,1
11523,5121141365000,1784217835241543582,0,14320,1
11524,5121174686000,1784217835267341838,0,14464,1
11525,5121208025000,1784217835308321061,0,18235,1
11526,5121241329000,1784217835343537969,0,18347,1
11527,5121274652000,1784217835376067605,0,18553,1
11528,5121307973000,1784217835396263655,0,27121,2
11529,5121341296000,1784217835420036171,0,26490,2
11530,5121374617000,1784217835448715233,0,26443,2
11531,5121407944000,1784217835481898308,0,26438,2
11532,5121441257000,1784217835515300825,0,26013,2
11533,5121474583000,1784217835546691676,0,26201,2
11534,5121507902000,1784217835581767733,0,26183,2
11535,5121541228000,1784217835613008234,0,26210,2
11536,5121574543000,1784217835646553435,0,32465,2
11537,5121607864000,1784217835679776695,0,31392,2
11538,5121641185000,1784217835713196342,0,31492,2
11539,5121674507000,1784217835746267084,0,31966,2
11540,5121707829000,1784217835780765980,0,31884,2
11541,5121741149000,1784217835813128155,0,31681,2
11542,5121774471000,1784217835846969761,0,31565,2
11543,5121807793000,1784217835885862949,0,31002,2
11544,5121841119000,1784217835915759647,0,31199,2
11545,5121874436000,1784217835946793465,0,31238,2
11546,5121907758000,1784217835979816152,0,30382,2
11547,5121941077000,1784217836013056356,0,30956,2
11548,5121974402000,1784217836048121062,0,30621,2
11549,5122007724000,1784217836080113685,0,31247,2
11550,5122041055000,1784217836116555340,0,31905,2
11551,5122074371000,1784217836149444362,0,31593,2
11552,5122107703000,1784217836179919481,0,31148,2
11553,5122141007000,1784217836213441849,0,31336,2
11554,5122174332000,1784217836248349464,0,31167,2
11555,5122207652000,1784217836282964247,0,53267,3
11556,5122240971000,1784217836312697281,0,30536,2
11557,5122274293000,1784217836346113057,0,30737,2
11558,5122307616000,1784217836379514149,0,31128,2
11559,5122340936000,1784217836412822945,0,31652,2
11560,5122374258000,1784217836446771475,0,31591,2
11561,5122407579000,1784217836479655757,0,31678,2
11562,5122440902000,1784217836512807962,0,30263,2
11563,5122474221000,1784217836545888037,0,30813,2
11564,5122507543000,1784217836581271166,0,31230,2
