frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2102,4806620250000,1784217520695915386,0,48929,3
2103,4806653571000,1784217520725079461,0,25959,2
2104,4806686895000,1784217520756921955,0,13480,1
2105,4806720217000,1784217520790173362,0,13815,1
2106,4806753535000,1784217520823396528,0,14104,1
2107,4806786857000,1784217520858914154,0,21198,2
2108,4806820179000,1784217520891071775,0,20260,1
2109,4806853502000,1784217520924116517,0,20144,1
2110,4806886823000,1784217520957892974,0,25084,2
2111,4806920144000,1784217520991193417,0,24815,2
2112,4806953465000,1784217521024550879,0,25013,2
2113,4806986789000,1784217521057769119,0,24314,2
2114,4807020109000,1784217521091191228,0,24134,2
2115,4807053429000,1784217521125335422,0,32613,2
2116,4807086752000,1784217521157869799,0,23879,2
2117,4807120073000,1784217521194467748,0,32483,2
2118,4807153395000,1784217521227332880,0,32622,2
2119,4807186717000,1784217521258796859,0,31688,2
2120,4807220039000,1784217521291847360,0,32282,2
2121,4807253360000,1784217521325500134,0,32065,2
2122,4807286681000,1784217521365563087,0,31721,2
2123,4807320033000,1784217521394879012,0,32573,2
2124,4807353325000,1784217521431172075,0,33234,2
2125,4807386655000,1784217521461408103,0,24912,2
2126,4807419986000,1784217521493242357,0,33646,2
2127,4807453286000,1784217521525581642,0,32811,2
2128,4807486612000,1784217521560223166,0,32374,2
2129,4807519931000,1784217521593842143,0,32889,2
2130,4807553256000,1784217521626230206,0,32936,2
2131,4807586572000,1784217521660474381,0,33558,2
2132,4807619893000,1784217521704712368,0,33640,2
2133,4807653217000,1784217521752507656,0,33411,2
2134,4807686539000,1784217521779573973,0,34302,2
2135,4807719857000,1784217521819787739,0,34062,2
2136,4807753181000,1784217521846794353,0,34163,2
2137,4807786504000,1784217521887341672,0,34450,2
2138,4807819825000,1784217521911730052,0,34333,2
2139,4807853146000,1784217521944433908,0,34622,2
2140,4807886472000,1784217521990229011,0,35405,2
2141,4807919789000,1784217522004916408,0,35383,2
2142,4807953112000,1784217522030552369,0,35847,2
2143,4807986431000,1784217522058867452,0,36172,2
2144,4808019752000,1784217522093415569,0,28278,2
2145,4808053073000,1784217522124564810,0,28199,2
2146,4808086402000,1784217522158051029,0,28332,2
2147,4808119718000,1784217522191776894,0,36414,2
2148,4808153039000,1784217522225475334,0,37109,2
2149,4808186359000,1784217522258740351,0,28966,2
2150,4808219690000,1784217522291294191,0,29172,2
2151,4808253002000,1784217522326842224,0,29282,2
2152,4808286328000,1784217522365062694,0,37688,2
2153,4808319653000,1784217522399398554,0,29484,2
2154,4808352968000,1784217522432003337,0,39137,2
2155,4808386293000,1784217522462539492,0,29649,2
2156,4808419613000,1784217522498933276,0,29467,2
2157,4808452931000,1784217522533666761,0,38632,2
2158,4808486256000,1784217522564819688,0,29963,2
2159,4808519585000,1784217522598565071,0,39673,2
2160,4808552903000,1784217522634552933,0,30763,2
2161,4808586220000,1784217522681836966,1,199365,10
2162,4808619548000,1784217522704119495,0,56873,3
2163,4808652862000,1784217522741397308,0,32114,2
2164,4808686196000,1784217522765821373,0,18062,1
2165,4808719516000,1784217522795886087,0,11348,1
2166,4808752830000,1784217522827574805,0,15660,1
2167,4808786152000,1784217522863747110,0,15320,1
2168,4808819471000,1784217522896736834,0,19321,1
2169,4808852802000,1784217522928745975,0,18805,1
2170,4808886111000,1784217522962345119,0,26917,2
2171,4808919435000,1784217522997359805,0,26057,2
2172,4808952767000,1784217523027198152,0,25779,2
2173,4808986095000,1784217523058308393,0,25920,2
2174,4809019396000,1784217523092866954,0,25801,2
2175,4809052719000,1784217523126011751,0,27347,2
2176,4809086038000,1784217523159059826,0,27247,2
2177,4809119362000,1784217523190825747,0,26931,2
2178,4809152681000,1784217523225224791,0,26473,2
2179,4809186001000,1784217523258112034,0,32801,2
2180,4809219325000,1784217523291103517,0,28710,2
2181,4809252646000,1784217523326109389,0,26972,2
2182,4809285967000,1784217523357692367,0,33313,2
2183,4809319290000,1784217523391085143,0,31977,2
2184,4809352611000,1784217523425524390,0,31915,2
2185,4809385932000,1784217523460102062,0,31570,2
2186,4809419254000,1784217523492479477,0,31431,2
2187,4809452576000,1784217523525375035,0,31317,2
2188,4809485895000,1784217523558089984,0,32352,2
2189,4809519218000,1784217523591151911,0,31775,2
2190,4809552539000,1784217523626403947,0,31675,2
2191,4809585860000,1784217523658208034,0,31096,2
2192,4809619182000,1784217523690978704,0,30844,2
2193,4809652504000,1784217523726162537,0,31054,2
2194,4809685823000,1784217523758402972,0,30884,2
2195,4809719145000,1784217523791634508,0,30411,2
2196,4809752468000,1784217523826884322,0,40598,2
2197,4809785789000,1784217523857720807,0,30397,2
2198,4809819111000,1784217523891359766,0,31119,2
2199,4809852432000,1784217523926182028,0,31765,2
2200,4809885752000,1784217523959145159,0,31369,2
2201,4809919073000,1784217523994186919,0,31404,2
2202,4809952398000,1784217524030517964,0,31632,2
2203,4809985721000,1784217524059462411,0,31482,2
2204,4810019042000,1784217524091797197,0,31434,2
2205,4810052360000,1784217524125975724,0,40629,2
2206,4810085684000,1784217524158228659,0,30397,2
2207,4810119002000,1784217524191706082,0,40116,2
2208,4810152325000,1784217524224262829,0,30821,2
2209,4810185647000,1784217524258254006,0,30665,2
2210,4810218968000,1784217524292821919,0,39969,2
2211,4810252288000,1784217524324329731,0,30115,2
2212,4810285610000,1784217524357332140,0,30891,2
2213,4810318932000,1784217524391508797,0,40388,2
2214,4810352253000,1784217524424081747,0,30211,2
2215,4810385574000,1784217524457193211,0,30775,2
2216,4810418895000,1784217524491563125,0,40844,2
2217,4810452217000,1784217524523737876,0,30268,2
2218,4810485540000,1784217524557575480,0,30248,2
2219,4810518863000,1784217524591404104,0,39140,2
2220,4810552182000,1784217524624106664,0,29193,2
2221,4810585503000,1784217524669636584,1,201968,10
