frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
44456,6218516867000,1784218932591282345,0,30023,2
44457,6218550212000,1784218932624558572,0,29929,2
44458,6218583511000,1784218932657032233,0,30429,2
44459,6218616835000,1784218932703533412,1,189790,10
44460,6218650167000,1784218932728752011,0,49273,3
44461,6218683477000,1784218932759133358,0,30495,2
44462,6218716796000,1784218932787724444,0,18024,1
44463,6218750118000,1784218932821635722,0,9924,1
44464,6218783438000,1784218932854209623,0,19217,1
44465,6218816760000,1784218932887429332,0,18251,1
44466,6218850081000,1784218932922330619,0,18194,1
44467,6218883402000,1784218932955062129,0,22453,2
44468,6218916724000,1784218932988179988,0,22122,2
44469,6218950047000,1784218933020990442,0,21390,2
44470,6218983368000,1784218933055362845,0,30665,2
44471,6219016690000,1784218933089829099,0,29536,2
44472,6219050011000,1784218933126055873,0,29206,2
44473,6219083338000,1784218933156246130,0,29453,2
44474,6219116658000,1784218933190669847,0,28941,2
44475,6219149974000,1784218933225903686,0,28613,2
44476,6219183299000,1784218933255706927,0,29414,2
44477,6219216617000,1784218933288928859,0,29350,2
44478,6219249939000,1784218933321511926,0,29186,2
44479,6219283260000,1784218933354683692,0,29064,2
44480,6219316582000,1784218933395862828,0,28970,2
44481,6219349903000,1784218933439603606,0,29114,2
44482,6219383227000,1784218933471442144,0,29833,2
44483,6219416546000,1784218933518223690,0,29738,2
44484,6219449867000,1784218933550886276,0,35281,2
44485,6219483188000,1784218933585310141,0,35079,2
44486,6219516511000,1784218933613673303,0,34823,2
44487,6219549832000,1784218933637457434,0,35293,2
44488,6219583155000,1784218933672481590,0,34964,2
44489,6219616476000,1784218933696956010,0,33826,2
44490,6219649796000,1784218933723336191,0,33888,2
44491,6219683118000,1784218933755349875,0,34567,2
44492,6219716440000,1784218933788700324,0,34828,2
44493,6219749761000,1784218933823478019,0,35055,2
44494,6219783083000,1784218933854882690,0,28672,2
44495,6219816404000,1784218933888504359,0,28318,2
44496,6219849729000,1784218933922031807,0,35133,2
44497,6219883047000,1784218933956816854,0,34875,2
44498,6219916367000,1784218933989479235,0,28080,2
44499,6219949691000,1784218934024340152,0,34232,2
44500,6219983012000,1784218934060371836,0,33819,2
