frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
36173,5942515294000,1784218656588843026,0,28028,2
36174,5942548614000,1784218656623055260,0,37060,2
36175,5942581935000,1784218656656626501,0,27941,2
36176,5942615264000,1784218656690874624,0,36932,2
36177,5942648586000,1784218656725805778,0,27736,2
36178,5942681901000,1784218656756544472,0,37115,2
36179,5942715223000,1784218656808621928,1,197023,10
36180,5942748543000,1784218656833672211,0,52667,3
36181,5942781891000,1784218656861892484,0,29096,2
36182,5942815192000,1784218656891280042,0,15259,1
36183,5942848508000,1784218656923947532,0,12765,1
36184,5942881838000,1784218656956567374,0,16151,1
36185,5942915159000,1784218656989654434,0,15577,1
36186,5942948480000,1784218657024920881,0,25794,2
36187,5942981800000,1784218657057465854,0,16146,1
36188,5943015127000,1784218657090792782,0,23356,2
36189,5943048437000,1784218657119647104,0,22744,2
36190,5943081759000,1784218657153387899,0,28236,2
36191,5943115080000,1784218657186990176,0,27394,2
36192,5943148401000,1784218657220124792,0,26980,2
36193,5943181723000,1784218657253669421,0,27148,2
36194,5943215045000,1784218657287928674,0,26697,2
36195,5943248366000,1784218657322293408,0,27150,2
36196,5943281687000,1784218657357266598,0,27052,2
36197,5943315010000,1784218657388086532,0,26281,2
36198,5943348329000,1784218657422165064,0,35463,2
36199,5943381651000,1784218657453640158,0,26637,2
36200,5943414973000,1784218657489019122,0,34983,2
36201,5943448293000,1784218657520844083,0,34830,2
36202,5943481615000,1784218657554028346,0,34661,2
36203,5943514935000,1784218657588685539,0,33981,2
36204,5943548257000,1784218657620544093,0,34027,2
36205,5943581577000,1784218657653742652,0,34381,2
36206,5943614898000,1784218657687076469,0,33973,2
36207,5943648222000,1784218657722449563,0,34159,2
36208,5943681540000,1784218657753730862,0,34531,2
36209,5943714862000,1784218657787468565,0,33577,2
36210,5943748188000,1784218657820983491,0,34338,2
36211,5943781510000,1784218657854661749,0,34375,2
36212,5943814829000,1784218657887151611,0,33796,2
36213,5943848150000,1784218657920281634,0,34492,2
36214,5943881470000,1784218657953652617,0,34177,2
36215,5943914791000,1784218657986085961,0,26076,2
36216,5943948114000,1784218658021262224,0,34456,2
36217,5943981434000,1784218658054222378,0,34223,2
36218,5944014756000,1784218658087359586,0,33881,2
36219,5944048079000,1784218658121843392,0,38308,2
36220,5944081402000,1784218658153635224,0,26881,2
36221,5944114721000,1784218658186953837,0,34685,2
36222,5944148042000,1784218658229966212,0,34011,2
36223,5944181363000,1784218658280227722,0,33789,2
36224,5944214685000,1784218658308866398,0,33127,2
36225,5944248010000,1784218658348873226,0,33140,2
36226,5944281329000,1784218658382326394,0,33310,2
36227,5944314650000,1784218658418295909,0,32941,2
36228,5944347977000,1784218658446761642,0,33657,2
36229,5944381294000,1784218658479812906,0,33609,2
36230,5944414613000,1784218658513087427,0,33401,2
36231,5944447935000,1784218658548784185,0,34123,2
36232,5944481256000,1784218658582300038,0,34171,2
36233,5944514580000,1784218658615404598,0,25462,2
36234,5944547900000,1784218658648398122,0,33933,2
36235,5944581221000,1784218658685723883,0,33529,2
36236,5944614548000,1784218658717491733,0,33027,2
36237,5944647869000,1784218658740207002,0,33673,2
36238,5944681193000,1784218658756012779,0,25316,2
36239,5944714509000,1784218658798479455,1,192412,10
36240,5944747830000,1784218658821841329,0,50200,3
36241,5944781149000,1784218658853294756,0,26819,2
36242,5944814472000,1784218658885711897,0,13393,1
36243,5944847793000,1784218658920214517,0,14301,1
36244,5944881121000,1784218658954172736,0,21447,2
36245,5944914441000,1784218658988188047,0,20729,2
36246,5944947768000,1784218659019175034,0,22754,2
36247,5944981078000,1784218659053623007,0,21639,2
36248,5945014404000,1784218659086143295,0,21022,2
36249,5945047722000,1784218659118918802,0,26663,2
36250,5945081045000,1784218659154117047,0,26099,2
36251,5945114365000,1784218659186281097,0,25776,2
36252,5945147688000,1784218659219091011,0,25850,2
36253,5945181010000,1784218659252257867,0,25537,2
36254,5945214330000,1784218659286102624,0,25371,2
36255,5945247652000,1784218659320480301,0,34112,2
36256,5945280975000,1784218659356140263,0,25343,2
36257,5945314301000,1784218659387892169,0,33387,2
36258,5945347617000,1784218659422321106,0,33657,2
36259,5945380939000,1784218659454750691,0,33256,2
36260,5945414258000,1784218659487222831,0,32541,2
36261,5945447582000,1784218659519793488,0,32806,2
36262,5945480902000,1784218659553335340,0,32484,2
36263,5945514224000,1784218659586286976,0,32383,2
36264,5945547545000,1784218659619543479,0,32829,2
36265,5945580867000,1784218659652788482,0,32805,2
36266,5945614187000,1784218659686321167,0,32527,2
36267,5945647509000,1784218659719419172,0,33316,2
36268,5945680831000,1784218659753923663,0,33085,2
36269,5945714151000,1784218659786937076,0,33381,2
36270,5945747474000,1784218659820339689,0,33406,2
36271,5945780795000,1784218659853332287,0,33191,2
36272,5945814119000,1784218659886322848,0,33114,2
36273,5945847438000,1784218659919882218,0,33422,2
36274,5945880759000,1784218659954544986,0,33105,2
36275,5945914083000,1784218659987425344,0,33040,2
36276,5945947403000,1784218660020338461,0,33482,2
36277,5945980725000,1784218660052677177,0,25020,2
36278,5946014046000,1784218660086689487,0,33325,2
36279,5946047367000,1784218660123216386,0,33812,2
36280,5946080688000,1784218660153555675,0,33495,2
36281,5946114016000,1784218660187926094,0,33104,2
36282,5946147334000,1784218660221435817,0,33607,2
36283,5946180662000,1784218660252851763,0,33554,2
36284,5946213973000,1784218660288017266,0,33862,2
36285,5946247303000,1784218660321469619,0,33912,2
36286,5946280616000,1784218660354223720,0,33572,2
36287,5946313938000,1784218660386088180,0,33739,2
36288,5946347261000,1784218660419942326,0,34236,2
36289,5946380584000,1784218660453433715,0,34209,2
36290,5946413904000,1784218660486147131,0,33826,2
36291,5946447225000,1784218660519462096,0,34249,2
36292,5946480546000,1784218660553856774,0,34063,2
