frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
55128,6574489461000,1784219288563641086,0,31172,2
55129,6574522787000,1784219288596557117,0,31287,2
55130,6574556105000,1784219288630373244,0,31063,2
55131,6574589424000,1784219288662370180,0,31257,2
55132,6574622744000,1784219288696078882,0,41498,3
55133,6574656069000,1784219288730260761,0,31191,2
55134,6574689387000,1784219288763712765,0,31128,2
55135,6574722708000,1784219288799528152,0,41628,3
55136,6574756036000,1784219288830867415,0,31654,2
55137,6574789353000,1784219288865038424,0,31310,2
55138,6574822674000,1784219288897904215,0,41107,3
55139,6574855993000,1784219288946475174,1,190102,10
55140,6574889321000,1784219288965970553,0,48037,3
55141,6574922644000,1784219288994258480,0,25269,2
55142,6574955957000,1784219289026671094,0,12386,1
55143,6574989276000,1784219289059278186,0,13141,1
55144,6575022599000,1784219289093134830,0,20376,1
55145,6575055919000,1784219289126321135,0,19476,1
55146,6575089240000,1784219289159704768,0,19333,1
55147,6575122562000,1784219289193748483,0,24716,2
55148,6575155886000,1784219289227113914,0,23889,2
55149,6575189204000,1784219289260348199,0,24264,2
55150,6575222526000,1784219289293654612,0,24122,2
55151,6575255846000,1784219289329600016,0,23500,2
55152,6575289167000,1784219289362200923,0,32419,2
55153,6575322488000,1784219289394318042,0,23995,2
55154,6575355810000,1784219289427840285,0,31990,2
55155,6575389133000,1784219289461287177,0,32081,2
55156,6575422452000,1784219289494515350,0,31641,2
55157,6575455774000,1784219289527691821,0,31450,2
55158,6575489094000,1784219289560959957,0,32245,2
55159,6575522416000,1784219289594541977,0,31417,2
55160,6575555737000,1784219289627606616,0,30968,2
55161,6575589060000,1784219289661136526,0,31468,2
55162,6575622379000,1784219289695542549,0,31350,2
55163,6575655707000,1784219289729231585,0,31585,2
55164,6575689021000,1784219289762989638,0,31764,2
55165,6575722343000,1784219289795717839,0,31333,2
55166,6575755664000,1784219289828014085,0,31643,2
55167,6575788985000,1784219289861262962,0,32064,2
55168,6575822306000,1784219289896703393,0,31521,2
55169,6575855629000,1784219289931040011,0,31200,2
55170,6575888949000,1784219289960879596,0,31441,2
55171,6575922270000,1784219289995021031,0,31327,2
55172,6575955593000,1784219290029836992,0,31527,2
55173,6575988913000,1784219290066738860,0,56352,3
