frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
50567,6422510809000,1784219136610144666,0,31611,2
50568,6422544134000,1784219136617156008,0,31932,2
50569,6422577447000,1784219136649745871,0,32038,2
50570,6422610769000,1784219136683239282,0,31677,2
50571,6422644090000,1784219136716979764,0,32017,2
50572,6422677410000,1784219136750041382,0,32096,2
50573,6422710733000,1784219136784702522,0,42475,3
50574,6422744053000,1784219136816662058,0,32161,2
50575,6422777375000,1784219136850831833,0,32051,2
50576,6422810697000,1784219136884036634,0,31344,2
50577,6422844018000,1784219136917068308,0,42778,3
50578,6422877342000,1784219136949569339,0,31807,2
50579,6422910665000,1784219136994311571,1,191976,10
50580,6422943983000,1784219137017719334,0,49007,3
50581,6422977305000,1784219137049337873,0,25779,2
50582,6423010625000,1784219137080903931,0,12751,1
50583,6423043948000,1784219137113770921,0,13527,1
50584,6423077267000,1784219137147852067,0,20732,2
50585,6423110589000,1784219137181269182,0,19757,1
50586,6423143911000,1784219137215080830,0,19812,1
50587,6423177235000,1784219137250207892,0,24843,2
50588,6423210557000,1784219137282572165,0,24221,2
50589,6423243876000,1784219137315431711,0,24533,2
50590,6423277197000,1784219137350885769,0,24380,2
50591,6423310518000,1784219137381467614,0,24205,2
50592,6423343840000,1784219137414871451,0,24613,2
50593,6423377160000,1784219137448917449,0,32335,2
50594,6423410482000,1784219137482625506,0,32252,2
50595,6423443805000,1784219137516083435,0,32665,2
50596,6423477127000,1784219137549269330,0,32207,2
50597,6423510448000,1784219137582423743,0,31806,2
50598,6423543769000,1784219137615853488,0,32357,2
50599,6423577090000,1784219137650685571,0,31981,2
50600,6423610411000,1784219137682206148,0,31749,2
50601,6423643734000,1784219137715746576,0,32212,2
50602,6423677055000,1784219137751017766,0,31706,2
50603,6423710378000,1784219137785027561,0,31679,2
50604,6423743703000,1784219137817748552,0,31882,2
50605,6423777025000,1784219137854655227,0,31529,2
50606,6423810346000,1784219137884703355,0,31536,2
50607,6423843717000,1784219137918782889,0,31828,2
50608,6423876984000,1784219137951500862,0,31119,2
50609,6423910307000,1784219137984152836,0,31487,2
50610,6423943626000,1784219138018024984,0,31499,2
50611,6423976954000,1784219138051882835,0,31340,2
50612,6424010280000,1784219138084268997,0,31266,2
50613,6424043594000,1784219138117502909,0,42282,3
50614,6424076913000,1784219138152410918,0,31064,2
50615,6424110240000,1784219138182418268,0,31186,2
50616,6424143554000,1784219138216430488,0,31161,2
50617,6424176877000,1784219138251229183,0,31157,2
50618,6424210199000,1784219138284717019,0,31475,2
50619,6424243526000,1784219138317204883,0,31646,2
50620,6424276842000,1784219138349248604,0,30878,2
50621,6424310163000,1784219138382234611,0,31453,2
50622,6424343484000,1784219138415224600,0,31416,2
