frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
17927,5334531932000,1784218048605075323,0,36028,2
17928,5334565255000,1784218048636748757,0,27308,2
17929,5334598578000,1784218048671432442,0,35781,2
17930,5334631900000,1784218048704345939,0,36076,2
17931,5334665221000,1784218048736909828,0,27195,2
17932,5334698543000,1784218048770945945,0,36021,2
17933,5334731863000,1784218048805050543,0,36351,2
17934,5334765185000,1784218048837742672,0,27729,2
17935,5334798505000,1784218048877388093,0,37076,2
17936,5334831831000,1784218048905526816,0,27811,2
17937,5334865151000,1784218048939610766,0,36582,2
17938,5334898478000,1784218048971470846,0,27652,2
17939,5334931804000,1784218049022066192,1,199189,10
17940,5334965118000,1784218049042406148,0,52692,3
17941,5334998447000,1784218049070638778,0,29592,2
17942,5335031757000,1784218049101972677,0,15716,1
17943,5335065079000,1784218049135089932,0,13614,1
17944,5335098402000,1784218049168803681,0,17276,1
17945,5335131722000,1784218049201794159,0,17180,1
17946,5335165043000,1784218049235199818,0,17228,1
17947,5335198365000,1784218049269324879,0,24862,2
17948,5335231687000,1784218049303012499,0,23649,2
17949,5335265009000,1784218049336417436,0,23402,2
17950,5335298330000,1784218049369762985,0,23208,2
17951,5335331651000,1784218049403284644,0,28990,2
17952,5335364971000,1784218049436581397,0,28733,2
17953,5335398293000,1784218049471325841,0,28497,2
17954,5335431614000,1784218049502944108,0,28734,2
17955,5335464935000,1784218049539401649,0,28538,2
17956,5335498257000,1784218049573812578,0,28590,2
17957,5335531580000,1784218049605887212,0,29049,2
17958,5335564899000,1784218049636489914,0,28503,2
17959,5335598220000,1784218049670502735,0,28494,2
17960,5335631543000,1784218049706225671,0,28521,2
17961,5335664864000,1784218049738702819,0,28460,2
17962,5335698187000,1784218049772921083,0,37702,2
17963,5335731511000,1784218049805738896,0,28253,2
17964,5335764829000,1784218049839612403,0,37490,2
17965,5335798149000,1784218049872392605,0,28247,2
17966,5335831471000,1784218049905533211,0,36775,2
17967,5335864793000,1784218049937202182,0,36564,2
17968,5335898112000,1784218049969402370,0,26974,2
17969,5335931435000,1784218050004659106,0,36051,2
17970,5335964754000,1784218050037552826,0,36125,2
17971,5335998081000,1784218050070655636,0,26784,2
17972,5336031400000,1784218050107351934,0,36427,2
17973,5336064721000,1784218050138767073,0,35790,2
17974,5336098046000,1784218050171739292,0,27138,2
17975,5336131366000,1784218050204526087,0,36377,2
17976,5336164687000,1784218050239924951,0,35656,2
17977,5336198012000,1784218050274771098,0,35935,2
17978,5336231333000,1784218050305575206,0,36040,2
17979,5336264651000,1784218050338081688,0,26987,2
17980,5336297971000,1784218050371978788,0,35798,2
17981,5336331292000,1784218050412709829,0,35555,2
17982,5336364622000,1784218050444754685,0,35373,2
17983,5336397952000,1784218050476296528,0,26996,2
17984,5336431265000,1784218050510228923,0,35208,2
17985,5336464597000,1784218050543621750,0,35388,2
17986,5336497910000,1784218050576296952,0,27274,2
17987,5336531235000,1784218050608047848,0,35705,2
17988,5336564550000,1784218050649873732,0,35407,2
17989,5336597874000,1784218050685161912,0,26621,2
17990,5336631193000,1784218050715226526,0,35069,2
17991,5336664518000,1784218050747580010,0,35081,2
17992,5336697844000,1784218050782428601,0,34501,2
17993,5336731159000,1784218050808477064,0,34921,2
17994,5336764481000,1784218050838309939,0,26147,2
17995,5336797797000,1784218050871720766,0,34791,2
17996,5336831118000,1784218050905685661,0,35118,2
17997,5336864442000,1784218050936649656,0,26345,2
17998,5336897759000,1784218050969725337,0,26650,2
17999,5336931081000,1784218051015640279,1,197855,10
18000,5336964403000,1784218051039220818,0,52029,3
18001,5336997723000,1784218051070807808,0,28349,2
18002,5337031045000,1784218051101956431,0,15046,1
18003,5337064367000,1784218051135883994,0,15592,1
18004,5337097688000,1784218051168804935,0,16029,1
18005,5337131010000,1784218051202309223,0,15842,1
18006,5337164333000,1784218051262939965,0,23614,2
18007,5337197653000,1784218051286532560,0,22810,2
18008,5337230975000,1784218051316469157,0,22358,2
18009,5337264298000,1784218051340398193,0,22507,2
18010,5337297616000,1784218051368954209,0,28033,2
18011,5337330939000,1784218051402298054,0,27882,2
18012,5337364261000,1784218051436671298,0,27907,2
18013,5337397580000,1784218051469488185,0,27617,2
18014,5337430904000,1784218051502492496,0,27806,2
18015,5337464225000,1784218051537775510,0,27321,2
18016,5337497545000,1784218051568988318,0,26565,2
18017,5337530868000,1784218051606127056,0,27437,2
18018,5337564188000,1784218051635427788,0,27468,2
18019,5337597511000,1784218051668599227,0,27322,2
18020,5337630831000,1784218051702820861,0,36433,2
18021,5337664153000,1784218051736257872,0,36068,2
18022,5337697475000,1784218051769775216,0,36489,2
18023,5337730796000,1784218051802184236,0,27498,2
18024,5337764118000,1784218051838570703,0,36345,2
18025,5337797438000,1784218051869955602,0,36128,2
18026,5337830761000,1784218051902254789,0,26982,2
18027,5337864084000,1784218051936723310,0,36530,2
18028,5337897405000,1784218051970570707,0,36593,2
18029,5337930724000,1784218052003112522,0,27049,2
18030,5337964045000,1784218052036628328,0,36287,2
18031,5337997368000,1784218052070054488,0,35871,2
18032,5338030690000,1784218052104429843,0,35740,2
18033,5338064016000,1784218052139131139,0,36183,2
18034,5338097334000,1784218052173137368,0,27493,2
18035,5338130668000,1784218052205893699,0,35963,2
18036,5338163992000,1784218052238929269,0,27744,2
18037,5338197311000,1784218052272610630,0,35876,2
18038,5338230618000,1784218052303687865,0,35957,2
18039,5338263940000,1784218052337936277,0,26707,2
18040,5338297260000,1784218052370259056,0,35715,2
