frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
28130,5674510864000,1784218388583314494,0,39093,2
28131,5674544187000,1784218388615752827,0,30303,2
28132,5674577510000,1784218388649216225,0,30744,2
28133,5674610830000,1784218388683687502,0,40317,2
28134,5674644151000,1784218388716256055,0,31512,2
28135,5674677474000,1784218388750071542,0,30966,2
28136,5674710793000,1784218388782644189,0,31168,2
28137,5674744116000,1784218388816712321,0,39842,2
28138,5674777436000,1784218388849227042,0,30161,2
28139,5674810759000,1784218388894679422,1,197780,10
28140,5674844080000,1784218388918467057,0,56192,3
28141,5674877402000,1784218388949574327,0,31750,2
28142,5674910723000,1784218388982561970,0,18576,1
28143,5674944044000,1784218389016549974,0,11843,1
28144,5674977368000,1784218389049259804,0,16109,1
28145,5675010688000,1784218389081949375,0,15981,1
28146,5675044012000,1784218389116410764,0,18952,1
28147,5675077330000,1784218389149116890,0,18925,1
28148,5675110651000,1784218389181880979,0,27298,2
28149,5675143973000,1784218389215074916,0,26371,2
28150,5675177294000,1784218389248309167,0,25974,2
28151,5675210615000,1784218389281603400,0,25827,2
28152,5675243939000,1784218389314964483,0,25819,2
28153,5675277260000,1784218389348223068,0,25701,2
28154,5675310581000,1784218389381672280,0,25874,2
28155,5675343901000,1784218389415576785,0,31204,2
28156,5675377223000,1784218389449843582,0,31521,2
28157,5675410547000,1784218389483139518,0,31349,2
28158,5675443867000,1784218389516265678,0,31193,2
28159,5675477188000,1784218389550388236,0,31569,2
28160,5675510510000,1784218389582107761,0,30803,2
28161,5675543831000,1784218389617331753,0,30612,2
28162,5675577159000,1784218389649126869,0,30855,2
28163,5675610474000,1784218389683439444,0,30780,2
28164,5675643794000,1784218389715495299,0,30242,2
28165,5675677118000,1784218389750526238,0,30528,2
28166,5675710445000,1784218389785401456,0,30145,2
28167,5675743759000,1784218389819984102,0,39143,2
28168,5675777082000,1784218389850563230,0,29651,2
28169,5675810411000,1784218389884330624,0,29768,2
28170,5675843727000,1784218389916208555,0,30074,2
28171,5675877047000,1784218389951060847,0,30297,2
28172,5675910367000,1784218389983863491,0,30563,2
28173,5675943688000,1784218390016868208,0,39246,2
28174,5675977014000,1784218390049350966,0,30361,2
28175,5676010332000,1784218390084239702,0,30071,2
28176,5676043651000,1784218390117281029,0,39588,2
28177,5676076974000,1784218390150744056,0,30531,2
28178,5676110297000,1784218390184029585,0,30256,2
28179,5676143617000,1784218390218149106,0,30335,2
28180,5676176941000,1784218390251681540,0,39456,2
28181,5676210264000,1784218390284021892,0,29765,2
28182,5676243581000,1784218390317596992,0,39258,2
28183,5676276903000,1784218390364071956,0,30365,2
28184,5676310230000,1784218390406193644,0,30840,2
28185,5676343550000,1784218390446369554,0,30617,2
28186,5676376868000,1784218390461772432,0,30634,2
28187,5676410191000,1784218390493123330,0,39953,2
28188,5676443517000,1784218390523408479,0,30346,2
28189,5676476845000,1784218390554548972,0,39547,2
28190,5676510156000,1784218390590149498,0,30621,2
28191,5676543478000,1784218390620932216,0,30580,2
28192,5676576807000,1784218390654238115,0,39385,2
28193,5676610126000,1784218390687627883,0,29911,2
28194,5676643446000,1784218390723822145,0,38975,2
28195,5676676767000,1784218390752738991,0,29396,2
28196,5676710088000,1784218390789154862,0,39300,2
28197,5676743406000,1784218390818981385,0,29691,2
28198,5676776733000,1784218390855897325,0,38370,2
28199,5676810053000,1784218390900056124,1,200287,10
28200,5676843368000,1784218390920960044,0,54110,3
28201,5676876688000,1784218390950051371,0,30586,2
28202,5676910012000,1784218390983214104,0,17084,1
28203,5676943339000,1784218391017641826,0,14549,1
28204,5676976656000,1784218391053366370,0,14868,1
28205,5677009980000,1784218391084893174,0,15276,1
28206,5677043298000,1784218391120340071,0,18522,1
28207,5677076633000,1784218391151038365,0,18931,1
28208,5677109949000,1784218391186871666,0,27161,2
28209,5677143276000,1784218391220210287,0,26085,2
28210,5677176597000,1784218391250839988,0,26032,2
28211,5677209907000,1784218391284614679,0,25619,2
28212,5677243234000,1784218391320352000,0,25301,2
28213,5677276549000,1784218391348995645,0,25435,2
28214,5677309867000,1784218391382233323,0,25212,2
28215,5677343189000,1784218391415529462,0,31221,2
28216,5677376511000,1784218391450093016,0,30799,2
28217,5677409834000,1784218391481662265,0,30354,2
28218,5677443155000,1784218391514731980,0,30118,2
28219,5677476476000,1784218391548014657,0,30114,2
28220,5677509797000,1784218391581230594,0,29833,2
28221,5677543118000,1784218391616386680,0,30231,2
28222,5677576439000,1784218391647921854,0,30385,2
28223,5677609761000,1784218391681289789,0,29842,2
28224,5677643084000,1784218391716959796,0,30616,2
28225,5677676405000,1784218391748703080,0,30420,2
28226,5677709727000,1784218391782072663,0,29950,2
28227,5677743050000,1784218391816559459,0,39106,2
28228,5677776369000,1784218391848517759,0,29297,2
28229,5677809689000,1784218391882155673,0,38217,2
28230,5677843009000,1784218391916207399,0,29105,2
28231,5677876329000,1784218391949056042,0,29028,2
28232,5677909656000,1784218391982593495,0,37550,2
28233,5677942976000,1784218392014802274,0,28809,2
28234,5677976295000,1784218392049964267,0,37604,2
28235,5678009618000,1784218392082932206,0,37632,2
28236,5678042940000,1784218392115510537,0,28909,2
28237,5678076263000,1784218392149852631,0,28934,2
28238,5678109584000,1784218392184954180,0,38136,2
28239,5678142905000,1784218392216130487,0,29523,2
28240,5678176227000,1784218392249115241,0,38417,2
28241,5678209548000,1784218392282351862,0,29848,2
28242,5678242871000,1784218392315492689,0,38799,2
28243,5678276191000,1784218392347721783,0,29800,2
28244,5678309512000,1784218392381854804,0,38784,2
28245,5678342833000,1784218392414417894,0,29718,2
28246,5678376153000,1784218392447636257,0,29576,2
28247,5678409476000,1784218392482025146,0,39057,2
28248,5678442796000,1784218392514308480,0,30095,2
28249,5678476119000,1784218392548418761,0,30460,2
