frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4367,4882626464000,1784217596702445024,0,34264,2
4368,4882659789000,1784217596735641043,0,25331,2
4369,4882693108000,1784217596766223586,0,34428,2
4370,4882726440000,1784217596800495150,0,34204,2
4371,4882759769000,1784217596833350912,0,33980,2
4372,4882793073000,1784217596866403692,0,34428,2
4373,4882826395000,1784217596898871328,0,34408,2
4374,4882859716000,1784217596932538065,0,34664,2
4375,4882893036000,1784217596968452150,0,35180,2
4376,4882926357000,1784217596997944815,0,26606,2
4377,4882959680000,1784217597032907928,0,34643,2
4378,4882993001000,1784217597068392554,0,35087,2
4379,4883026324000,1784217597097691202,0,26165,2
4380,4883059643000,1784217597133215958,0,34705,2
4381,4883092967000,1784217597178527843,1,195255,10
4382,4883126287000,1784217597202754243,0,51442,3
4383,4883159611000,1784217597233357749,0,27521,2
4384,4883192929000,1784217597265343094,0,14527,1
4385,4883226251000,1784217597297402883,0,15361,1
4386,4883259572000,1784217597329946556,0,15697,1
4387,4883292894000,1784217597363669829,0,15910,1
4388,4883326215000,1784217597399521044,0,23154,2
4389,4883359536000,1784217597434329529,0,22563,2
4390,4883392862000,1784217597467634862,0,22420,2
4391,4883426185000,1784217597498054369,0,22071,2
4392,4883459501000,1784217597531689884,0,27923,2
4393,4883492822000,1784217597565830449,0,27361,2
4394,4883526143000,1784217597600045384,0,27052,2
4395,4883559466000,1784217597630744352,0,27277,2
4396,4883592788000,1784217597664355904,0,26829,2
4397,4883626107000,1784217597700044491,0,26958,2
4398,4883659431000,1784217597732211779,0,27229,2
4399,4883692750000,1784217597764692082,0,26417,2
4400,4883726073000,1784217597797898193,0,26945,2
4401,4883759395000,1784217597832579994,0,35625,2
4402,4883792714000,1784217597866098491,0,34953,2
4403,4883826044000,1784217597900583757,0,34827,2
4404,4883859362000,1784217597935704739,0,34665,2
4405,4883892693000,1784217597966127135,0,34477,2
4406,4883926000000,1784217597999202488,0,34278,2
