frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
13005,5170523767000,1784217884595372709,0,30240,2
13006,5170557088000,1784217884628735976,0,29906,2
13007,5170590410000,1784217884663502767,0,39616,2
13008,5170623732000,1784217884695539915,0,29976,2
13009,5170657053000,1784217884729690526,0,39453,2
13010,5170690374000,1784217884762039487,0,30459,2
13011,5170723695000,1784217884795253014,0,30530,2
13012,5170757017000,1784217884829548179,0,39921,2
13013,5170790339000,1784217884862013750,0,29800,2
13014,5170823660000,1784217884895360572,0,29525,2
13015,5170856981000,1784217884935577334,0,39075,2
13016,5170890307000,1784217884962550360,0,29423,2
13017,5170923626000,1784217884996600343,0,38527,2
13018,5170956949000,1784217885029605371,0,38652,2
13019,5170990267000,1784217885074450946,1,200052,10
13020,5171023589000,1784217885098113037,0,54197,3
13021,5171056909000,1784217885128991269,0,30362,2
13022,5171090231000,1784217885160561625,0,16273,1
13023,5171123553000,1784217885193421599,0,14173,1
13024,5171156876000,1784217885227360009,0,14295,1
13025,5171190197000,1784217885260470537,0,17880,1
13026,5171223516000,1784217885293705786,0,18275,1
13027,5171256838000,1784217885329036776,0,18223,1
13028,5171290159000,1784217885361295144,0,27075,2
13029,5171323481000,1784217885394508764,0,26112,2
13030,5171356802000,1784217885427748124,0,25654,2
13031,5171390124000,1784217885463425352,0,25585,2
13032,5171423445000,1784217885497762758,0,25514,2
13033,5171456772000,1784217885531536298,0,25422,2
13034,5171490095000,1784217885563941110,0,25344,2
13035,5171523411000,1784217885599423821,0,30856,2
13036,5171556730000,1784217885631727263,0,30364,2
13037,5171590077000,1784217885664535331,0,30659,2
13038,5171623378000,1784217885697639433,0,29547,2
13039,5171656696000,1784217885732285947,0,29942,2
13040,5171690019000,1784217885764454168,0,30168,2
13041,5171723339000,1784217885798632705,0,29673,2
13042,5171756660000,1784217885828787796,0,30222,2
13043,5171789983000,1784217885863822659,0,29951,2
13044,5171823303000,1784217885897113148,0,29575,2
13045,5171856625000,1784217885928837503,0,29838,2
13046,5171889945000,1784217885962553229,0,29345,2
13047,5171923265000,1784217885996376732,0,38039,2
13048,5171956588000,1784217886030227605,0,38415,2
13049,5171989912000,1784217886062835156,0,28781,2
13050,5172023236000,1784217886096352217,0,37947,2
13051,5172056553000,1784217886129554319,0,28552,2
13052,5172089876000,1784217886162794456,0,28676,2
13053,5172123197000,1784217886199910098,0,38070,2
13054,5172156529000,1784217886231692804,0,28334,2
13055,5172189846000,1784217886264229614,0,37007,2
13056,5172223162000,1784217886296607908,0,37086,2
13057,5172256483000,1784217886329286754,0,27638,2
13058,5172289804000,1784217886367193888,0,36667,2
13059,5172323132000,1784217886403766849,0,36460,2
13060,5172356447000,1784217886433159594,0,27653,2
13061,5172389778000,1784217886471822296,0,37389,2
13062,5172423098000,1784217886505695540,0,36734,2
13063,5172456420000,1784217886536604494,0,27839,2
13064,5172489741000,1784217886571253879,0,36832,2
13065,5172523065000,1784217886602805087,0,27574,2
13066,5172556386000,1784217886634590719,0,36551,2
13067,5172589708000,1784217886665960614,0,36836,2
13068,5172623027000,1784217886698579386,0,27904,2
13069,5172656344000,1784217886733683619,0,37065,2
13070,5172689671000,1784217886770227913,0,36544,2
13071,5172722998000,1784217886804947131,0,28465,2
13072,5172756309000,1784217886834415727,0,38255,2
13073,5172789627000,1784217886865678494,0,28837,2
13074,5172822949000,1784217886896372227,0,38079,2
13075,5172856272000,1784217886927987342,0,28844,2
13076,5172889592000,1784217886964189417,0,37768,2
13077,5172922912000,1784217886994825041,0,28865,2
13078,5172956235000,1784217887029433907,0,38116,2
13079,5172989556000,1784217887073931577,1,198642,10
13080,5173022877000,1784217887097674909,0,53534,3
13081,5173056199000,1784217887130427810,0,32226,2
13082,5173089518000,1784217887163221711,0,16798,1
13083,5173122841000,1784217887193702872,0,14656,1
13084,5173156162000,1784217887226149721,0,14506,1
13085,5173189482000,1784217887259389025,0,14416,1
13086,5173222803000,1784217887292928124,0,17697,1
13087,5173256125000,1784217887326418092,0,17637,1
13088,5173289446000,1784217887360553278,0,25866,2
13089,5173322767000,1784217887395591289,0,24026,2
13090,5173356090000,1784217887428449004,0,23484,2
13091,5173389414000,1784217887462315618,0,23672,2
13092,5173422754000,1784217887495430665,0,29302,2
13093,5173456058000,1784217887528504063,0,28943,2
13094,5173489378000,1784217887562330011,0,29075,2
13095,5173522699000,1784217887595284058,0,28408,2
13096,5173556024000,1784217887645007387,0,27832,2
13097,5173589346000,1784217887687928922,0,27824,2
13098,5173622661000,1784217887714580858,0,27803,2
13099,5173655982000,1784217887755781445,0,28076,2
13100,5173689304000,1784217887789205100,0,27958,2
13101,5173722626000,1784217887822783920,0,36188,2
13102,5173755947000,1784217887856115927,0,35945,2
13103,5173789272000,1784217887890892959,0,27550,2
13104,5173822592000,1784217887921759951,0,36340,2
13105,5173855917000,1784217887953309566,0,35736,2
13106,5173889236000,1784217887977665466,0,26482,2
13107,5173922558000,1784217888023090980,0,35717,2
13108,5173955878000,1784217888056098842,0,36022,2
13109,5173989198000,1784217888082453799,0,26876,2
13110,5174022522000,1784217888123465869,0,35609,2
13111,5174055846000,1784217888144034043,0,35079,2
13112,5174089178000,1784217888172746757,0,34936,2
13113,5174122486000,1784217888203035068,0,35095,2
13114,5174155809000,1784217888234617887,0,34752,2
13115,5174189131000,1784217888262146204,0,33964,2
13116,5174222449000,1784217888297903450,0,34193,2
13117,5174255771000,1784217888330112670,0,34131,2
13118,5174289092000,1784217888361742146,0,34781,2
13119,5174322415000,1784217888396251098,0,34693,2
13120,5174355735000,1784217888427095177,0,25481,2
13121,5174389057000,1784217888461306650,0,34934,2
13122,5174422378000,1784217888495199386,0,35576,2
13123,5174455699000,1784217888528215703,0,34779,2
13124,5174489021000,1784217888561161022,0,34826,2
