frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
15766,5262524277000,1784217976595948502,0,28406,2
15767,5262557601000,1784217976630156828,0,28033,2
15768,5262590921000,1784217976663573496,0,37795,2
15769,5262624247000,1784217976696831072,0,37479,2
15770,5262657564000,1784217976729393118,0,28050,2
15771,5262690885000,1784217976764742471,0,37600,2
15772,5262724206000,1784217976796483284,0,28554,2
15773,5262757528000,1784217976830244689,0,37546,2
15774,5262790849000,1784217976863636023,0,28648,2
15775,5262824170000,1784217976895753684,0,28322,2
15776,5262857492000,1784217976929776920,0,37258,2
15777,5262890813000,1784217976962342614,0,28129,2
15778,5262924136000,1784217976996506830,0,36947,2
15779,5262957458000,1784217977047886051,1,205197,11
15780,5262990778000,1784217977069521588,0,54089,3
15781,5263024103000,1784217977096561889,0,29233,2
15782,5263057421000,1784217977127873873,0,16169,1
15783,5263090742000,1784217977160476881,0,13166,1
15784,5263124063000,1784217977194844355,0,13415,1
15785,5263157386000,1784217977227511862,0,17336,1
15786,5263190707000,1784217977260874716,0,16907,1
15787,5263224028000,1784217977295034450,0,25514,2
15788,5263257350000,1784217977328276767,0,24724,2
15789,5263290671000,1784217977361558121,0,23872,2
15790,5263323992000,1784217977394864679,0,24053,2
15791,5263357315000,1784217977428142681,0,23958,2
15792,5263390635000,1784217977461448349,0,23804,2
15793,5263423956000,1784217977495439641,0,29784,2
15794,5263457279000,1784217977530022927,0,28955,2
15795,5263490601000,1784217977565913108,0,29478,2
15796,5263523922000,1784217977595359961,0,29502,2
15797,5263557246000,1784217977628968423,0,29090,2
15798,5263590566000,1784217977665038436,0,29718,2
15799,5263623889000,1784217977696551677,0,29078,2
15800,5263657215000,1784217977731761179,0,29308,2
15801,5263690534000,1784217977764767295,0,29654,2
15802,5263723860000,1784217977795799559,0,28814,2
15803,5263757173000,1784217977829779573,0,28726,2
15804,5263790497000,1784217977864475932,0,38198,2
15805,5263823820000,1784217977896295207,0,28117,2
15806,5263857136000,1784217977929956520,0,37771,2
15807,5263890459000,1784217977964063792,0,27842,2
15808,5263923782000,1784217978015780214,0,37403,2
15809,5263957103000,1784217978059271120,0,37415,2
15810,5263990422000,1784217978080699659,0,27819,2
15811,5264023744000,1784217978104942913,0,37441,2
15812,5264057066000,1784217978131744920,0,28197,2
15813,5264090388000,1784217978165478399,0,37328,2
15814,5264123714000,1784217978198155722,0,28644,2
15815,5264157048000,1784217978229735518,0,37228,2
15816,5264190352000,1784217978263019835,0,37102,2
15817,5264223677000,1784217978296046561,0,28848,2
15818,5264257000000,1784217978334103463,0,28832,2
15819,5264290323000,1784217978380155141,0,38451,2
15820,5264323643000,1784217978404367877,0,29076,2
15821,5264356964000,1784217978436380168,0,37412,2
15822,5264390284000,1784217978469586653,0,37976,2
15823,5264423613000,1784217978499899775,0,28950,2
15824,5264456934000,1784217978534900724,0,38303,2
