frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
12525,5154529461000,1784217868601979430,0,35346,2
12526,5154562782000,1784217868635149217,0,35124,2
12527,5154596105000,1784217868667729749,0,26883,2
12528,5154629425000,1784217868701642548,0,35248,2
12529,5154662748000,1784217868735155202,0,34826,2
12530,5154696069000,1784217868768319562,0,35202,2
12531,5154729390000,1784217868800959631,0,26363,2
12532,5154762713000,1784217868835708552,0,35309,2
12533,5154796035000,1784217868870130421,0,35104,2
12534,5154829359000,1784217868905126525,0,34544,2
12535,5154862683000,1784217868936418253,0,34971,2
12536,5154895997000,1784217868969043063,0,26265,2
12537,5154929321000,1784217869005157343,0,34649,2
12538,5154962646000,1784217869034412274,0,26473,2
12539,5154995963000,1784217869079974454,1,200303,10
12540,5155029283000,1784217869103457250,0,51590,3
12541,5155062604000,1784217869135249511,0,27900,2
12542,5155095926000,1784217869166331575,0,14293,1
12543,5155129248000,1784217869199233031,0,15122,1
12544,5155162566000,1784217869232509576,0,15363,1
12545,5155195888000,1784217869266894500,0,22500,2
12546,5155229209000,1784217869301806401,0,22337,2
12547,5155262534000,1784217869333952419,0,22145,2
12548,5155295858000,1784217869367149483,0,22084,2
12549,5155329178000,1784217869399773515,0,22200,2
12550,5155362495000,1784217869433720535,0,27575,2
12551,5155395818000,1784217869467072172,0,27287,2
12552,5155429138000,1784217869500351458,0,27181,2
12553,5155462459000,1784217869533790409,0,26654,2
12554,5155495787000,1784217869567446932,0,26745,2
12555,5155529105000,1784217869600590404,0,26685,2
12556,5155562429000,1784217869633814671,0,25916,2
12557,5155595746000,1784217869667218808,0,26346,2
12558,5155629073000,1784217869702436540,0,25962,2
12559,5155662388000,1784217869737071054,0,34824,2
12560,5155695716000,1784217869771792994,0,34749,2
12561,5155729037000,1784217869803222888,0,34530,2
12562,5155762358000,1784217869834905077,0,34215,2
12563,5155795680000,1784217869868751450,0,35120,2
12564,5155828998000,1784217869904023459,0,34742,2
12565,5155862319000,1784217869937603316,0,35011,2
12566,5155895641000,1784217869967765147,0,34957,2
12567,5155928963000,1784217870001270635,0,26437,2
12568,5155962285000,1784217870035994648,0,35026,2
12569,5155995606000,1784217870071387508,0,34668,2
12570,5156028926000,1784217870111428995,0,34352,2
12571,5156062251000,1784217870137020347,0,34872,2
12572,5156095574000,1784217870171647213,0,25953,2
12573,5156128897000,1784217870205509012,0,35226,2
12574,5156162214000,1784217870237060702,0,35469,2
12575,5156195546000,1784217870271387052,0,35014,2
12576,5156228858000,1784217870301568754,0,35433,2
12577,5156262178000,1784217870334118453,0,26871,2
12578,5156295498000,1784217870369338685,0,35488,2
12579,5156328819000,1784217870403326187,0,35557,2
12580,5156362142000,1784217870441734280,0,26945,2
12581,5156395465000,1784217870473493819,0,35342,2
12582,5156428788000,1784217870506450756,0,35557,2
12583,5156462109000,1784217870537622689,0,26491,2
12584,5156495430000,1784217870574373945,0,35724,2
12585,5156528752000,1784217870605096456,0,35728,2
12586,5156562073000,1784217870637703655,0,26593,2
12587,5156595396000,1784217870671497029,0,35416,2
12588,5156628723000,1784217870709715568,0,35133,2
12589,5156662035000,1784217870745096724,0,34729,2
12590,5156695361000,1784217870786780696,0,34722,2
12591,5156728679000,1784217870806811449,0,26307,2
12592,5156762014000,1784217870840394620,0,34577,2
12593,5156795328000,1784217870873168836,0,35162,2
12594,5156828645000,1784217870905956071,0,26132,2
12595,5156861971000,1784217870941809760,0,35082,2
12596,5156895289000,1784217870975216785,0,35101,2
12597,5156928615000,1784217871007828317,0,26101,2
12598,5156961933000,1784217871040141130,0,26250,2
12599,5156995254000,1784217871088539507,1,199597,10
12600,5157028577000,1784217871110304670,0,51228,3
12601,5157061894000,1784217871139675860,0,28348,2
12602,5157095216000,1784217871169953801,0,14812,1
12603,5157128538000,1784217871202480223,0,15324,1
12604,5157161859000,1784217871237098330,0,15947,1
12605,5157195180000,1784217871266133338,0,23333,2
12606,5157228501000,1784217871299192088,0,22678,2
12607,5157261821000,1784217871334111563,0,22646,2
12608,5157295141000,1784217871365900065,0,22183,2
12609,5157328465000,1784217871399087074,0,22471,2
12610,5157361785000,1784217871433059891,0,28125,2
12611,5157395107000,1784217871466469323,0,27538,2
12612,5157428428000,1784217871500009162,0,27998,2
12613,5157461754000,1784217871534180440,0,27608,2
12614,5157495072000,1784217871567230617,0,27543,2
12615,5157528395000,1784217871600008462,0,27839,2
12616,5157561715000,1784217871633455580,0,27894,2
12617,5157595035000,1784217871666525293,0,28055,2
12618,5157628357000,1784217871699652765,0,28289,2
12619,5157661679000,1784217871732976421,0,27763,2
12620,5157695000000,1784217871766680480,0,27755,2
12621,5157728321000,1784217871800737019,0,36878,2
12622,5157761644000,1784217871835624383,0,35783,2
12623,5157794964000,1784217871867768438,0,35995,2
12624,5157828287000,1784217871903989827,0,27192,2
12625,5157861608000,1784217871960236766,0,36245,2
12626,5157894930000,1784217871994050898,0,36148,2
12627,5157928250000,1784217872021202311,0,27070,2
12628,5157961571000,1784217872062839673,0,36065,2
12629,5157994892000,1784217872097884332,0,35800,2
12630,5158028215000,1784217872127523445,0,26779,2
12631,5158061535000,1784217872159153986,0,35897,2
12632,5158094859000,1784217872184840541,0,35229,2
12633,5158128179000,1784217872218607508,0,35094,2
12634,5158161502000,1784217872251740332,0,35411,2
12635,5158194823000,1784217872283682166,0,26072,2
12636,5158228144000,1784217872318174756,0,34985,2
12637,5158261467000,1784217872363641602,0,35365,2
12638,5158294787000,1784217872395745528,0,34543,2
12639,5158328112000,1784217872416870159,0,35105,2
12640,5158361433000,1784217872443800371,0,35336,2
12641,5158394757000,1784217872471955775,0,26469,2
12642,5158428074000,1784217872501632647,0,35883,2
12643,5158461396000,1784217872538060424,0,35779,2
12644,5158494724000,1784217872566720546,0,27711,2
