frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
29811,5730524234000,1784218444598466905,0,32085,2
29812,5730557555000,1784218444632983350,0,42990,3
29813,5730590875000,1784218444662995374,0,32388,2
29814,5730624198000,1784218444696365089,0,31824,2
29815,5730657519000,1784218444731698842,0,31901,2
29816,5730690839000,1784218444764118991,0,42319,3
29817,5730724163000,1784218444796021812,0,31403,2
29818,5730757483000,1784218444831196252,0,42841,3
29819,5730790805000,1784218444874858799,1,192939,10
29820,5730824126000,1784218444898163680,0,48417,3
29821,5730857447000,1784218444930500904,0,25848,2
29822,5730890768000,1784218444960744852,0,12876,1
29823,5730924090000,1784218444994002586,0,13800,1
29824,5730957411000,1784218445027200933,0,13891,1
29825,5730990732000,1784218445061377529,0,20997,2
29826,5731024054000,1784218445094862706,0,20260,1
29827,5731057377000,1784218445128602696,0,20295,1
29828,5731090698000,1784218445162377389,0,25185,2
29829,5731124022000,1784218445196136600,0,25047,2
29830,5731157340000,1784218445228614971,0,25004,2
29831,5731190662000,1784218445261690023,0,24498,2
29832,5731223984000,1784218445295044479,0,25047,2
29833,5731257305000,1784218445328347953,0,24975,2
29834,5731290626000,1784218445362480828,0,32745,2
29835,5731323947000,1784218445396020320,0,32973,2
29836,5731357271000,1784218445429453645,0,32839,2
29837,5731390591000,1784218445462928674,0,32011,2
29838,5731423913000,1784218445496789070,0,32377,2
29839,5731457233000,1784218445529598420,0,32215,2
29840,5731490556000,1784218445562662656,0,32088,2
29841,5731523877000,1784218445597114824,0,32309,2
29842,5731557199000,1784218445632117395,0,32300,2
29843,5731590518000,1784218445665484443,0,32048,2
29844,5731623846000,1784218445699304969,0,32635,2
29845,5731657182000,1784218445738145542,0,32427,2
29846,5731690516000,1784218445772222140,0,32346,2
29847,5731723818000,1784218445802613956,0,32242,2
29848,5731757145000,1784218445835330880,0,31614,2
29849,5731790459000,1784218445868823743,0,32305,2
29850,5731823785000,1784218445900752989,0,32058,2
29851,5731857100000,1784218445934308629,0,31622,2
29852,5731890427000,1784218445968840741,0,32325,2
29853,5731923746000,1784218446000826005,0,43020,3
29854,5731957062000,1784218446031588800,0,31866,2
29855,5731990379000,1784218446066242707,0,32232,2
29856,5732023712000,1784218446098364359,0,32108,2
29857,5732057022000,1784218446130406660,0,32027,2
29858,5732090341000,1784218446163790653,0,32348,2
29859,5732123662000,1784218446196937963,0,32266,2
29860,5732156984000,1784218446229788349,0,32323,2
29861,5732190309000,1784218446264131241,0,32540,2
29862,5732223630000,1784218446295663750,0,32228,2
29863,5732256949000,1784218446329218704,0,32466,2
29864,5732290271000,1784218446362258052,0,33146,2
29865,5732323591000,1784218446395511713,0,32393,2
29866,5732356914000,1784218446429171481,0,32698,2
29867,5732390235000,1784218446463445502,0,33131,2
29868,5732423555000,1784218446495304342,0,32375,2
29869,5732456877000,1784218446529967379,0,32757,2
