frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
24769,5562517415000,1784218276589630350,0,36493,2
24770,5562550739000,1784218276622896157,0,36048,2
24771,5562584058000,1784218276655478174,0,27723,2
24772,5562617380000,1784218276689555529,0,36557,2
24773,5562650700000,1784218276722077176,0,27876,2
24774,5562684023000,1784218276756154236,0,36491,2
24775,5562717344000,1784218276789608467,0,36296,2
24776,5562750665000,1784218276822521777,0,27921,2
24777,5562783994000,1784218276855460846,0,27710,2
24778,5562817310000,1784218276889657294,0,36995,2
24779,5562850632000,1784218276934577223,1,199298,10
24780,5562883953000,1784218276958080558,0,53000,3
24781,5562917275000,1784218276989167977,0,30046,2
24782,5562950596000,1784218277020880205,0,16282,1
24783,5562983917000,1784218277054108160,0,14101,1
24784,5563017238000,1784218277088800492,0,14396,1
24785,5563050568000,1784218277121285639,0,17530,1
24786,5563083883000,1784218277154797593,0,17508,1
24787,5563117205000,1784218277188170621,0,25810,2
24788,5563150524000,1784218277221396929,0,24655,2
24789,5563183847000,1784218277254707495,0,24699,2
24790,5563217167000,1784218277288136448,0,24425,2
24791,5563250489000,1784218277321283942,0,24011,2
24792,5563283811000,1784218277354647693,0,24042,2
24793,5563317133000,1784218277389055138,0,29716,2
24794,5563350453000,1784218277422263372,0,28995,2
24795,5563383776000,1784218277455272459,0,29399,2
24796,5563417097000,1784218277488659598,0,29053,2
24797,5563450418000,1784218277521933813,0,29189,2
24798,5563483740000,1784218277555374785,0,29113,2
24799,5563517061000,1784218277588580833,0,29145,2
24800,5563550384000,1784218277624800356,0,29638,2
24801,5563583707000,1784218277655844164,0,29758,2
24802,5563617026000,1784218277688676493,0,29386,2
24803,5563650348000,1784218277722370519,0,29537,2
24804,5563683670000,1784218277756929500,0,29901,2
24805,5563716991000,1784218277790926486,0,38780,2
24806,5563750312000,1784218277826499014,0,29455,2
24807,5563783643000,1784218277860978663,0,39092,2
24808,5563816978000,1784218277892361782,0,29195,2
24809,5563850319000,1784218277927100614,0,30015,2
24810,5563883598000,1784218277959027136,0,30223,2
24811,5563916921000,1784218277991246971,0,38768,2
24812,5563950250000,1784218278026284244,0,32810,2
24813,5563983563000,1784218278057154146,0,30765,2
24814,5564016882000,1784218278089829977,0,30523,2
24815,5564050205000,1784218278126431237,0,39620,2
24816,5564083525000,1784218278155010306,0,29529,2
24817,5564116848000,1784218278189190957,0,38998,2
24818,5564150167000,1784218278222703540,0,30045,2
24819,5564183491000,1784218278256349696,0,32781,2
24820,5564216810000,1784218278291189249,0,31961,2
24821,5564250144000,1784218278325922284,0,31338,2
24822,5564283465000,1784218278357498365,0,30927,2
24823,5564316781000,1784218278394306771,0,31763,2
24824,5564350098000,1784218278422375512,0,31094,2
24825,5564383420000,1784218278455657282,0,30688,2
24826,5564416738000,1784218278493476587,0,40331,2
24827,5564450066000,1784218278526577470,0,30174,2
24828,5564483385000,1784218278562752511,0,43147,3
24829,5564516708000,1784218278593270453,0,31057,2
24830,5564550030000,1784218278626545241,0,30056,2
24831,5564583351000,1784218278659821919,0,39379,2
24832,5564616671000,1784218278695054820,0,38851,2
24833,5564649994000,1784218278725336505,0,28978,2
24834,5564683319000,1784218278760438315,0,38016,2
24835,5564716636000,1784218278792034877,0,28889,2
24836,5564749960000,1784218278825332276,0,37379,2
24837,5564783280000,1784218278861187969,0,37367,2
24838,5564816600000,1784218278893914873,0,28286,2
24839,5564849923000,1784218278940300734,1,199076,10
24840,5564883242000,1784218278959896566,0,54850,3
24841,5564916571000,1784218278988403340,0,30109,2
24842,5564949887000,1784218279020566009,0,16070,1
24843,5564983206000,1784218279053297468,0,14222,1
24844,5565016526000,1784218279086568164,0,14078,1
24845,5565049850000,1784218279120173098,0,17736,1
24846,5565083171000,1784218279155836126,0,17268,1
24847,5565116490000,1784218279190164331,0,25232,2
24848,5565149815000,1784218279221796319,0,24432,2
24849,5565183134000,1784218279254630389,0,23946,2
24850,5565216458000,1784218279287452959,0,23879,2
24851,5565249778000,1784218279320754988,0,24003,2
24852,5565283099000,1784218279354574531,0,29356,2
24853,5565316421000,1784218279387888301,0,28838,2
24854,5565349742000,1784218279421174386,0,28756,2
24855,5565383064000,1784218279454478693,0,28558,2
24856,5565416385000,1784218279488310402,0,28414,2
24857,5565449707000,1784218279521172917,0,28923,2
24858,5565483028000,1784218279556336411,0,28376,2
24859,5565516349000,1784218279588134453,0,28793,2
24860,5565549671000,1784218279621354298,0,29072,2
24861,5565582992000,1784218279656465885,0,28224,2
24862,5565616314000,1784218279688490425,0,37482,2
24863,5565649635000,1784218279721311625,0,28545,2
24864,5565682959000,1784218279758014662,0,37026,2
24865,5565716284000,1784218279807678902,0,28006,2
24866,5565749605000,1784218279855922303,0,36749,2
24867,5565782923000,1784218279882053505,0,36526,2
24868,5565816246000,1784218279898306273,0,27988,2
24869,5565849582000,1784218279927107767,0,36428,2
24870,5565882915000,1784218279959195176,0,36254,2
24871,5565916215000,1784218279990956608,0,27811,2
24872,5565949538000,1784218280024781465,0,36092,2
24873,5565982884000,1784218280059092986,0,36312,2
24874,5566016186000,1784218280095994503,0,27833,2
24875,5566049501000,1784218280132069508,0,27505,2
24876,5566082817000,1784218280158845797,0,36278,2
24877,5566116138000,1784218280189468941,0,35978,2
24878,5566149460000,1784218280230732420,0,35528,2
24879,5566182781000,1784218280257042880,0,35961,2
24880,5566216102000,1784218280290309909,0,35211,2
24881,5566249428000,1784218280323905621,0,26529,2
24882,5566282749000,1784218280356586526,0,35752,2
24883,5566316070000,1784218280390449809,0,35151,2
24884,5566349386000,1784218280421849373,0,35182,2
24885,5566382709000,1784218280457087589,0,35096,2
24886,5566416031000,1784218280488554764,0,34977,2
24887,5566449351000,1784218280523758943,0,34889,2
24888,5566482674000,1784218280555641225,0,26443,2
