frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
8568,5022609855000,1784217736711324126,0,38917,2
8569,5022643172000,1784217736743767451,0,29364,2
8570,5022676493000,1784217736776547884,0,38288,2
8571,5022709816000,1784217736806074126,0,29631,2
8572,5022743136000,1784217736840076288,0,29864,2
8573,5022776461000,1784217736857424811,0,39228,2
8574,5022809782000,1784217736883182143,0,29547,2
8575,5022843101000,1784217736916824142,0,32690,2
8576,5022876422000,1784217736948349513,0,30802,2
8577,5022909743000,1784217736982980706,0,39627,2
8578,5022943065000,1784217737015337625,0,29437,2
8579,5022976387000,1784217737047842561,0,29707,2
8580,5023009708000,1784217737082038962,0,38153,2
8581,5023043029000,1784217737132345416,1,201611,10
8582,5023076350000,1784217737152977222,0,54896,3
8583,5023109671000,1784217737181549361,0,30443,2
8584,5023142994000,1784217737213508450,0,16668,1
8585,5023176316000,1784217737246111626,0,14281,1
8586,5023209636000,1784217737279371906,0,14314,1
8587,5023242957000,1784217737314269227,0,15099,1
8588,5023276279000,1784217737346470091,0,18985,1
8589,5023309601000,1784217737380338496,0,18582,1
8590,5023342923000,1784217737415296020,0,27181,2
8591,5023376245000,1784217737451238756,0,26215,2
8592,5023409567000,1784217737482665073,0,26017,2
8593,5023442892000,1784217737520691364,0,25657,2
8594,5023476210000,1784217737550020700,0,25231,2
8595,5023509531000,1784217737582193176,0,24876,2
8596,5023542852000,1784217737615216625,0,30889,2
8597,5023576175000,1784217737648864679,0,30309,2
8598,5023609495000,1784217737682092942,0,30760,2
8599,5023642819000,1784217737716994188,0,30122,2
8600,5023676140000,1784217737750261043,0,29597,2
8601,5023709465000,1784217737782946254,0,30438,2
8602,5023742781000,1784217737814607457,0,30377,2
8603,5023776106000,1784217737848546306,0,29729,2
8604,5023809426000,1784217737882380284,0,29422,2
8605,5023842747000,1784217737915515825,0,28622,2
8606,5023876072000,1784217737948598904,0,28950,2
8607,5023909388000,1784217737981213486,0,29229,2
8608,5023942708000,1784217738015302629,0,38303,2
8609,5023976028000,1784217738048034730,0,29230,2
8610,5024009351000,1784217738083022549,0,39342,2
8611,5024042671000,1784217738117271506,0,29685,2
8612,5024075994000,1784217738150963838,0,30054,2
8613,5024109318000,1784217738184535412,0,31461,2
8614,5024142638000,1784217738215175865,0,30977,2
8615,5024175960000,1784217738249663319,0,30626,2
8616,5024209279000,1784217738287966885,0,30327,2
8617,5024242608000,1784217738322067158,0,41813,3
8618,5024275924000,1784217738350389466,0,31443,2
8619,5024309250000,1784217738386278685,0,30795,2
8620,5024342568000,1784217738424649547,0,30422,2
8621,5024375888000,1784217738455242371,0,40366,2
8622,5024409217000,1784217738484521245,0,30552,2
8623,5024442535000,1784217738520268613,0,31636,2
8624,5024475855000,1784217738553703447,0,30711,2
8625,5024509182000,1784217738586956505,0,39245,2
8626,5024542499000,1784217738618103621,0,30599,2
8627,5024575824000,1784217738654028857,0,30734,2
8628,5024609143000,1784217738685579635,0,30402,2
8629,5024642464000,1784217738718201940,0,39372,2
8630,5024675787000,1784217738747994865,0,29428,2
8631,5024709105000,1784217738782708020,0,39188,2
8632,5024742427000,1784217738816024485,0,38598,2
8633,5024775750000,1784217738848048944,0,28862,2
8634,5024809070000,1784217738882074847,0,38311,2
8635,5024842388000,1784217738914328637,0,29362,2
8636,5024875710000,1784217738951121143,0,38579,2
8637,5024909029000,1784217738980872031,0,29925,2
8638,5024942352000,1784217739015946350,0,38908,2
8639,5024975675000,1784217739047362518,0,28747,2
8640,5025008994000,1784217739081838657,0,38224,2
8641,5025042314000,1784217739131910817,1,203386,10
8642,5025075640000,1784217739152714807,0,54728,3
8643,5025108957000,1784217739180927431,0,30118,2
8644,5025142281000,1784217739213002927,0,15639,1
8645,5025175601000,1784217739245571176,0,13579,1
8646,5025208923000,1784217739278791791,0,14079,1
8647,5025242244000,1784217739312507882,0,17079,1
8648,5025275567000,1784217739345929327,0,17478,1
8649,5025308898000,1784217739382185783,0,17018,1
8650,5025342217000,1784217739418554683,0,25750,2
8651,5025375538000,1784217739449019452,0,25665,2
8652,5025408855000,1784217739482255474,0,25155,2
8653,5025442177000,1784217739515275497,0,24563,2
8654,5025475500000,1784217739551728377,0,24585,2
8655,5025508821000,1784217739588815955,0,30666,2
8656,5025542154000,1784217739619136523,0,31044,2
8657,5025575485000,1784217739651219777,0,30972,2
8658,5025608791000,1784217739684750444,0,30375,2
8659,5025642111000,1784217739719163139,0,30410,2
8660,5025675433000,1784217739751397763,0,30724,2
8661,5025708776000,1784217739785907161,0,30548,2
8662,5025742078000,1784217739817888009,0,30779,2
8663,5025775391000,1784217739850750738,0,30000,2
8664,5025808725000,1784217739884997824,0,30381,2
8665,5025842036000,1784217739915252225,0,30559,2
