frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
53087,6506480797000,1784219220553159270,0,30420,2
53088,6506514119000,1784219220588854315,0,41150,3
53089,6506547437000,1784219220621512622,0,31075,2
53090,6506580759000,1784219220654715288,0,30477,2
53091,6506614079000,1784219220687432964,0,40950,2
53092,6506647401000,1784219220719009273,0,30795,2
53093,6506680723000,1784219220753392232,0,40299,2
53094,6506714044000,1784219220785876616,0,30351,2
53095,6506747377000,1784219220820212798,0,41304,3
53096,6506780687000,1784219220852579277,0,30369,2
53097,6506814007000,1784219220887023346,0,41124,3
53098,6506847328000,1784219220919174533,0,30586,2
53099,6506880650000,1784219220963906055,1,190059,10
53100,6506913971000,1784219220987260352,0,47938,3
53101,6506947290000,1784219221018576055,0,24982,2
53102,6506980613000,1784219221050334545,0,12122,1
53103,6507013933000,1784219221084371141,0,19695,1
53104,6507047253000,1784219221118112501,0,19116,1
53105,6507080577000,1784219221151022506,0,18681,1
53106,6507113896000,1784219221184248154,0,18916,1
53107,6507147216000,1784219221218125086,0,23957,2
53108,6507180538000,1784219221251460379,0,23442,2
53109,6507213859000,1784219221284827691,0,23615,2
53110,6507247180000,1784219221318139948,0,23363,2
53111,6507280503000,1784219221351622387,0,23424,2
53112,6507313822000,1784219221387181880,0,31588,2
53113,6507347145000,1784219221419500174,0,31066,2
53114,6507380466000,1784219221453019909,0,31059,2
53115,6507413788000,1784219221485947062,0,30995,2
53116,6507447109000,1784219221520066526,0,30856,2
53117,6507480429000,1784219221552183288,0,30697,2
53118,6507513750000,1784219221585510452,0,30852,2
53119,6507547071000,1784219221618939040,0,30429,2
53120,6507580393000,1784219221652105652,0,30658,2
53121,6507613713000,1784219221685493667,0,30772,2
53122,6507647034000,1784219221718842868,0,30690,2
53123,6507680356000,1784219221752619561,0,30788,2
53124,6507713678000,1784219221785825894,0,30357,2
53125,6507746998000,1784219221819318759,0,30606,2
53126,6507780320000,1784219221852251542,0,30969,2
53127,6507813641000,1784219221885512578,0,30560,2
53128,6507846964000,1784219221919911870,0,30285,2
53129,6507880284000,1784219221956587045,0,30756,2
53130,6507913604000,1784219221988077707,0,30702,2
53131,6507946930000,1784219222023927619,0,40744,2
53132,6507980252000,1784219222054528354,0,30724,2
53133,6508013571000,1784219222088056644,0,30767,2
53134,6508046899000,1784219222121282144,0,30274,2
53135,6508080214000,1784219222155745490,0,31022,2
53136,6508113533000,1784219222190896231,0,30309,2
53137,6508146853000,1784219222222798941,0,40895,2
53138,6508180172000,1784219222252814594,0,30449,2
53139,6508213501000,1784219222286131962,0,30219,2
53140,6508246813000,1784219222319855915,0,40392,2
53141,6508280135000,1784219222352697385,0,30488,2
53142,6508313455000,1784219222385462837,0,30039,2
53143,6508346776000,1784219222419390175,0,40523,2
53144,6508380098000,1784219222452234719,0,30756,2
53145,6508413418000,1784219222485276722,0,30287,2
53146,6508446740000,1784219222518868215,0,30748,2
53147,6508480064000,1784219222553051585,0,30893,2
53148,6508513383000,1784219222587960368,0,40458,2
53149,6508546704000,1784219222618986557,0,30363,2
53150,6508580027000,1784219222651861434,0,30688,2
53151,6508613348000,1784219222686385723,0,40738,2
53152,6508646669000,1784219222719103121,0,30732,2
53153,6508679990000,1784219222751845278,0,30859,2
53154,6508713311000,1784219222785229664,0,30562,2
53155,6508746632000,1784219222819382553,0,40799,2
53156,6508779954000,1784219222851996583,0,30766,2
53157,6508813275000,1784219222887158879,0,40476,2
53158,6508846594000,1784219222919244770,0,30800,2
53159,6508879917000,1784219222963380100,1,190221,10
53160,6508913238000,1784219222986611882,0,47297,3
53161,6508946559000,1784219223018818271,0,25028,2
53162,6508979880000,1784219223050304007,0,12561,1
53163,6509013202000,1784219223083776484,0,19396,1
53164,6509046522000,1784219223117656563,0,19509,1
53165,6509079843000,1784219223152245815,0,19066,1
53166,6509113163000,1784219223184324855,0,18574,1
53167,6509146486000,1784219223218255952,0,23962,2
53168,6509179805000,1784219223251506933,0,23594,2
53169,6509213129000,1784219223285675729,0,23762,2
53170,6509246448000,1784219223318238315,0,24431,2
53171,6509279771000,1784219223351663792,0,24740,2
53172,6509313094000,1784219223386396467,0,25624,2
53173,6509346413000,1784219223423414913,0,34366,2
53174,6509379749000,1784219223455090998,0,25132,2
53175,6509413062000,1784219223487402126,0,33114,2
53176,6509446379000,1784219223518857159,0,33311,2
53177,6509479698000,1784219223555120230,0,33945,2
53178,6509513021000,1784219223604253132,0,34839,2
53179,6509546342000,1784219223646656198,0,26450,2
53180,6509579662000,1784219223679634925,0,33628,2
53181,6509612984000,1784219223713220473,0,33229,2
53182,6509646308000,1784219223748414491,0,34132,2
53183,6509679626000,1784219223773829064,0,35262,2
53184,6509712945000,1784219223790144422,0,27308,2
53185,6509746266000,1784219223818851692,0,34979,2
53186,6509779588000,1784219223852493980,0,33838,2
53187,6509812909000,1784219223888030436,0,33713,2
53188,6509846230000,1784219223920798777,0,34183,2
53189,6509879558000,1784219223955312215,0,34072,2
53190,6509912878000,1784219223990578639,0,33346,2
