frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
41455,6118519198000,1784218832596487035,0,33112,2
41456,6118552519000,1784218832628333460,0,33074,2
41457,6118585842000,1784218832663742037,0,24908,2
41458,6118619156000,1784218832694814951,0,24594,2
41459,6118652484000,1784218832736210565,1,195877,10
41460,6118685799000,1784218832761507403,0,50732,3
41461,6118719120000,1784218832791484605,0,26438,2
41462,6118752442000,1784218832823707749,0,13676,1
41463,6118785764000,1784218832857126511,0,14409,1
41464,6118819087000,1784218832890646346,0,21519,2
41465,6118852408000,1784218832923443522,0,21189,2
41466,6118885727000,1784218832956779470,0,21440,2
41467,6118919050000,1784218832990736505,0,20970,2
41468,6118952371000,1784218833023676439,0,26412,2
41469,6118985693000,1784218833057040312,0,26128,2
41470,6119019014000,1784218833090458890,0,25729,2
41471,6119052335000,1784218833123530451,0,25824,2
41472,6119085657000,1784218833158154462,0,26088,2
41473,6119118976000,1784218833191397615,0,25854,2
41474,6119152299000,1784218833223810201,0,26128,2
41475,6119185621000,1784218833257303926,0,26611,2
41476,6119218942000,1784218833290335432,0,25862,2
41477,6119252263000,1784218833324825222,0,35056,2
41478,6119285585000,1784218833357167161,0,26092,2
41479,6119318908000,1784218833391117048,0,33912,2
41480,6119352229000,1784218833424483607,0,34147,2
41481,6119385550000,1784218833457700908,0,34376,2
41482,6119418872000,1784218833491229743,0,33577,2
41483,6119452193000,1784218833524460822,0,34006,2
41484,6119485515000,1784218833557670920,0,33963,2
41485,6119518836000,1784218833590942609,0,33432,2
41486,6119552157000,1784218833625086161,0,33965,2
41487,6119585477000,1784218833659735319,0,34458,2
41488,6119618800000,1784218833693206896,0,34127,2
41489,6119652121000,1784218833727619075,0,35057,2
41490,6119685442000,1784218833761031448,0,35283,2
41491,6119718764000,1784218833790707449,0,26295,2
41492,6119752088000,1784218833826337209,0,35618,2
41493,6119785412000,1784218833858935553,0,35693,2
41494,6119818727000,1784218833890947162,0,29302,2
41495,6119852049000,1784218833923858966,0,27909,2
41496,6119885371000,1784218833960611660,0,36358,2
