frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
42415,6150507786000,1784218864585543220,0,28931,2
42416,6150541105000,1784218864617141036,0,28291,2
42417,6150574429000,1784218864651856213,0,31296,2
42418,6150607759000,1784218864681859784,0,29468,2
42419,6150641069000,1784218864725280602,1,198759,10
42420,6150674391000,1784218864748737031,0,52945,3
42421,6150707713000,1784218864780938286,0,29041,2
42422,6150741034000,1784218864811668055,0,15199,1
42423,6150774356000,1784218864844510878,0,13036,1
42424,6150807677000,1784218864878107398,0,16316,1
42425,6150840998000,1784218864911783325,0,17760,1
42426,6150874320000,1784218864945273327,0,17280,1
42427,6150907641000,1784218864980339685,0,25085,2
42428,6150940968000,1784218865012658828,0,23879,2
42429,6150974284000,1784218865045592187,0,23391,2
42430,6151007606000,1784218865079053431,0,23165,2
42431,6151040926000,1784218865112565377,0,28678,2
42432,6151074249000,1784218865145909048,0,28623,2
42433,6151107570000,1784218865179249255,0,28444,2
42434,6151140891000,1784218865212759368,0,27697,2
42435,6151174212000,1784218865246033169,0,28056,2
42436,6151207534000,1784218865281763447,0,28238,2
42437,6151240855000,1784218865314625974,0,27514,2
42438,6151274176000,1784218865347541555,0,28219,2
42439,6151307498000,1784218865379339259,0,28378,2
42440,6151340819000,1784218865412452172,0,27940,2
42441,6151374141000,1784218865446717019,0,37327,2
42442,6151407462000,1784218865480054578,0,36710,2
42443,6151440783000,1784218865512702348,0,27242,2
42444,6151474105000,1784218865546574217,0,36407,2
42445,6151507427000,1784218865579636242,0,36542,2
42446,6151540748000,1784218865612293437,0,27162,2
42447,6151574069000,1784218865646168566,0,36282,2
42448,6151607389000,1784218865679555902,0,36504,2
42449,6151640711000,1784218865712008785,0,27368,2
42450,6151674033000,1784218865746467241,0,36343,2
42451,6151707361000,1784218865780307666,0,36543,2
42452,6151740678000,1784218865812197572,0,27384,2
42453,6151773998000,1784218865847511502,0,38885,2
42454,6151807325000,1784218865882654933,0,28065,2
42455,6151840653000,1784218865916637005,0,36518,2
42456,6151873973000,1784218865950522504,0,36057,2
42457,6151907290000,1784218865986351077,0,27491,2
42458,6151940610000,1784218866030506739,0,35787,2
42459,6151973933000,1784218866060141166,0,35999,2
42460,6152007267000,1784218866092920287,0,39681,2
42461,6152040573000,1784218866119420447,0,27537,2
42462,6152073906000,1784218866158974485,0,36228,2
42463,6152107220000,1784218866189177129,0,27078,2
42464,6152140539000,1784218866220202395,0,35861,2
42465,6152173862000,1784218866249440400,0,35861,2
42466,6152207184000,1784218866286884199,0,27469,2
42467,6152240501000,1784218866316672032,0,39414,2
42468,6152273824000,1784218866348546698,0,27697,2
42469,6152307145000,1784218866384257402,0,36656,2
42470,6152340467000,1784218866412502398,0,26884,2
42471,6152373788000,1784218866445954363,0,35784,2
42472,6152407105000,1784218866479319163,0,35453,2
42473,6152440426000,1784218866512842054,0,26837,2
42474,6152473747000,1784218866546737793,0,39084,2
42475,6152507068000,1784218866578532293,0,27722,2
42476,6152540391000,1784218866613780631,0,35656,2
42477,6152573711000,1784218866645627278,0,26513,2
42478,6152607033000,1784218866683372815,0,35597,2
42479,6152640355000,1784218866724604856,1,197458,10
42480,6152673677000,1784218866748137674,0,51971,3
42481,6152706999000,1784218866779072311,0,28485,2
42482,6152740321000,1784218866811140771,0,15748,1
42483,6152773640000,1784218866843438192,0,13830,1
42484,6152806962000,1784218866877145470,0,17215,1
42485,6152840284000,1784218866910760619,0,18905,1
42486,6152873604000,1784218866943904421,0,18029,1
42487,6152906926000,1784218866978048788,0,26285,2
42488,6152940247000,1784218867011228701,0,24089,2
42489,6152973570000,1784218867044373539,0,24181,2
42490,6153006890000,1784218867077940245,0,25243,2
42491,6153040212000,1784218867111077676,0,24473,2
42492,6153073534000,1784218867144285904,0,23916,2
42493,6153106856000,1784218867178240476,0,30022,2
42494,6153140177000,1784218867211571165,0,29157,2
42495,6153173499000,1784218867246349692,0,28943,2
42496,6153206824000,1784218867282213580,0,29592,2
42497,6153240143000,1784218867311601046,0,28480,2
42498,6153273466000,1784218867345859467,0,28754,2
42499,6153306788000,1784218867380622421,0,29258,2
42500,6153340108000,1784218867412578456,0,28775,2
42501,6153373440000,1784218867447490927,0,28911,2
42502,6153406758000,1784218867480014253,0,28559,2
42503,6153440078000,1784218867513056815,0,37511,2
42504,6153473396000,1784218867546551484,0,28203,2
42505,6153506729000,1784218867580068968,0,37970,2
