frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
11805,5130538009000,1784217844609865409,0,31269,2
11806,5130571330000,1784217844643339537,0,31388,2
11807,5130604652000,1784217844676630296,0,31233,2
11808,5130637973000,1784217844711156229,0,40612,2
11809,5130671293000,1784217844743825346,0,29838,2
11810,5130704619000,1784217844779893708,0,40238,2
11811,5130737938000,1784217844809494243,0,30717,2
11812,5130771259000,1784217844842928426,0,30215,2
11813,5130804579000,1784217844877260602,0,39808,2
11814,5130837900000,1784217844909752961,0,30752,2
11815,5130871223000,1784217844943514938,0,30792,2
11816,5130904544000,1784217844978003685,0,40880,2
11817,5130937867000,1784217845010738542,0,31040,2
11818,5130971189000,1784217845045310715,0,40102,2
11819,5131004518000,1784217845094598045,1,206610,11
11820,5131037833000,1784217845117151832,0,56430,3
11821,5131071161000,1784217845144742923,0,31488,2
11822,5131104474000,1784217845174800287,0,17282,1
11823,5131137794000,1784217845207278609,0,10775,1
11824,5131171116000,1784217845240985420,0,15664,1
11825,5131204437000,1784217845274299549,0,15321,1
11826,5131237758000,1784217845308052507,0,18659,1
11827,5131271080000,1784217845341701874,0,18979,1
11828,5131304404000,1784217845374669618,0,18883,1
11829,5131337723000,1784217845408819684,0,27095,2
11830,5131371045000,1784217845442174109,0,26534,2
11831,5131404365000,1784217845475673144,0,25797,2
11832,5131437687000,1784217845509283974,0,25651,2
11833,5131471010000,1784217845542224310,0,25667,2
11834,5131504332000,1784217845577039814,0,25475,2
11835,5131537654000,1784217845614964048,0,25629,2
11836,5131570982000,1784217845650538471,0,31688,2
11837,5131604303000,1784217845685031459,0,30968,2
11838,5131637631000,1784217845719134062,0,31143,2
11839,5131670946000,1784217845761055666,0,31199,2
11840,5131704265000,1784217845791363101,0,31165,2
11841,5131737588000,1784217845820734157,0,30924,2
11842,5131770909000,1784217845854822501,0,30448,2
11843,5131804233000,1784217845883021030,0,34033,2
11844,5131837554000,1784217845916090255,0,31969,2
11845,5131870873000,1784217845948602373,0,30943,2
11846,5131904199000,1784217845983473191,0,31139,2
11847,5131937514000,1784217846017431351,0,30790,2
11848,5131970835000,1784217846044756259,0,30784,2
11849,5132004154000,1784217846076977158,0,33249,2
11850,5132037479000,1784217846120132269,0,31356,2
11851,5132070799000,1784217846161424970,0,30584,2
11852,5132104120000,1784217846195618443,0,31060,2
11853,5132137440000,1784217846235434622,0,30395,2
11854,5132170767000,1784217846260196221,0,39943,2
11855,5132204083000,1784217846295644367,0,30771,2
11856,5132237404000,1784217846316575447,0,30561,2
11857,5132270727000,1784217846343469748,0,31411,2
11858,5132304046000,1784217846378657563,0,31344,2
11859,5132337372000,1784217846411762269,0,31103,2
11860,5132370690000,1784217846446560569,0,31618,2
11861,5132404040000,1784217846480476063,0,31709,2
11862,5132437333000,1784217846519586563,0,41024,3
11863,5132470657000,1784217846551789925,0,31424,2
11864,5132503979000,1784217846583091907,0,33562,2
11865,5132537297000,1784217846615409305,0,32191,2
11866,5132570624000,1784217846648410307,0,31628,2
11867,5132603941000,1784217846680257673,0,30942,2
11868,5132637268000,1784217846716508145,0,40486,2
11869,5132670591000,1784217846746989356,0,30810,2
11870,5132703911000,1784217846781650139,0,39984,2
11871,5132737231000,1784217846809196545,0,30459,2
11872,5132770547000,1784217846844886171,0,39545,2
11873,5132803867000,1784217846877074570,0,30310,2
11874,5132837188000,1784217846911545262,0,39829,2
11875,5132870509000,1784217846944401729,0,29938,2
11876,5132903831000,1784217846979354028,0,39648,2
11877,5132937153000,1784217847008905823,0,30376,2
11878,5132970476000,1784217847043319053,0,39460,2
