frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
15286,5246529986000,1784217960602292530,0,32179,2
15287,5246563307000,1784217960635154443,0,31181,2
15288,5246596629000,1784217960668695869,0,30710,2
15289,5246629950000,1784217960702144017,0,34060,2
15290,5246663271000,1784217960735096800,0,31213,2
15291,5246696593000,1784217960768402024,0,30551,2
15292,5246729914000,1784217960801681322,0,29774,2
15293,5246763236000,1784217960834912158,0,30320,2
15294,5246796557000,1784217960868294696,0,30363,2
15295,5246829878000,1784217960904323747,0,41435,3
15296,5246863201000,1784217960939550268,0,30193,2
15297,5246896530000,1784217960972220812,0,39122,2
15298,5246929843000,1784217961007699738,0,29107,2
15299,5246963170000,1784217961057885137,1,205735,11
15300,5246996497000,1784217961080709867,0,55198,3
15301,5247029817000,1784217961107740854,0,32116,2
15302,5247063160000,1784217961138663452,0,16751,1
15303,5247096452000,1784217961175445532,0,14086,1
15304,5247129779000,1784217961203813080,0,14546,1
15305,5247163101000,1784217961238532013,0,14469,1
15306,5247196427000,1784217961272498861,0,18011,1
15307,5247229753000,1784217961301686031,0,17979,1
15308,5247263057000,1784217961336450908,0,25674,2
15309,5247296376000,1784217961370547180,0,25063,2
15310,5247329699000,1784217961401686221,0,25003,2
15311,5247363022000,1784217961434265544,0,24564,2
15312,5247396343000,1784217961467303919,0,24796,2
15313,5247429663000,1784217961500604310,0,24551,2
15314,5247462983000,1784217961535941589,0,30028,2
15315,5247496307000,1784217961569011074,0,29661,2
15316,5247529629000,1784217961601819062,0,29190,2
15317,5247562950000,1784217961635025250,0,29260,2
15318,5247596272000,1784217961669135522,0,29072,2
15319,5247629595000,1784217961702666226,0,28441,2
15320,5247662921000,1784217961740850533,0,28969,2
15321,5247696241000,1784217961770932602,0,28483,2
15322,5247729568000,1784217961804034291,0,28501,2
15323,5247762883000,1784217961835954973,0,37727,2
15324,5247796201000,1784217961869358696,0,28063,2
15325,5247829529000,1784217961903467357,0,37674,2
15326,5247862843000,1784217961934886691,0,28629,2
15327,5247896165000,1784217961968715966,0,37584,2
15328,5247929485000,1784217962002197892,0,37157,2
15329,5247962805000,1784217962034841011,0,27955,2
15330,5247996130000,1784217962081275390,0,36868,2
15331,5248029451000,1784217962121131515,0,36948,2
15332,5248062775000,1784217962160725532,0,27862,2
15333,5248096092000,1784217962177720613,0,36856,2
15334,5248129413000,1784217962203864756,0,28018,2
15335,5248162734000,1784217962235784567,0,36954,2
15336,5248196061000,1784217962268638055,0,37025,2
15337,5248229379000,1784217962301840335,0,27990,2
15338,5248262700000,1784217962338118402,0,37159,2
15339,5248296039000,1784217962376999481,0,27744,2
15340,5248329356000,1784217962408913996,0,36643,2
15341,5248362679000,1784217962442676864,0,36513,2
15342,5248395994000,1784217962475172854,0,27791,2
15343,5248429316000,1784217962507861844,0,36858,2
15344,5248462638000,1784217962539726766,0,36637,2
15345,5248495964000,1784217962575151822,0,27707,2
15346,5248529282000,1784217962607360316,0,36958,2
15347,5248562604000,1784217962643711604,0,28199,2
15348,5248595923000,1784217962674668480,0,37016,2
15349,5248629237000,1784217962701831632,0,27943,2
15350,5248662558000,1784217962739360353,0,37185,2
15351,5248695880000,1784217962768379229,0,28204,2
15352,5248729200000,1784217962802592037,0,40689,2
15353,5248762522000,1784217962834202314,0,28710,2
15354,5248795844000,1784217962869663129,0,28803,2
15355,5248829164000,1784217962901776438,0,37966,2
15356,5248862486000,1784217962934520538,0,28523,2
15357,5248895808000,1784217962968741327,0,38053,2
15358,5248929130000,1784217963001211096,0,28598,2
15359,5248962452000,1784217963054871721,1,203777,10
15360,5248995773000,1784217963075749247,0,54592,3
15361,5249029096000,1784217963102490922,0,30193,2
15362,5249062416000,1784217963132610491,0,16236,1
15363,5249095737000,1784217963165501645,0,13861,1
15364,5249129056000,1784217963198846220,0,14073,1
15365,5249162379000,1784217963234833030,0,17515,1
15366,5249195702000,1784217963271434279,0,17836,1
15367,5249229027000,1784217963304101324,0,25943,2
15368,5249262345000,1784217963336694480,0,25441,2
15369,5249295668000,1784217963368369979,0,24821,2
15370,5249328988000,1784217963402155847,0,24364,2
15371,5249362311000,1784217963435277424,0,24397,2
15372,5249395630000,1784217963467994061,0,24137,2
15373,5249428951000,1784217963501408988,0,30125,2
15374,5249462272000,1784217963534224254,0,29963,2
15375,5249495594000,1784217963567558829,0,29066,2
15376,5249528916000,1784217963600789072,0,29256,2
15377,5249562237000,1784217963634349572,0,29713,2
15378,5249595559000,1784217963667202078,0,29219,2
15379,5249628879000,1784217963700570727,0,29546,2
15380,5249662202000,1784217963734207319,0,29220,2
15381,5249695524000,1784217963767673374,0,29262,2
15382,5249728845000,1784217963801106431,0,29541,2
15383,5249762167000,1784217963833755957,0,29508,2
15384,5249795488000,1784217963868024117,0,29664,2
15385,5249828808000,1784217963900316739,0,29831,2
15386,5249862130000,1784217963934541343,0,38836,2
15387,5249895452000,1784217963967229981,0,29529,2
15388,5249928775000,1784217964001228328,0,29896,2
15389,5249962093000,1784217964034672921,0,39091,2
15390,5249995416000,1784217964067525742,0,30008,2
15391,5250028737000,1784217964100514635,0,30020,2
15392,5250062064000,1784217964135313271,0,30682,2
15393,5250095380000,1784217964169371247,0,30750,2
15394,5250128705000,1784217964202494714,0,30007,2
15395,5250162024000,1784217964235579755,0,40065,2
15396,5250195344000,1784217964267728694,0,30369,2
15397,5250228666000,1784217964302723513,0,30340,2
15398,5250261991000,1784217964334742249,0,39878,2
15399,5250295309000,1784217964367445664,0,30215,2
15400,5250328630000,1784217964402454390,0,30173,2
15401,5250361951000,1784217964434447960,0,39385,2
15402,5250395273000,1784217964467030969,0,29865,2
15403,5250428595000,1784217964501056316,0,39747,2
15404,5250461916000,1784217964533811137,0,30438,2
15405,5250495238000,1784217964567678189,0,30484,2
