frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
40855,6098526321000,1784218812598997642,0,37857,2
40856,6098559642000,1784218812631796336,0,28564,2
40857,6098592963000,1784218812665726501,0,37762,2
40858,6098626285000,1784218812698314679,0,28468,2
40859,6098659607000,1784218812743632941,1,198253,10
40860,6098692928000,1784218812767184462,0,53782,3
40861,6098726249000,1784218812798664335,0,29762,2
40862,6098759574000,1784218812831472788,0,16029,1
40863,6098792892000,1784218812863134789,0,13774,1
40864,6098826212000,1784218812896354424,0,16959,1
40865,6098859535000,1784218812929618262,0,17078,1
40866,6098892854000,1784218812965764943,0,17221,1
40867,6098926180000,1784218813000893745,0,24966,2
40868,6098959508000,1784218813038352803,0,23935,2
40869,6098992823000,1784218813068067674,0,23963,2
40870,6099026146000,1784218813101004255,0,26263,2
40871,6099059471000,1784218813134212298,0,23784,2
40872,6099092789000,1784218813170647754,0,29319,2
40873,6099126113000,1784218813202033832,0,28709,2
40874,6099159435000,1784218813234088403,0,27679,2
40875,6099192755000,1784218813267361611,0,28102,2
40876,6099226079000,1784218813299624940,0,28107,2
40877,6099259397000,1784218813331742418,0,27864,2
40878,6099292715000,1784218813366844609,0,28212,2
40879,6099326042000,1784218813398311389,0,28018,2
40880,6099359360000,1784218813431859928,0,28121,2
40881,6099392681000,1784218813465685872,0,37026,2
40882,6099425999000,1784218813497569297,0,27618,2
40883,6099459321000,1784218813531989365,0,36234,2
40884,6099492643000,1784218813565140815,0,36682,2
40885,6099525963000,1784218813600441652,0,27661,2
40886,6099559289000,1784218813632790906,0,36661,2
40887,6099592609000,1784218813665191474,0,36801,2
40888,6099625928000,1784218813699901039,0,27553,2
40889,6099659249000,1784218813732766270,0,36146,2
40890,6099692575000,1784218813768221124,0,36528,2
40891,6099725895000,1784218813798793043,0,27774,2
40892,6099759220000,1784218813834047954,0,36365,2
40893,6099792538000,1784218813869742307,0,36052,2
40894,6099825861000,1784218813899721305,0,36336,2
40895,6099859178000,1784218813931942800,0,27691,2
40896,6099892501000,1784218813966692439,0,36890,2
40897,6099925822000,1784218813997686243,0,28505,2
40898,6099959144000,1784218814032743193,0,37004,2
40899,6099992464000,1784218814065089558,0,37117,2
40900,6100025786000,1784218814097460645,0,27886,2
40901,6100059108000,1784218814131737029,0,36451,2
40902,6100092429000,1784218814164867739,0,36547,2
40903,6100125753000,1784218814198103095,0,28426,2
40904,6100159072000,1784218814231123602,0,27811,2
40905,6100192394000,1784218814265467856,0,36849,2
40906,6100225715000,1784218814298457067,0,36612,2
40907,6100259036000,1784218814330768525,0,27363,2
40908,6100292358000,1784218814364871151,0,36455,2
40909,6100325679000,1784218814398638521,0,36030,2
40910,6100359001000,1784218814430721425,0,27062,2
40911,6100392322000,1784218814464774626,0,36593,2
40912,6100425645000,1784218814497518451,0,28122,2
40913,6100458978000,1784218814532421069,0,36392,2
40914,6100492288000,1784218814566050570,0,36791,2
40915,6100525608000,1784218814598055642,0,28314,2
40916,6100558929000,1784218814631290536,0,27950,2
40917,6100592251000,1784218814665396107,0,37094,2
40918,6100625573000,1784218814697566344,0,28301,2
40919,6100658894000,1784218814748783736,1,197662,10
40920,6100692216000,1784218814768543996,0,52887,3
40921,6100725538000,1784218814797379394,0,29636,2
40922,6100758859000,1784218814831164468,0,15813,1
40923,6100792180000,1784218814862407232,0,13644,1
40924,6100825502000,1784218814895974530,0,17094,1
40925,6100858822000,1784218814928816798,0,16562,1
40926,6100892144000,1784218814963626640,0,25154,2
40927,6100925464000,1784218814996420500,0,24204,2
40928,6100958787000,1784218815029421600,0,23181,2
40929,6100992107000,1784218815063241840,0,23448,2
40930,6101025454000,1784218815097906554,0,23285,2
40931,6101058752000,1784218815134446361,0,23064,2
40932,6101092074000,1784218815165547886,0,28845,2
40933,6101125395000,1784218815197903547,0,29035,2
40934,6101158718000,1784218815235319550,0,28195,2
40935,6101192039000,1784218815266032726,0,28300,2
40936,6101225363000,1784218815297402174,0,28925,2
40937,6101258681000,1784218815330135054,0,28197,2
40938,6101292000000,1784218815363963442,0,29089,2
40939,6101325321000,1784218815397263057,0,29086,2
40940,6101358644000,1784218815431898864,0,28274,2
40941,6101391966000,1784218815468678225,0,37784,2
40942,6101425289000,1784218815499492122,0,28408,2
40943,6101458614000,1784218815530603351,0,28416,2
40944,6101491929000,1784218815566126686,0,37760,2
40945,6101525255000,1784218815597847075,0,28633,2
40946,6101558576000,1784218815632552918,0,37424,2
40947,6101591903000,1784218815665508055,0,37239,2
40948,6101625215000,1784218815698226991,0,29019,2
40949,6101658538000,1784218815730660521,0,28849,2
40950,6101691860000,1784218815764151783,0,37826,2
40951,6101725180000,1784218815798304853,0,28635,2
40952,6101758504000,1784218815833600487,0,28505,2
40953,6101791823000,1784218815868430773,0,37358,2
40954,6101825155000,1784218815899715481,0,37311,2
40955,6101858478000,1784218815932986041,0,36378,2
40956,6101891795000,1784218815964978280,0,36878,2
40957,6101925110000,1784218815997122332,0,28307,2
40958,6101958431000,1784218816032351115,0,36788,2
40959,6101991752000,1784218816068534925,0,36615,2
40960,6102025078000,1784218816104846309,0,28262,2
40961,6102058401000,1784218816152318884,0,36467,2
40962,6102091725000,1784218816186840451,0,27990,2
40963,6102125042000,1784218816224817727,0,37523,2
40964,6102158361000,1784218816239497460,0,28120,2
40965,6102191685000,1784218816270432579,0,36982,2
40966,6102225003000,1784218816300194764,0,28220,2
40967,6102258327000,1784218816335907876,0,36151,2
40968,6102291648000,1784218816371737041,0,35993,2
40969,6102324966000,1784218816402821325,0,36096,2
40970,6102358292000,1784218816434805490,0,26962,2
40971,6102391611000,1784218816468367270,0,36323,2
40972,6102424931000,1784218816498135770,0,36459,2
40973,6102458254000,1784218816530406617,0,27400,2
40974,6102491576000,1784218816564874943,0,36295,2
