frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
55968,6602479306000,1784219316555105904,0,30271,2
55969,6602512618000,1784219316589364344,0,40830,2
55970,6602545931000,1784219316623149882,0,30583,2
55971,6602579256000,1784219316654200296,0,30170,2
55972,6602612570000,1784219316690635235,0,40709,2
55973,6602645899000,1784219316720341106,0,30089,2
55974,6602679214000,1784219316751461613,0,30191,2
55975,6602712534000,1784219316787994199,0,40289,2
55976,6602745857000,1784219316817896068,0,29863,2
55977,6602779176000,1784219316851700754,0,30374,2
55978,6602812497000,1784219316887131294,0,40596,2
55979,6602845818000,1784219316929900840,1,189657,10
55980,6602879140000,1784219316955531713,0,47377,3
55981,6602912462000,1784219316988251741,0,24774,2
55982,6602945796000,1784219317019641357,0,12062,1
55983,6602979115000,1784219317051412505,0,12566,1
55984,6603012427000,1784219317084107960,0,19235,1
55985,6603045751000,1784219317118409178,0,18377,1
55986,6603079071000,1784219317150393676,0,23564,2
55987,6603112390000,1784219317183284222,0,23074,2
55988,6603145712000,1784219317216495616,0,22894,2
55989,6603179031000,1784219317249859194,0,23002,2
55990,6603212353000,1784219317283354679,0,22965,2
55991,6603245675000,1784219317318493092,0,31050,2
55992,6603278995000,1784219317350981642,0,31120,2
55993,6603312324000,1784219317384240073,0,30546,2
55994,6603345640000,1784219317417545226,0,30902,2
55995,6603378962000,1784219317450840360,0,30930,2
55996,6603412283000,1784219317484087680,0,30705,2
55997,6603445604000,1784219317517364444,0,30937,2
55998,6603478925000,1784219317550735430,0,31094,2
55999,6603512247000,1784219317584001453,0,30402,2
56000,6603545570000,1784219317617210866,0,30612,2
56001,6603578890000,1784219317650704406,0,30426,2
56002,6603612213000,1784219317684085373,0,30011,2
56003,6603645533000,1784219317718124390,0,30599,2
56004,6603678855000,1784219317767332617,0,30467,2
56005,6603712177000,1784219317811239393,0,30373,2
56006,6603745500000,1784219317846221419,0,30754,2
56007,6603778818000,1784219317880080474,0,30859,2
56008,6603812139000,1784219317913315591,0,30318,2
56009,6603845461000,1784219317947286793,0,30815,2
56010,6603878783000,1784219317979112312,0,40775,2
56011,6603912104000,1784219318012437983,0,30344,2
56012,6603945425000,1784219318048218298,0,30647,2
56013,6603978747000,1784219318080352924,0,30195,2
56014,6604012071000,1784219318113011102,0,30373,2
56015,6604045395000,1784219318146883175,0,40914,2
56016,6604078717000,1784219318178364253,0,30125,2
56017,6604112035000,1784219318210547620,0,30356,2
56018,6604145356000,1784219318239848458,0,40979,3
56019,6604178675000,1784219318279167888,0,30470,2
56020,6604211996000,1784219318308343931,0,30782,2
56021,6604245321000,1784219318344122246,0,30454,2
56022,6604278640000,1784219318361788248,0,40455,2
56023,6604311962000,1784219318386155966,0,30934,2
56024,6604345285000,1784219318417872282,0,30554,2
56025,6604378608000,1784219318454652476,0,40366,2
56026,6604411927000,1784219318486257960,0,30761,2
56027,6604445248000,1784219318517109191,0,30384,2
56028,6604478570000,1784219318553868978,0,40601,2
56029,6604511891000,1784219318583620072,0,30829,2
56030,6604545213000,1784219318618245120,0,30250,2
56031,6604578535000,1784219318652881408,0,40948,2
56032,6604611856000,1784219318687248885,0,30994,2
56033,6604645182000,1784219318719564250,0,30195,2
56034,6604678501000,1784219318754037207,0,40406,2
56035,6604711819000,1784219318783991150,0,30705,2
56036,6604745141000,1784219318822827141,0,30229,2
56037,6604778462000,1784219318852714918,0,40529,2
56038,6604811785000,1784219318887156782,0,40901,2
56039,6604845105000,1784219318929853292,1,190122,10
56040,6604878427000,1784219318960394119,0,48291,3
56041,6604911750000,1784219318987040945,0,25173,2
56042,6604945070000,1784219319015052980,0,12545,1
56043,6604978391000,1784219319048804666,0,13254,1
56044,6605011714000,1784219319083256919,0,20261,1
56045,6605045036000,1784219319116914810,0,19684,1
56046,6605078363000,1784219319150631348,0,19869,1
56047,6605111678000,1784219319183829039,0,19204,1
56048,6605144999000,1784219319216758454,0,24429,2
56049,6605178321000,1784219319249751628,0,24241,2
56050,6605211642000,1784219319283166058,0,24048,2
56051,6605244963000,1784219319317372777,0,23948,2
56052,6605278294000,1784219319358715410,0,31960,2
56053,6605311611000,1784219319394643224,0,31331,2
56054,6605344937000,1784219319428713332,0,31564,2
56055,6605378261000,1784219319459283603,0,31336,2
56056,6605411572000,1784219319493125622,0,31096,2
56057,6605444913000,1784219319523313063,0,31277,2
56058,6605478222000,1784219319555032915,0,30697,2
56059,6605511542000,1784219319594265865,0,30756,2
56060,6605544860000,1784219319624923654,0,31130,2
56061,6605578182000,1784219319656754709,0,31143,2
56062,6605611509000,1784219319696291767,0,30894,2
56063,6605644831000,1784219319727359348,0,31445,2
56064,6605678160000,1784219319755984915,0,30791,2
56065,6605711470000,1784219319787038959,0,30912,2
56066,6605744795000,1784219319820221409,0,31254,2
56067,6605778112000,1784219319850211815,0,30776,2
56068,6605811428000,1784219319883723911,0,30982,2
56069,6605844749000,1784219319917019063,0,31458,2
56070,6605878071000,1784219319951292096,0,30995,2
56071,6605911394000,1784219319987396316,0,41755,3
56072,6605944713000,1784219320017331518,0,31215,2
56073,6605978037000,1784219320051549570,0,30809,2
56074,6606011356000,1784219320084767742,0,31413,2
56075,6606044677000,1784219320116864777,0,31177,2
56076,6606078000000,1784219320150128004,0,31045,2
56077,6606111323000,1784219320186697312,0,31821,2
56078,6606144643000,1784219320216432924,0,31785,2
56079,6606177964000,1784219320249884112,0,31511,2
56080,6606211286000,1784219320283921073,0,31730,2
56081,6606244607000,1784219320316741008,0,31727,2
56082,6606277929000,1784219320349666979,0,31623,2
56083,6606311250000,1784219320382990354,0,31930,2
56084,6606344572000,1784219320416204027,0,31463,2
56085,6606377894000,1784219320449633734,0,31741,2
56086,6606411215000,1784219320484220245,0,42380,3
56087,6606444536000,1784219320516579277,0,31270,2
