frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
18887,5366520546000,1784218080594804847,0,29333,2
18888,5366553875000,1784218080630418330,0,29046,2
18889,5366587193000,1784218080668174070,0,38477,2
18890,5366620513000,1784218080697256502,0,28925,2
18891,5366653843000,1784218080734151898,0,40529,2
18892,5366687153000,1784218080761138128,0,29969,2
18893,5366720473000,1784218080799832822,0,29480,2
18894,5366753798000,1784218080828081892,0,39105,2
18895,5366787118000,1784218080859871781,0,29477,2
18896,5366820435000,1784218080893415116,0,38450,2
18897,5366853756000,1784218080926163273,0,29759,2
18898,5366887079000,1784218080962732839,0,40981,3
18899,5366920399000,1784218081004600893,1,204039,10
18900,5366953720000,1784218081029142793,0,55983,3
18901,5366987043000,1784218081060893738,0,31177,2
18902,5367020365000,1784218081094678311,0,17461,1
18903,5367053685000,1784218081125584171,0,10726,1
18904,5367087008000,1784218081157909054,0,15321,1
18905,5367120352000,1784218081191068078,0,15381,1
18906,5367153658000,1784218081224155066,0,18648,1
18907,5367186974000,1784218081258737465,0,18591,1
18908,5367220292000,1784218081290720019,0,18581,1
18909,5367253614000,1784218081325041624,0,27441,2
18910,5367286935000,1784218081358186852,0,25900,2
18911,5367320257000,1784218081391384357,0,25121,2
18912,5367353579000,1784218081424733990,0,24973,2
18913,5367386900000,1784218081458385639,0,25141,2
18914,5367420224000,1784218081491489515,0,24447,2
18915,5367453543000,1784218081525166090,0,30746,2
18916,5367486864000,1784218081559601935,0,30837,2
18917,5367520188000,1784218081592859810,0,33247,2
18918,5367553510000,1784218081625236433,0,25221,2
18919,5367586830000,1784218081658980859,0,30592,2
18920,5367620152000,1784218081693844552,0,30164,2
18921,5367653473000,1784218081727369165,0,34180,2
18922,5367686795000,1784218081761640179,0,31690,2
18923,5367720118000,1784218081795016497,0,31290,2
18924,5367753440000,1784218081827723895,0,30529,2
18925,5367786760000,1784218081859055807,0,30279,2
18926,5367820084000,1784218081894112016,0,31231,2
18927,5367853403000,1784218081926482770,0,30659,2
18928,5367886724000,1784218081959133058,0,30599,2
18929,5367920048000,1784218081994807391,0,33366,2
18930,5367953367000,1784218082027971304,0,31383,2
18931,5367986689000,1784218082060663869,0,31161,2
18932,5368020020000,1784218082093408416,0,43471,3
18933,5368053332000,1784218082125613837,0,31267,2
18934,5368086653000,1784218082159071340,0,30897,2
18935,5368119983000,1784218082194804451,0,30328,2
18936,5368153302000,1784218082227696884,0,30516,2
18937,5368186625000,1784218082260949555,0,30337,2
18938,5368219959000,1784218082291856008,0,30041,2
18939,5368253260000,1784218082328915329,0,39819,2
18940,5368286583000,1784218082360063741,0,29883,2
18941,5368319903000,1784218082401359171,0,39710,2
18942,5368353228000,1784218082436522732,0,30545,2
18943,5368386546000,1784218082463283074,0,30444,2
18944,5368419869000,1784218082497869085,0,30616,2
18945,5368453191000,1784218082528954776,0,40158,2
18946,5368486514000,1784218082561578768,0,30145,2
18947,5368519834000,1784218082597633302,0,30897,2
18948,5368553154000,1784218082628224961,0,30682,2
18949,5368586478000,1784218082662545566,0,39595,2
18950,5368619798000,1784218082696155808,0,39597,2
18951,5368653119000,1784218082725837383,0,29688,2
18952,5368686438000,1784218082759169776,0,39499,2
18953,5368719759000,1784218082792205671,0,29953,2
18954,5368753080000,1784218082824813644,0,29544,2
18955,5368786403000,1784218082859207638,0,39426,2
18956,5368819724000,1784218082891595558,0,29659,2
18957,5368853045000,1784218082926139402,0,38562,2
18958,5368886367000,1784218082959138687,0,38452,2
18959,5368919689000,1784218083004046749,1,199900,10
18960,5368953011000,1784218083029389772,0,55004,3
18961,5368986330000,1784218083061776544,0,30329,2
18962,5369019653000,1784218083089781486,0,16118,1
18963,5369052976000,1784218083123145508,0,13752,1
18964,5369086300000,1784218083156381846,0,13818,1
18965,5369119618000,1784218083189690869,0,17365,1
18966,5369152937000,1784218083223374276,0,17248,1
18967,5369186261000,1784218083256461282,0,17280,1
18968,5369219581000,1784218083290759462,0,25834,2
18969,5369252904000,1784218083324410500,0,25001,2
18970,5369286223000,1784218083373566319,0,24541,2
18971,5369319545000,1784218083407457836,0,24816,2
18972,5369352873000,1784218083445123281,0,27704,2
18973,5369386190000,1784218083487360738,0,25892,2
18974,5369419512000,1784218083520593521,0,31038,2
18975,5369452835000,1784218083555354974,0,30259,2
18976,5369486155000,1784218083586831977,0,30363,2
18977,5369519474000,1784218083620556199,0,33304,2
18978,5369552796000,1784218083652915989,0,27647,2
18979,5369586117000,1784218083686224716,0,31285,2
18980,5369619437000,1784218083714450693,0,29682,2
18981,5369652759000,1784218083753016925,0,29200,2
18982,5369686080000,1784218083786576186,0,28942,2
18983,5369719402000,1784218083821511064,0,33966,2
18984,5369752723000,1784218083853697208,0,35424,2
18985,5369786049000,1784218083886788362,0,29957,2
18986,5369819370000,1784218083919702166,0,28764,2
18987,5369852691000,1784218083951531184,0,37874,2
18988,5369886012000,1784218083974458525,0,27617,2
18989,5369919330000,1784218084006556707,0,28091,2
18990,5369952653000,1784218084053951672,0,39212,2
18991,5369985976000,1784218084088079317,0,27823,2
18992,5370019300000,1784218084121931630,0,37101,2
18993,5370052619000,1784218084147518095,0,27230,2
18994,5370085941000,1784218084165905331,0,36036,2
18995,5370119262000,1784218084193697312,0,35805,2
18996,5370152585000,1784218084227718365,0,35260,2
18997,5370185902000,1784218084258814593,0,35776,2
18998,5370219231000,1784218084292133894,0,27189,2
18999,5370252547000,1784218084325120308,0,35966,2
19000,5370285866000,1784218084358548959,0,36380,2
19001,5370319189000,1784218084391001638,0,27173,2
19002,5370352511000,1784218084424914802,0,36416,2
19003,5370385832000,1784218084458218918,0,36800,2
19004,5370419152000,1784218084490703337,0,28000,2
19005,5370452474000,1784218084524739926,0,37386,2
19006,5370485796000,1784218084557355955,0,27897,2
