frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
29931,5734522807000,1784218448595891297,0,35667,2
29932,5734556131000,1784218448628541148,0,35775,2
29933,5734589450000,1784218448660966113,0,27343,2
29934,5734622773000,1784218448695086377,0,35780,2
29935,5734656093000,1784218448729633822,0,35897,2
29936,5734689414000,1784218448760661188,0,27319,2
29937,5734722736000,1784218448795780683,0,35689,2
29938,5734756057000,1784218448827366063,0,27031,2
29939,5734789378000,1784218448872680595,1,192725,10
29940,5734822699000,1784218448897766349,0,51407,3
29941,5734856023000,1784218448928794492,0,28352,2
29942,5734889342000,1784218448959591342,0,15219,1
29943,5734922664000,1784218448992674245,0,15983,1
29944,5734955986000,1784218449027940720,0,16440,1
29945,5734989307000,1784218449059460267,0,16158,1
29946,5735022629000,1784218449093362014,0,23940,2
29947,5735055950000,1784218449129881423,0,23206,2
29948,5735089273000,1784218449163095343,0,22085,2
29949,5735122600000,1784218449196043710,0,27414,2
29950,5735155920000,1784218449228372102,0,26972,2
29951,5735189244000,1784218449261350487,0,26490,2
29952,5735222561000,1784218449295138772,0,26609,2
29953,5735255886000,1784218449330205602,0,26463,2
29954,5735289207000,1784218449360678195,0,25662,2
29955,5735322523000,1784218449395194122,0,26148,2
29956,5735355841000,1784218449430015009,0,26015,2
29957,5735389164000,1784218449462374622,0,34274,2
29958,5735422486000,1784218449495579709,0,34529,2
29959,5735455806000,1784218449528255597,0,25710,2
29960,5735489131000,1784218449562491452,0,33807,2
29961,5735522451000,1784218449596679716,0,34053,2
29962,5735555774000,1784218449630711221,0,33902,2
29963,5735589105000,1784218449663837901,0,33741,2
29964,5735622429000,1784218449696368105,0,33874,2
29965,5735655745000,1784218449728996364,0,33109,2
29966,5735689059000,1784218449762829797,0,33617,2
29967,5735722381000,1784218449794648267,0,33726,2
29968,5735755700000,1784218449827784725,0,33287,2
29969,5735789021000,1784218449860963164,0,33039,2
29970,5735822342000,1784218449894767431,0,33218,2
29971,5735855664000,1784218449928053091,0,32758,2
29972,5735888985000,1784218449961473324,0,33259,2
29973,5735922309000,1784218449994474376,0,33031,2
29974,5735955628000,1784218450028204736,0,32807,2
29975,5735988949000,1784218450061105381,0,33333,2
29976,5736022270000,1784218450094465134,0,33285,2
29977,5736055592000,1784218450127653591,0,32692,2
29978,5736088914000,1784218450161245637,0,32819,2
29979,5736122235000,1784218450197574270,0,58233,3
29980,5736155560000,1784218450227485739,0,32847,2
29981,5736188878000,1784218450260375847,0,25228,2
29982,5736222199000,1784218450293367992,0,24756,2
29983,5736255521000,1784218450327907585,0,32787,2
29984,5736288842000,1784218450360921248,0,33433,2
29985,5736322164000,1784218450394246093,0,32977,2
29986,5736355486000,1784218450430153211,0,33050,2
29987,5736388810000,1784218450462053828,0,33190,2
29988,5736422131000,1784218450494882159,0,32668,2
29989,5736455457000,1784218450528244060,0,33050,2
29990,5736488783000,1784218450563925902,0,33086,2
29991,5736522093000,1784218450594254811,0,32079,2
29992,5736555415000,1784218450627610749,0,32560,2
29993,5736588737000,1784218450660861761,0,33268,2
29994,5736622060000,1784218450694280346,0,32464,2
29995,5736655381000,1784218450727323601,0,33050,2
29996,5736688701000,1784218450759989341,0,24574,2
29997,5736722022000,1784218450793930181,0,32477,2
29998,5736755345000,1784218450826940603,0,24984,2
29999,5736788668000,1784218450872909277,1,192629,10
30000,5736821987000,1784218450896256380,0,49095,3
30001,5736855308000,1784218450927324820,0,27063,2
30002,5736888632000,1784218450961870931,0,13633,1
30003,5736921952000,1784218450992756891,0,14177,1
30004,5736955274000,1784218451026866507,0,21731,2
30005,5736988596000,1784218451064441740,0,20535,2
30006,5737021918000,1784218451097495124,0,20264,1
30007,5737055239000,1784218451130198642,0,20688,2
30008,5737088572000,1784218451163934816,0,25906,2
30009,5737121883000,1784218451201295958,0,25433,2
30010,5737155204000,1784218451228918040,0,25424,2
30011,5737188537000,1784218451259921147,0,24914,2
30012,5737221845000,1784218451293849672,0,25490,2
30013,5737255171000,1784218451328034102,0,25525,2
30014,5737288491000,1784218451362380067,0,24996,2
30015,5737321810000,1784218451394255444,0,33760,2
30016,5737355131000,1784218451428519373,0,33448,2
30017,5737388452000,1784218451460738562,0,33042,2
30018,5737421777000,1784218451494130647,0,33383,2
30019,5737455096000,1784218451527769434,0,33265,2
30020,5737488419000,1784218451562209417,0,32954,2
30021,5737521773000,1784218451595924814,0,33592,2
30022,5737555062000,1784218451629870246,0,33002,2
30023,5737588389000,1784218451663810808,0,32582,2
30024,5737621715000,1784218451695900868,0,32670,2
30025,5737655028000,1784218451728608997,0,32216,2
30026,5737688347000,1784218451762211672,0,32498,2
30027,5737721667000,1784218451796363899,0,33017,2
30028,5737754995000,1784218451832427830,0,31910,2
30029,5737788317000,1784218451869590418,0,32597,2
30030,5737821636000,1784218451901860643,0,32630,2
30031,5737854963000,1784218451933816686,0,32196,2
30032,5737888278000,1784218451966387186,0,32556,2
30033,5737921606000,1784218451998433247,0,32543,2
30034,5737954923000,1784218452032561492,0,32347,2
30035,5737988247000,1784218452063754097,0,32636,2
30036,5738021571000,1784218452097138646,0,32803,2
30037,5738054890000,1784218452128608489,0,32072,2
30038,5738088207000,1784218452163128971,0,32926,2
30039,5738121532000,1784218452199481956,0,32761,2
30040,5738154846000,1784218452229216778,0,32134,2
30041,5738188169000,1784218452262622567,0,32620,2
30042,5738221500000,1784218452296344501,0,32574,2
30043,5738254814000,1784218452329861029,0,32227,2
30044,5738288136000,1784218452362706675,0,32858,2
30045,5738321457000,1784218452393959947,0,32208,2
30046,5738354776000,1784218452427205200,0,32174,2
30047,5738388097000,1784218452460793154,0,32557,2
30048,5738421420000,1784218452496232554,0,32515,2
30049,5738454740000,1784218452527926469,0,32626,2
30050,5738488061000,1784218452561502349,0,32577,2
