frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
45176,6242508313000,1784218956586478801,0,40280,2
45177,6242541635000,1784218956616718149,0,30893,2
45178,6242574959000,1784218956648609981,0,31325,2
45179,6242608284000,1784218956698427016,1,205018,11
45180,6242641599000,1784218956720428385,0,57419,3
45181,6242674936000,1784218956750283033,0,32538,2
45182,6242708240000,1784218956778741304,0,18030,1
45183,6242741564000,1784218956811330463,0,11138,1
45184,6242774884000,1784218956845058482,0,15880,1
45185,6242808205000,1784218956878311190,0,15626,1
45186,6242841527000,1784218956912143226,0,19240,1
45187,6242874849000,1784218956945624933,0,19496,1
45188,6242908170000,1784218956978801234,0,19259,1
45189,6242941491000,1784218957013739371,0,27462,2
45190,6242974812000,1784218957047726147,0,30462,2
45191,6243008136000,1784218957079654553,0,19220,1
45192,6243041454000,1784218957112685448,0,27846,2
45193,6243074776000,1784218957146402282,0,27142,2
45194,6243108097000,1784218957181635898,0,26415,2
45195,6243141419000,1784218957215207659,0,26379,2
45196,6243174746000,1784218957250646217,0,32515,2
45197,6243208066000,1784218957281418856,0,27524,2
45198,6243241383000,1784218957321730424,0,27638,2
45199,6243274713000,1784218957355827940,0,33791,2
45200,6243308025000,1784218957386630671,0,33396,2
45201,6243341353000,1784218957418283301,0,33471,2
45202,6243374675000,1784218957451304827,0,34019,2
45203,6243407993000,1784218957486734700,0,33735,2
45204,6243441313000,1784218957519486228,0,34187,2
45205,6243474634000,1784218957549876148,0,33965,2
45206,6243507955000,1784218957585821924,0,33379,2
45207,6243541280000,1784218957616162863,0,33672,2
45208,6243574602000,1784218957648291508,0,35955,2
45209,6243607918000,1784218957681365273,0,27152,2
45210,6243641243000,1784218957714316540,0,33167,2
45211,6243674562000,1784218957746889644,0,32816,2
45212,6243707883000,1784218957779531172,0,31233,2
45213,6243741205000,1784218957813198988,0,31470,2
45214,6243774527000,1784218957846745027,0,31492,2
45215,6243807847000,1784218957879807885,0,30890,2
