frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
28730,5694503738000,1784218408576306164,0,31657,2
28731,5694537065000,1784218408611224807,0,31389,2
28732,5694570387000,1784218408644349004,0,31153,2
28733,5694603727000,1784218408677111445,0,40738,2
28734,5694637025000,1784218408709243447,0,30348,2
28735,5694670347000,1784218408745027045,0,39602,2
28736,5694703667000,1784218408779659654,0,39409,2
28737,5694736991000,1784218408812303800,0,29447,2
28738,5694770315000,1784218408844946372,0,39607,2
28739,5694803643000,1784218408895352133,1,203809,10
28740,5694836956000,1784218408915339672,0,55443,3
28741,5694870274000,1784218408944070594,0,31118,2
28742,5694903599000,1784218408974235577,0,17390,1
28743,5694936917000,1784218409006488875,0,10183,1
28744,5694970241000,1784218409040056567,0,15040,1
28745,5695003560000,1784218409073967350,0,15309,1
28746,5695036881000,1784218409106962955,0,18716,1
28747,5695070204000,1784218409140299169,0,18724,1
28748,5695103524000,1784218409173634808,0,18846,1
28749,5695136844000,1784218409208145103,0,26752,2
28750,5695170186000,1784218409242275013,0,26123,2
28751,5695203491000,1784218409275782336,0,25469,2
28752,5695236810000,1784218409308433389,0,25281,2
28753,5695270131000,1784218409341228218,0,25594,2
28754,5695303452000,1784218409375083260,0,31133,2
28755,5695336774000,1784218409408573880,0,30803,2
28756,5695370096000,1784218409442001574,0,31051,2
28757,5695403418000,1784218409475492045,0,30123,2
28758,5695436740000,1784218409509189626,0,30500,2
28759,5695470059000,1784218409542258638,0,30904,2
28760,5695503382000,1784218409575088893,0,30745,2
28761,5695536702000,1784218409608889417,0,31334,2
28762,5695570028000,1784218409642785773,0,31752,2
28763,5695603346000,1784218409675326605,0,31206,2
28764,5695636667000,1784218409708381210,0,31740,2
28765,5695669988000,1784218409742828265,0,31588,2
28766,5695703322000,1784218409777041248,0,31489,2
28767,5695736636000,1784218409810567127,0,32019,2
28768,5695769954000,1784218409844574112,0,31887,2
28769,5695803292000,1784218409876529004,0,31692,2
28770,5695836598000,1784218409908774709,0,32242,2
28771,5695869919000,1784218409946523975,0,31569,2
28772,5695903240000,1784218409975516117,0,31830,2
28773,5695936562000,1784218410013499825,0,54767,3
28774,5695969888000,1784218410047095147,0,31400,2
28775,5696003205000,1784218410075798996,0,32031,2
28776,5696036526000,1784218410110905156,0,32383,2
28777,5696069848000,1784218410142298313,0,32087,2
28778,5696103169000,1784218410176056689,0,32176,2
28779,5696136489000,1784218410210632187,0,32197,2
28780,5696169812000,1784218410243583071,0,31552,2
28781,5696203133000,1784218410276146699,0,31905,2
28782,5696236454000,1784218410309414987,0,32237,2
28783,5696269775000,1784218410345963227,0,31540,2
28784,5696303096000,1784218410384008990,0,31990,2
28785,5696336428000,1784218410416334990,0,32192,2
28786,5696369746000,1784218410449063931,0,32860,2
28787,5696403071000,1784218410480887158,0,33910,2
28788,5696436393000,1784218410514480647,0,33298,2
28789,5696469711000,1784218410546776722,0,33060,2
28790,5696503036000,1784218410581868438,0,33055,2
28791,5696536351000,1784218410615740332,0,32909,2
28792,5696569679000,1784218410650253720,0,33342,2
28793,5696602991000,1784218410683377065,0,42563,3
28794,5696636324000,1784218410718194209,0,31743,2
28795,5696669642000,1784218410753828216,0,32172,2
28796,5696702959000,1784218410786683341,0,32483,2
28797,5696736285000,1784218410818186571,0,32255,2
28798,5696769605000,1784218410848347407,0,32578,2
28799,5696802933000,1784218410892947721,1,205307,11
28800,5696836246000,1784218410922130379,0,58155,3
28801,5696869566000,1784218410958713045,0,33664,2
28802,5696902897000,1784218410985729001,0,18959,1
28803,5696936211000,1784218411012543348,0,11695,1
28804,5696969532000,1784218411044577685,0,11962,1
28805,5697002851000,1784218411105866698,0,16509,1
28806,5697036173000,1784218411136408881,0,16612,1
28807,5697069496000,1784218411156591826,0,20395,1
28808,5697102814000,1784218411178744586,0,20128,1
28809,5697136135000,1784218411208524499,0,20014,1
28810,5697169463000,1784218411241850101,0,29238,2
28811,5697202777000,1784218411274367637,0,28167,2
28812,5697236099000,1784218411307415724,0,27768,2
28813,5697269420000,1784218411340568439,0,27337,2
28814,5697302742000,1784218411373811486,0,26644,2
28815,5697336063000,1784218411408136746,0,27102,2
28816,5697369384000,1784218411440906687,0,26094,2
28817,5697402706000,1784218411473973421,0,25853,2
28818,5697436027000,1784218411511431708,0,31475,2
28819,5697469351000,1784218411543012234,0,31098,2
28820,5697502673000,1784218411574709222,0,30566,2
28821,5697535994000,1784218411607542792,0,31246,2
28822,5697569313000,1784218411643038504,0,31135,2
28823,5697602632000,1784218411674123923,0,30812,2
28824,5697635954000,1784218411707731578,0,31513,2
28825,5697669275000,1784218411741120791,0,31108,2
28826,5697702597000,1784218411774420875,0,31088,2
28827,5697735922000,1784218411807664127,0,31264,2
28828,5697769240000,1784218411841386244,0,30989,2
28829,5697802563000,1784218411874247591,0,31358,2
28830,5697835884000,1784218411908595296,0,40884,2
28831,5697869204000,1784218411942483430,0,30913,2
28832,5697902525000,1784218411974040808,0,31042,2
28833,5697935847000,1784218412007605297,0,31351,2
28834,5697969168000,1784218412042460441,0,31037,2
28835,5698002489000,1784218412075161216,0,31676,2
28836,5698035812000,1784218412107870935,0,32170,2
28837,5698069135000,1784218412140999224,0,31424,2
28838,5698102454000,1784218412174144643,0,31756,2
28839,5698135777000,1784218412208064666,0,31733,2
28840,5698169098000,1784218412241877134,0,31348,2
28841,5698202420000,1784218412274374892,0,31864,2
28842,5698235740000,1784218412307517589,0,31533,2
28843,5698269065000,1784218412343800998,0,40430,2
28844,5698302386000,1784218412378746622,0,30741,2
28845,5698335708000,1784218412414402648,0,30698,2
28846,5698369030000,1784218412449287958,0,39774,2
28847,5698402353000,1784218412476380840,0,30529,2
28848,5698435681000,1784218412508893246,0,30850,2
28849,5698468992000,1784218412543917444,0,40217,2
28850,5698502314000,1784218412576601237,0,30999,2
