frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
44361,6212923344000,1784218929442170682,0,19562,1
44362,6212956661000,1784218929475706834,0,19530,1
44363,6212989982000,1784218929509308337,0,13387,1
44364,6213023299000,1784218929542484585,0,19359,1
44365,6213056620000,1784218929576685971,0,13332,1
44366,6213089944000,1784218929610953411,0,19835,1
44367,6213123277000,1784218929641524168,0,13465,1
44368,6213156580000,1784218929675827145,0,19607,1
44369,6213189899000,1784218929707910905,0,13316,1
44370,6213223211000,1784218929742570193,0,19700,1
44371,6213256531000,1784218929775305872,0,13501,1
44372,6213289848000,1784218929809078022,0,19773,1
44373,6213323167000,1784218929841871589,0,13587,1
44374,6213356486000,1784218929874302493,0,13377,1
44375,6213389801000,1784218929909245352,0,19426,1
44376,6213423132000,1784218929942931910,0,19562,1
44377,6213456438000,1784218929976340971,0,13209,1
44378,6213489757000,1784218930008331176,0,19553,1
44379,6213523075000,1784218930041018318,0,13205,1
44380,6213556393000,1784218930075061890,0,19863,1
44381,6213589713000,1784218930107661756,0,13736,1
44382,6213623032000,1784218930140966428,0,13623,1
44383,6213656349000,1784218930174876169,0,19938,1
44384,6213689668000,1784218930207674884,0,13712,1
44385,6213722987000,1784218930241479015,0,19993,1
44386,6213756305000,1784218930274274897,0,13553,1
44387,6213789624000,1784218930310292912,0,20203,1
44388,6213822943000,1784218930341196924,0,14393,1
44389,6213856263000,1784218930375765714,0,19930,1
44390,6213889580000,1784218930407472329,0,13306,1
44391,6213922898000,1784218930441465828,0,18985,1
44392,6213956216000,1784218930476707573,0,19193,1
44393,6213989535000,1784218930507404532,0,13148,1
44394,6214022853000,1784218930544919661,0,18829,1
44395,6214056172000,1784218930574618038,0,12975,1
44396,6214089509000,1784218930639294404,0,18945,1
44397,6214122817000,1784218930645739448,0,13146,1
44398,6214156129000,1784218930677453360,0,19174,1
44399,6214189454000,1784218930708373409,0,13034,1
44400,6214222767000,1784218930742623591,0,18705,1
44401,6214256085000,1784218930780875934,1,89015,5
44402,6214289402000,1784218930809963133,0,27132,2
44403,6214322722000,1784218930842126669,0,14104,1
44404,6214356041000,1784218930875470545,0,6524,1
44405,6214389361000,1784218930908601553,0,6667,1
44406,6214422675000,1784218930941536452,0,9257,1
44407,6214455992000,1784218930975158455,0,9031,1
44408,6214489310000,1784218931007074364,0,9148,1
44409,6214522629000,1784218931041503914,0,13303,1
44410,6214555954000,1784218931074503479,0,13177,1
44411,6214589272000,1784218931108043761,0,13482,1
44412,6214622587000,1784218931140807143,0,13418,1
44413,6214655905000,1784218931173928336,0,13587,1
44414,6214689224000,1784218931207033011,0,13512,1
44415,6214722541000,1784218931240885511,0,13285,1
44416,6214755867000,1784218931274077148,0,13440,1
44417,6214789179000,1784218931307174953,0,13781,1
44418,6214822497000,1784218931340695272,0,14339,1
44419,6214855815000,1784218931376973395,0,14233,1
44420,6214889135000,1784218931409368652,0,14136,1
44421,6214922453000,1784218931442607714,0,14306,1
44422,6214955786000,1784218931476333308,0,20330,1
44423,6214989107000,1784218931507876185,0,14345,1
44424,6215022408000,1784218931541837202,0,14215,1
44425,6215055728000,1784218931579359350,0,20383,1
44426,6215089055000,1784218931622534124,0,14368,1
44427,6215122364000,1784218931656075220,0,14164,1
44428,6215155683000,1784218931690842156,0,20607,2
44429,6215189004000,1784218931723537853,0,14381,1
44430,6215222319000,1784218931758535657,0,14360,1
44431,6215255647000,1784218931783617563,0,20946,2
44432,6215288956000,1784218931808481564,0,14637,1
44433,6215322273000,1784218931840774933,0,14589,1
44434,6215355593000,1784218931875687515,0,14671,1
44435,6215388914000,1784218931910815187,0,21094,2
44436,6215422248000,1784218931942910725,0,14591,1
44437,6215455564000,1784218931977057092,0,14676,1
44438,6215488899000,1784218932010686965,0,20945,2
44439,6215522190000,1784218932042064806,0,14681,1
44440,6215555508000,1784218932073699441,0,14479,1
44441,6215588823000,1784218932110183729,0,20697,2
44442,6215622147000,1784218932145616861,0,14424,1
44443,6215655464000,1784218932178578945,0,20283,1
44444,6215688787000,1784218932210147451,0,13954,1
44445,6215722109000,1784218932240763929,0,20371,1
44446,6215755413000,1784218932275082906,0,14183,1
44447,6215788738000,1784218932309345921,0,14294,1
44448,6215822051000,1784218932340887742,0,20766,2
44449,6215855369000,1784218932373674161,0,14276,1
44450,6215888688000,1784218932406692170,0,14432,1
44451,6215922005000,1784218932440814982,0,20512,2
44452,6215955324000,1784218932473426181,0,14483,1
44453,6215988644000,1784218932508260856,0,20574,2
44454,6216021961000,1784218932542380372,0,14070,1
44455,6216055282000,1784218932574740425,0,20441,1
44456,6216088603000,1784218932608572463,0,14179,1
44457,6216121926000,1784218932641962950,0,13973,1
44458,6216155237000,1784218932675358492,0,20462,1
44459,6216188558000,1784218932707859673,0,20046,1
44460,6216221874000,1784218932741837617,0,14136,1
44461,6216255195000,1784218932779453208,1,89937,5
44462,6216288510000,1784218932809814319,0,28083,2
44463,6216321832000,1784218932839979654,0,14910,1
44464,6216355147000,1784218932872800609,0,7045,1
44465,6216388466000,1784218932905803100,0,6919,1
44466,6216421783000,1784218932939208587,0,9679,1
44467,6216455102000,1784218932972703276,0,9516,1
44468,6216488420000,1784218933007665765,0,9390,1
44469,6216521739000,1784218933039258474,0,9302,1
44470,6216555058000,1784218933073416564,0,13740,1
44471,6216588379000,1784218933107171325,0,14016,1
44472,6216621698000,1784218933140260741,0,13816,1
44473,6216655016000,1784218933173771245,0,13506,1
44474,6216688334000,1784218933206244463,0,13450,1
44475,6216721650000,1784218933239558414,0,13641,1
44476,6216754968000,1784218933272891938,0,13434,1
44477,6216788287000,1784218933306179667,0,13580,1
44478,6216821606000,1784218933339839762,0,13578,1
44479,6216854925000,1784218933373166138,0,13382,1
44480,6216888243000,1784218933406055648,0,13540,1
