frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
44481,6216921561000,1784218933440259645,0,19735,1
44482,6216954880000,1784218933472947362,0,13656,1
44483,6216988199000,1784218933507548336,0,19631,1
44484,6217021518000,1784218933541024229,0,13340,1
44485,6217054836000,1784218933573428356,0,19792,1
44486,6217088152000,1784218933606513512,0,13384,1
44487,6217121473000,1784218933643183780,0,19623,1
44488,6217154792000,1784218933678017918,0,13343,1
44489,6217188117000,1784218933708373455,0,19562,1
44490,6217221437000,1784218933741953829,0,13567,1
44491,6217254766000,1784218933773475668,0,19747,1
44492,6217288070000,1784218933806380882,0,13373,1
44493,6217321388000,1784218933842085215,0,19475,1
44494,6217354702000,1784218933873239558,0,19491,1
44495,6217388021000,1784218933905869072,0,13339,1
44496,6217421338000,1784218933946046080,0,19494,1
44497,6217454660000,1784218933973244798,0,13401,1
44498,6217487980000,1784218934007107187,0,19244,1
44499,6217521296000,1784218934040197029,0,13020,1
44500,6217554619000,1784218934073011411,0,19170,1
44501,6217587928000,1784218934105840477,0,13355,1
44502,6217621248000,1784218934139811199,0,19680,1
44503,6217654565000,1784218934172431194,0,13271,1
44504,6217687884000,1784218934206404174,0,19683,1
44505,6217721203000,1784218934239170742,0,13436,1
44506,6217754521000,1784218934273250740,0,19479,1
44507,6217787842000,1784218934306390785,0,19366,1
44508,6217821159000,1784218934339022335,0,13200,1
44509,6217854479000,1784218934373287368,0,19224,1
44510,6217887797000,1784218934405569385,0,13045,1
44511,6217921114000,1784218934439524292,0,19320,1
44512,6217954433000,1784218934472180582,0,13081,1
44513,6217987752000,1784218934506364838,0,19021,1
44514,6218021069000,1784218934539956582,0,13128,1
44515,6218054396000,1784218934574175746,0,19159,1
44516,6218087717000,1784218934608511908,0,19129,1
44517,6218121032000,1784218934642570536,0,13044,1
44518,6218154354000,1784218934677683227,0,18786,1
44519,6218187672000,1784218934709976095,0,12935,1
44520,6218220988000,1784218934744519663,0,18985,1
44521,6218254301000,1784218934784731171,1,90479,5
44522,6218287626000,1784218934813536613,0,27293,2
44523,6218320941000,1784218934846947822,0,14149,1
44524,6218354259000,1784218934877655947,0,6675,1
44525,6218387576000,1784218934907865430,0,6684,1
44526,6218420903000,1784218934941986169,0,9278,1
44527,6218454225000,1784218934973510230,0,9094,1
44528,6218487538000,1784218935009392839,0,9227,1
44529,6218520864000,1784218935045394429,0,9111,1
44530,6218554176000,1784218935073593173,0,13279,1
44531,6218587486000,1784218935105585970,0,13294,1
44532,6218620802000,1784218935138688294,0,13176,1
44533,6218654118000,1784218935173927465,0,13014,1
44534,6218687438000,1784218935205286547,0,13085,1
44535,6218720757000,1784218935239533876,0,13177,1
44536,6218754075000,1784218935272090409,0,13259,1
44537,6218787394000,1784218935305787633,0,13113,1
44538,6218820717000,1784218935339733392,0,12887,1
44539,6218854037000,1784218935374857509,0,18957,1
