frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
40519,6084913751000,1784218801433563413,0,15246,1
40520,6084947069000,1784218801467499024,0,15114,1
40521,6084980386000,1784218801498804291,0,15249,1
40522,6085013705000,1784218801531943984,0,14861,1
40523,6085047024000,1784218801565576228,0,15169,1
40524,6085080341000,1784218801598631107,0,14863,1
40525,6085113658000,1784218801634774343,0,14949,1
40526,6085146984000,1784218801669618314,0,14640,1
40527,6085180297000,1784218801703088541,0,14865,1
40528,6085213616000,1784218801732336793,0,14960,1
40529,6085246935000,1784218801770537100,0,14818,1
40530,6085280253000,1784218801799551577,0,14919,1
40531,6085313570000,1784218801832466087,0,14722,1
40532,6085346891000,1784218801866085257,0,21496,2
40533,6085380207000,1784218801898683029,0,15281,1
40534,6085413524000,1784218801933533205,0,15007,1
40535,6085446846000,1784218801967236725,0,15117,1
40536,6085480166000,1784218801999335818,0,15357,1
40537,6085513483000,1784218802034135957,0,15143,1
40538,6085546803000,1784218802066356270,0,15015,1
40539,6085580118000,1784218802099088394,0,15050,1
40540,6085613435000,1784218802132182865,0,21832,2
40541,6085646752000,1784218802164878933,0,14962,1
40542,6085680071000,1784218802198148958,0,14932,1
40543,6085713388000,1784218802232211790,0,21684,2
40544,6085746708000,1784218802266848319,0,15245,1
40545,6085780028000,1784218802298418621,0,15004,1
40546,6085813346000,1784218802331431538,0,14911,1
40547,6085846662000,1784218802366410989,0,21595,2
40548,6085879982000,1784218802398124993,0,14586,1
40549,6085913300000,1784218802431459203,0,14609,1
40550,6085946617000,1784218802465481461,0,21480,2
40551,6085979936000,1784218802498305528,0,14932,1
40552,6086013263000,1784218802531428943,0,15221,1
40553,6086046573000,1784218802564792967,0,15337,1
40554,6086079893000,1784218802598208454,0,15385,1
40555,6086113213000,1784218802632923056,0,21963,2
40556,6086146533000,1784218802665318127,0,15254,1
40557,6086179851000,1784218802698593245,0,15176,1
40558,6086213174000,1784218802732244544,0,21782,2
40559,6086246487000,1784218802765080518,0,14943,1
40560,6086279806000,1784218802798021361,0,14962,1
40561,6086313124000,1784218802836806403,1,94202,5
40562,6086346441000,1784218802866019933,0,29862,2
40563,6086379761000,1784218802898120933,0,15947,1
40564,6086413078000,1784218802930325210,0,7915,1
40565,6086446397000,1784218802963988823,0,8059,1
40566,6086479717000,1784218802996988370,0,8051,1
40567,6086513034000,1784218803030390486,0,8069,1
40568,6086546354000,1784218803063907916,0,11134,1
