frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
30555,5752928427000,1784218469447213406,0,13984,1
30556,5752961738000,1784218469481728677,0,13747,1
30557,5752995058000,1784218469513867455,0,14241,1
30558,5753028375000,1784218469546426302,0,14408,1
30559,5753061693000,1784218469581716269,0,14219,1
30560,5753095010000,1784218469613003111,0,14181,1
30561,5753128329000,1784218469646301228,0,14259,1
30562,5753161647000,1784218469679613808,0,14301,1
30563,5753194966000,1784218469712955573,0,13673,1
30564,5753228285000,1784218469747030886,0,20845,2
30565,5753261603000,1784218469780786221,0,13839,1
30566,5753294923000,1784218469814977477,0,20850,2
30567,5753328243000,1784218469846824906,0,13960,1
30568,5753361561000,1784218469880119061,0,14396,1
30569,5753394879000,1784218469912904165,0,13735,1
30570,5753428195000,1784218469946883719,0,20882,2
30571,5753461513000,1784218469979626250,0,14264,1
30572,5753494832000,1784218470012691370,0,13715,1
30573,5753528152000,1784218470047184715,0,20651,2
30574,5753561469000,1784218470079630156,0,14137,1
30575,5753594787000,1784218470113477101,0,20818,2
30576,5753628107000,1784218470146363112,0,13767,1
30577,5753661424000,1784218470182301850,0,20844,2
30578,5753694742000,1784218470212750349,0,13920,1
30579,5753728062000,1784218470246804384,0,20585,2
30580,5753761379000,1784218470280040354,0,13922,1
30581,5753794697000,1784218470314048408,0,20602,2
30582,5753828017000,1784218470346020150,0,13902,1
30583,5753861335000,1784218470379534062,0,13782,1
30584,5753894656000,1784218470413356989,0,20116,1
30585,5753927973000,1784218470446584329,0,20102,1
30586,5753961290000,1784218470479259842,0,13716,1
30587,5753994610000,1784218470513263063,0,13975,1
30588,5754027934000,1784218470548077998,0,20273,1
30589,5754061253000,1784218470580246182,0,13657,1
30590,5754094574000,1784218470614713510,0,20097,1
30591,5754127890000,1784218470647669482,0,13975,1
30592,5754161208000,1784218470681352596,0,13902,1
30593,5754194528000,1784218470715609092,0,20443,1
30594,5754227847000,1784218470746706584,0,13664,1
30595,5754261160000,1784218470780699176,0,20761,2
30596,5754294477000,1784218470813719962,0,13954,1
30597,5754327797000,1784218470845889869,0,14219,1
30598,5754361112000,1784218470879782499,0,20217,1
30599,5754394431000,1784218470913528704,0,13908,1
30600,5754427754000,1784218470946762433,0,20875,2
30601,5754461069000,1784218470984839779,1,92707,5
30602,5754494389000,1784218471016631282,0,29185,2
30603,5754527708000,1784218471046599267,0,14989,1
30604,5754561031000,1784218471078875692,0,7202,1
30605,5754594347000,1784218471114588469,0,7059,1
30606,5754627664000,1784218471147365296,0,7262,1
30607,5754660990000,1784218471179654720,0,9777,1
30608,5754694298000,1784218471212832912,0,9995,1
30609,5754727622000,1784218471245650220,0,9739,1
30610,5754760936000,1784218471279318704,0,9615,1
30611,5754794260000,1784218471313210852,0,14078,1
30612,5754827576000,1784218471350049414,0,14028,1
30613,5754860900000,1784218471382559947,0,13964,1
30614,5754894231000,1784218471423754334,0,13838,1
30615,5754927530000,1784218471453109418,0,14309,1
30616,5754960854000,1784218471484693072,0,14351,1
30617,5754994176000,1784218471520348665,0,14122,1
30618,5755027489000,1784218471548889239,0,14109,1
30619,5755060805000,1784218471587174471,0,14111,1
30620,5755094140000,1784218471618195094,0,14203,1
30621,5755127444000,1784218471651580099,0,14256,1
30622,5755160768000,1784218471690387011,0,14160,1
30623,5755194092000,1784218471716138095,0,14066,1
30624,5755227394000,1784218471748577907,0,20676,2
30625,5755260729000,1784218471781822025,0,14380,1
30626,5755294033000,1784218471817987742,0,14357,1
30627,5755327353000,1784218471851971130,0,14062,1
30628,5755360678000,1784218471885001046,0,20857,2
30629,5755393994000,1784218471916000688,0,14129,1
30630,5755427310000,1784218471948076836,0,14511,1
30631,5755460626000,1784218471978678889,0,14350,1
30632,5755493940000,1784218472013014181,0,20812,2
30633,5755527259000,1784218472045473973,0,14184,1
30634,5755560578000,1784218472079461991,0,20732,2
30635,5755593896000,1784218472113990503,0,14194,1
30636,5755627216000,1784218472146824644,0,14296,1
30637,5755660539000,1784218472181303249,0,20890,2
30638,5755693858000,1784218472223861196,0,14373,1
30639,5755727175000,1784218472270020254,0,20871,2
30640,5755760493000,1784218472303783699,0,14137,1
30641,5755793814000,1784218472324902943,0,13899,1
30642,5755827128000,1784218472349188691,0,20988,2
30643,5755860450000,1784218472378870716,0,14150,1
30644,5755893765000,1784218472412998029,0,20963,2
30645,5755927082000,1784218472448362217,0,14361,1
30646,5755960401000,1784218472478511590,0,14340,1
30647,5755993720000,1784218472512391849,0,20742,2
30648,5756027037000,1784218472545042232,0,14095,1
30649,5756060354000,1784218472581960460,0,20699,2
30650,5756093674000,1784218472611590653,0,14538,1
30651,5756126991000,1784218472645818890,0,14456,1
30652,5756160311000,1784218472678894028,0,21243,2
30653,5756193628000,1784218472711554652,0,14522,1
30654,5756226946000,1784218472746367643,0,15116,1
30655,5756260267000,1784218472778270997,0,14969,1
30656,5756293584000,1784218472812570733,0,21260,2
30657,5756326903000,1784218472844935934,0,14790,1
30658,5756360221000,1784218472879045043,0,21187,2
30659,5756393543000,1784218472911491929,0,14949,1
30660,5756426857000,1784218472946105143,0,21463,2
30661,5756460176000,1784218472984507245,1,93744,5
30662,5756493499000,1784218473013425926,0,29824,2
30663,5756526814000,1784218473045331243,0,15810,1
30664,5756560132000,1784218473078405918,0,7871,1
30665,5756593454000,1784218473114012493,0,5518,1
30666,5756626773000,1784218473147152094,0,7821,1
30667,5756660096000,1784218473179534554,0,7567,1
30668,5756693416000,1784218473213512553,0,10647,1
30669,5756726737000,1784218473244880524,0,10324,1
30670,5756760044000,1784218473277753923,0,10344,1
30671,5756793371000,1784218473312263343,0,10420,1
30672,5756826682000,1784218473344129679,0,10138,1
30673,5756860000000,1784218473378297454,0,15067,1
30674,5756893319000,1784218473411408406,0,15109,1
