frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
22031,5468921698000,1784218185439146040,0,10298,1
22032,5468955020000,1784218185473001410,0,14984,1
22033,5468988335000,1784218185506172696,0,14637,1
22034,5469021654000,1784218185539457683,0,14661,1
22035,5469054973000,1784218185573584403,0,14712,1
22036,5469088294000,1784218185607482977,0,14642,1
22037,5469121613000,1784218185640300081,0,14583,1
22038,5469154930000,1784218185673960250,0,14228,1
22039,5469188249000,1784218185711454509,0,14544,1
22040,5469221573000,1784218185741950230,0,14196,1
22041,5469254887000,1784218185774713334,0,14202,1
22042,5469288207000,1784218185809983746,0,14378,1
22043,5469321525000,1784218185839643642,0,14289,1
22044,5469354839000,1784218185873339959,0,14283,1
22045,5469388157000,1784218185907123700,0,14373,1
22046,5469421480000,1784218185940211579,0,20491,2
22047,5469454793000,1784218185972879351,0,14155,1
22048,5469488113000,1784218186009732080,0,14195,1
22049,5469521431000,1784218186040466668,0,20278,1
22050,5469554753000,1784218186072915757,0,13852,1
22051,5469588070000,1784218186106062636,0,14075,1
22052,5469621387000,1784218186140065579,0,20120,1
22053,5469654705000,1784218186173767303,0,13874,1
22054,5469688031000,1784218186214448122,0,20036,1
22055,5469721344000,1784218186241446323,0,13901,1
22056,5469754662000,1784218186275971872,0,19947,1
22057,5469787979000,1784218186307049142,0,13699,1
22058,5469821299000,1784218186340508239,0,19775,1
22059,5469854625000,1784218186372873366,0,13682,1
22060,5469887934000,1784218186409064583,0,19724,1
22061,5469921256000,1784218186452655871,0,13592,1
22062,5469954578000,1784218186480945652,0,19751,1
22063,5469987904000,1784218186512081828,0,13490,1
22064,5470021228000,1784218186541996425,0,19671,1
22065,5470054530000,1784218186573428581,0,13318,1
22066,5470087848000,1784218186607472024,0,19689,1
22067,5470121166000,1784218186653039180,0,19613,1
22068,5470154484000,1784218186687662543,0,13380,1
22069,5470187802000,1784218186722720753,0,19433,1
22070,5470221120000,1784218186760436010,0,13247,1
22071,5470254439000,1784218186792540325,0,19141,1
22072,5470287758000,1784218186823748316,0,13317,1
22073,5470321077000,1784218186859104763,0,19369,1
22074,5470354396000,1784218186893972679,0,13255,1
22075,5470387714000,1784218186925312558,0,19441,1
22076,5470421032000,1784218186957927590,0,13102,1
22077,5470454350000,1784218186989100247,0,18941,1
22078,5470487679000,1784218187026977965,0,19116,1
22079,5470520986000,1784218187056401827,0,12946,1
22080,5470554304000,1784218187091131300,0,18653,1
22081,5470587625000,1784218187133589285,1,90089,5
22082,5470620943000,1784218187161051092,0,26970,2
22083,5470654260000,1784218187186280627,0,13980,1
22084,5470687581000,1784218187217484692,0,6381,1
22085,5470720898000,1784218187250259611,0,6603,1
22086,5470754216000,1784218187275600366,0,9234,1
22087,5470787541000,1784218187309037815,0,9150,1
22088,5470820854000,1784218187340638210,0,9076,1
22089,5470854173000,1784218187374720726,0,13445,1
22090,5470887496000,1784218187409352756,0,13358,1
22091,5470920809000,1784218187441477830,0,13155,1
22092,5470954126000,1784218187474774428,0,13155,1
22093,5470987451000,1784218187508057139,0,12994,1
22094,5471020763000,1784218187539370888,0,13305,1
