frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1862,4796921430000,1784217513443837729,0,28157,2
1863,4796954769000,1784217513473696083,0,14961,1
1864,4796988063000,1784217513506731884,0,6958,1
1865,4797021391000,1784217513539576743,0,7125,1
1866,4797054701000,1784217513572277122,0,9837,1
1867,4797088018000,1784217513605858399,0,9736,1
1868,4797121335000,1784217513641427099,0,9648,1
1869,4797154659000,1784217513672299627,0,9835,1
1870,4797187973000,1784217513706027032,0,14049,1
1871,4797221290000,1784217513739862622,0,13780,1
1872,4797254611000,1784217513775401656,0,13851,1
1873,4797287930000,1784217513808526345,0,13897,1
1874,4797321254000,1784217513842048641,0,13923,1
1875,4797354571000,1784217513875615437,0,13939,1
1876,4797387894000,1784217513907440788,0,14154,1
1877,4797421205000,1784217513939528970,0,14307,1
1878,4797454533000,1784217513975503962,0,14326,1
1879,4797487853000,1784217514011706823,0,14570,1
1880,4797521161000,1784217514047736556,0,14857,1
1881,4797554483000,1784217514080893486,0,15084,1
1882,4797587805000,1784217514109207151,0,15130,1
1883,4797621115000,1784217514139496870,0,15395,1
1884,4797654432000,1784217514172703022,0,15525,1
1885,4797687750000,1784217514206289428,0,15607,1
1886,4797721070000,1784217514239291360,0,15912,1
1887,4797754388000,1784217514274484972,0,15572,1
1888,4797787706000,1784217514306072547,0,15763,1
1889,4797821023000,1784217514339964266,0,22200,2
1890,4797854343000,1784217514372683811,0,15725,1
1891,4797887663000,1784217514407065006,0,15847,1
1892,4797920981000,1784217514442995647,0,15917,1
1893,4797954301000,1784217514476237483,0,15975,1
1894,4797987621000,1784217514506735774,0,16009,1
1895,4798020937000,1784217514544827930,0,15929,1
1896,4798054256000,1784217514582106983,0,15771,1
1897,4798087572000,1784217514608143561,0,15752,1
1898,4798120895000,1784217514639211439,0,15811,1
1899,4798154209000,1784217514672473516,0,15815,1
1900,4798187526000,1784217514705769203,0,15761,1
1901,4798220844000,1784217514739185074,0,15786,1
1902,4798254165000,1784217514772663112,0,15887,1
1903,4798287484000,1784217514805845560,0,15766,1
1904,4798320800000,1784217514838856361,0,15788,1
1905,4798354118000,1784217514872251974,0,16107,1
1906,4798387436000,1784217514906231617,0,16153,1
1907,4798420759000,1784217514940446276,0,16331,1
1908,4798454075000,1784217514972776067,0,16268,1
1909,4798487393000,1784217515006474491,0,22834,2
1910,4798520710000,1784217515038768911,0,15846,1
1911,4798554029000,1784217515072208986,0,16165,1
1912,4798587350000,1784217515105408600,0,15950,1
1913,4798620665000,1784217515138763861,0,16126,1
1914,4798653984000,1784217515172088307,0,16354,1
1915,4798687302000,1784217515205533771,0,16196,1
1916,4798720621000,1784217515238685145,0,16084,1
1917,4798753939000,1784217515272295144,0,16084,1
1918,4798787259000,1784217515306919188,0,16034,1
1919,4798820580000,1784217515339952082,0,23118,2
1920,4798853898000,1784217515372214484,0,16165,1
1921,4798887212000,1784217515411319981,1,96068,5
1922,4798920535000,1784217515440875985,0,30604,2
1923,4798953860000,1784217515472780391,0,16817,1
1924,4798987176000,1784217515507023513,0,8704,1
1925,4799020494000,1784217515539731559,0,6796,1
1926,4799053811000,1784217515577911065,0,6786,1
1927,4799087129000,1784217515623226201,0,8884,1
1928,4799120444000,1784217515654439540,0,8705,1
1929,4799153768000,1784217515688387054,0,8661,1
1930,4799187081000,1784217515717766060,0,11591,1
1931,4799220399000,1784217515751042729,0,11407,1
1932,4799253718000,1784217515787045740,0,11144,1
1933,4799287037000,1784217515829180409,0,11555,1
1934,4799320359000,1784217515859115206,0,11695,1
1935,4799353678000,1784217515888908152,0,18793,1
1936,4799386995000,1784217515911063734,0,12826,1
1937,4799420312000,1784217515940027967,0,17644,1
1938,4799453635000,1784217515974004111,0,19823,1
1939,4799486954000,1784217516014826163,0,14918,1
1940,4799520266000,1784217516040463561,0,13414,1
1941,4799553584000,1784217516072062137,0,17840,1
1942,4799586903000,1784217516104779238,0,12479,1
1943,4799620221000,1784217516138565698,0,17318,1
1944,4799653539000,1784217516171784256,0,16847,1
1945,4799686858000,1784217516205085018,0,16546,1
1946,4799720176000,1784217516238418186,0,16561,1
1947,4799753498000,1784217516273883740,0,16316,1
1948,4799786813000,1784217516305007784,0,16560,1
1949,4799820131000,1784217516339391775,0,16941,1
1950,4799853450000,1784217516371639566,0,16205,1
1951,4799886769000,1784217516404951327,0,16223,1
1952,4799920087000,1784217516438189274,0,16167,1
1953,4799953406000,1784217516472140714,0,16122,1
1954,4799986724000,1784217516505922934,0,16130,1
1955,4800020044000,1784217516541128675,0,16217,1
1956,4800053362000,1784217516575248872,0,16383,1
1957,4800086687000,1784217516612042079,0,16370,1
1958,4800120034000,1784217516641583194,0,16951,1
1959,4800153334000,1784217516675264248,0,16529,1
1960,4800186639000,1784217516708368845,0,16187,1
1961,4800219961000,1784217516742056269,0,16201,1
1962,4800253287000,1784217516774161580,0,16027,1
1963,4800286593000,1784217516811303894,0,17073,1
1964,4800319926000,1784217516839245860,0,16351,1
1965,4800353229000,1784217516874801598,0,16108,1
1966,4800386548000,1784217516905979882,0,15847,1
1967,4800419866000,1784217516945747816,0,20116,1
1968,4800453185000,1784217516972520924,0,12556,1
1969,4800486501000,1784217517004889491,0,17457,1
1970,4800519819000,1784217517040040456,0,17003,1
1971,4800553137000,1784217517071522403,0,16812,1
1972,4800586457000,1784217517104833350,0,16493,1
1973,4800619775000,1784217517138106000,0,16673,1
1974,4800653093000,1784217517171332948,0,16785,1
1975,4800686411000,1784217517206179230,0,16823,1
1976,4800719730000,1784217517241675728,0,16975,1
1977,4800753057000,1784217517271986946,0,16743,1
1978,4800786371000,1784217517305311930,0,16838,1
1979,4800819688000,1784217517340328340,0,16647,1
1980,4800853009000,1784217517373104644,0,16689,1
1981,4800886323000,1784217517410909395,1,97492,5
