frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
48323,6344931164000,1784219061449825682,0,12649,1
48324,6344964481000,1784219061483062448,0,18547,1
48325,6344997796000,1784219061516347306,0,18685,1
48326,6345031114000,1784219061549054170,0,12446,1
48327,6345064432000,1784219061584935853,0,18458,1
48328,6345097750000,1784219061616397045,0,18306,1
48329,6345131069000,1784219061650661319,0,18703,1
48330,6345164392000,1784219061682427934,0,12442,1
48331,6345197706000,1784219061717799011,0,18394,1
48332,6345231023000,1784219061750072917,0,18400,1
48333,6345264348000,1784219061784737835,0,12293,1
48334,6345297669000,1784219061818682909,0,18251,1
48335,6345330986000,1784219061857951538,0,18212,1
48336,6345364298000,1784219061891950111,0,18401,1
48337,6345397622000,1784219061919611157,0,12364,1
48338,6345430936000,1784219061965745604,0,18413,1
48339,6345464252000,1784219061999956990,0,18558,1
48340,6345497577000,1784219062032955296,0,12615,1
48341,6345530890000,1784219062062874670,0,18753,1
48342,6345564209000,1784219062096233676,0,18765,1
48343,6345597527000,1784219062129623089,0,12556,1
48344,6345630846000,1784219062169975336,0,18473,1
48345,6345664164000,1784219062201487861,0,18693,1
48346,6345697486000,1784219062233009052,0,12571,1
48347,6345730800000,1784219062267537564,0,18516,1
48348,6345764118000,1784219062300698128,0,18563,1
48349,6345797437000,1784219062333260049,0,12515,1
48350,6345830759000,1784219062367332066,0,18584,1
48351,6345864077000,1784219062400584406,0,18720,1
48352,6345897395000,1784219062432924200,0,12559,1
48353,6345930714000,1784219062467971391,0,18719,1
48354,6345964033000,1784219062499829153,0,12524,1
48355,6345997349000,1784219062533634432,0,18562,1
48356,6346030669000,1784219062566734051,0,12831,1
48357,6346063986000,1784219062598151929,0,18569,1
48358,6346097305000,1784219062631551879,0,12551,1
48359,6346130623000,1784219062670076923,0,18518,1
48360,6346163941000,1784219062700001816,0,12652,1
48361,6346197260000,1784219062740822892,1,89070,5
48362,6346230583000,1784219062766332350,0,26548,2
48363,6346263899000,1784219062794798295,0,13622,1
48364,6346297218000,1784219062825730196,0,8868,1
48365,6346330536000,1784219062855755588,0,8921,1
48366,6346363856000,1784219062881838966,0,8804,1
48367,6346397180000,1784219062914612533,0,8760,1
48368,6346430489000,1784219062948288220,0,12916,1
48369,6346463806000,1784219062981605060,0,12762,1
48370,6346497124000,1784219063014892474,0,12794,1
48371,6346530443000,1784219063049691427,0,12540,1
48372,6346563761000,1784219063081630670,0,12847,1
48373,6346597080000,1784219063115635854,0,12804,1
48374,6346630403000,1784219063150128588,0,12822,1
48375,6346663719000,1784219063181465393,0,12662,1
48376,6346697037000,1784219063214735621,0,12593,1
48377,6346730355000,1784219063248756176,0,12650,1
48378,6346763683000,1784219063282997931,0,18612,1
48379,6346796993000,1784219063315594093,0,18737,1
