frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
55269,6576927648000,1784219293445531607,0,10856,1
55270,6576960969000,1784219293478492856,0,10884,1
55271,6576994285000,1784219293511869284,0,10702,1
55272,6577027602000,1784219293545158325,0,10769,1
55273,6577060920000,1784219293578423829,0,10881,1
55274,6577094239000,1784219293611738018,0,10891,1
55275,6577127558000,1784219293645701681,0,16545,1
55276,6577160876000,1784219293679050888,0,16731,1
55277,6577194194000,1784219293713848505,0,16729,1
55278,6577227515000,1784219293746245241,0,16946,1
55279,6577260833000,1784219293779750798,0,16825,1
55280,6577294151000,1784219293815281944,0,16739,1
55281,6577327470000,1784219293845795293,0,16767,1
55282,6577360787000,1784219293879058130,0,16707,1
55283,6577394106000,1784219293912356912,0,16744,1
55284,6577427425000,1784219293946022782,0,16796,1
55285,6577460743000,1784219293979371600,0,16731,1
55286,6577494068000,1784219294013467706,0,16811,1
55287,6577527382000,1784219294045871145,0,16692,1
55288,6577560699000,1784219294079150390,0,16759,1
55289,6577594017000,1784219294113666769,0,16866,1
55290,6577627334000,1784219294145765601,0,16948,1
55291,6577660653000,1784219294179618858,0,16807,1
55292,6577693974000,1784219294213040138,0,16670,1
55293,6577727290000,1784219294247670627,0,16865,1
55294,6577760614000,1784219294280607450,0,7168,1
55295,6577793933000,1784219294314851795,0,16469,1
55296,6577827250000,1784219294350677623,0,16759,1
55297,6577860578000,1784219294382857416,0,16643,1
55298,6577893898000,1784219294418891334,0,16706,1
55299,6577927223000,1784219294449753976,0,16874,1
55300,6577960529000,1784219294482812353,0,16725,1
55301,6577993865000,1784219294515765583,0,16727,1
55302,6578027164000,1784219294550914047,0,16852,1
55303,6578060485000,1784219294593846501,0,16737,1
55304,6578093800000,1784219294616289420,0,16783,1
55305,6578127126000,1784219294648829321,0,16968,1
55306,6578160432000,1784219294682640504,0,16704,1
55307,6578193760000,1784219294724862817,0,16762,1
55308,6578227071000,1784219294751228916,0,16931,1
55309,6578260392000,1784219294786330474,0,16810,1
55310,6578293710000,1784219294816755639,0,16786,1
55311,6578327035000,1784219294848099405,0,16623,1
55312,6578360345000,1784219294878764086,0,16655,1
55313,6578393659000,1784219294912535584,0,16622,1
55314,6578426979000,1784219294944251716,0,7127,1
55315,6578460295000,1784219294980770037,0,16362,1
55316,6578493625000,1784219295018639157,0,16509,1
55317,6578526943000,1784219295048999267,0,16763,1
55318,6578560259000,1784219295081734666,0,16480,1
55319,6578593576000,1784219295116666800,0,16722,1
55320,6578626891000,1784219295145281929,0,10974,1
55321,6578660210000,1784219295185065732,1,98575,5
55322,6578693533000,1784219295215372824,0,35995,2
55323,6578726851000,1784219295247101808,0,18121,1
55324,6578760166000,1784219295278204762,0,7516,1
