frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
13747,5192911441000,1784217909429112432,0,10279,1
13748,5192944761000,1784217909462257418,0,9927,1
13749,5192978079000,1784217909495461273,0,9985,1
13750,5193011395000,1784217909533021156,0,9893,1
13751,5193044717000,1784217909563199228,0,10011,1
13752,5193078034000,1784217909596128401,0,14742,1
13753,5193111351000,1784217909630644668,0,14722,1
13754,5193144673000,1784217909664729644,0,14749,1
13755,5193177990000,1784217909696704197,0,14659,1
13756,5193211319000,1784217909730920264,0,14779,1
13757,5193244626000,1784217909765620659,0,14633,1
13758,5193277960000,1784217909797594119,0,14759,1
13759,5193311263000,1784217909829925335,0,15001,1
13760,5193344585000,1784217909864130865,0,14710,1
13761,5193377901000,1784217909898997221,0,14792,1
13762,5193411220000,1784217909929856305,0,14712,1
13763,5193444536000,1784217909963288584,0,14597,1
13764,5193477868000,1784217909996078702,0,14759,1
13765,5193511173000,1784217910029589443,0,14539,1
13766,5193544493000,1784217910062566189,0,14334,1
13767,5193577810000,1784217910099525505,0,14477,1
13768,5193611130000,1784217910131733574,0,21232,2
13769,5193644474000,1784217910165402369,0,14604,1
13770,5193677770000,1784217910199330735,0,14744,1
13771,5193711090000,1784217910231052180,0,14675,1
13772,5193744406000,1784217910263918946,0,21356,2
13773,5193777722000,1784217910296706805,0,14700,1
13774,5193811044000,1784217910330542857,0,14657,1
13775,5193844363000,1784217910367381656,0,14690,1
13776,5193877684000,1784217910404101715,0,21328,2
13777,5193910999000,1784217910432195327,0,14918,1
13778,5193944318000,1784217910464057234,0,14664,1
13779,5193977634000,1784217910496564040,0,21139,2
13780,5194010951000,1784217910529144717,0,14747,1
13781,5194044270000,1784217910562415849,0,14586,1
13782,5194077588000,1784217910596421066,0,21252,2
13783,5194110907000,1784217910629229888,0,14652,1
13784,5194144226000,1784217910662489169,0,14621,1
13785,5194177544000,1784217910696308480,0,21204,2
13786,5194210862000,1784217910729097377,0,14767,1
13787,5194244182000,1784217910763372924,0,14654,1
13788,5194277499000,1784217910798915848,0,21677,2
13789,5194310824000,1784217910831949797,0,14814,1
13790,5194344190000,1784217910876069538,0,14794,1
13791,5194377457000,1784217910899632290,0,14896,1
13792,5194410774000,1784217910932416668,0,21296,2
13793,5194444094000,1784217910965628060,0,14796,1
13794,5194477411000,1784217910999977533,0,14547,1
13795,5194510737000,1784217911034009583,0,21174,2
13796,5194544059000,1784217911064860093,0,14776,1
13797,5194577363000,1784217911099794355,0,14738,1
13798,5194610685000,1784217911130085889,0,21331,2
13799,5194644001000,1784217911163369595,0,14655,1
13800,5194677326000,1784217911197114963,0,21374,2
13801,5194710642000,1784217911235367414,1,94525,5
13802,5194743961000,1784217911263768282,0,29592,2
13803,5194777274000,1784217911295557134,0,15683,1
13804,5194810592000,1784217911328935172,0,7752,1
13805,5194843916000,1784217911361017224,0,5644,1
13806,5194877230000,1784217911394621075,0,7643,1
13807,5194910548000,1784217911430107277,0,7328,1
13808,5194943870000,1784217911465530775,0,10364,1
13809,5194977189000,1784217911496769373,0,10282,1
13810,5195010505000,1784217911537243022,0,10048,1
13811,5195043824000,1784217911563420636,0,9929,1
13812,5195077145000,1784217911600142066,0,14979,1
13813,5195110462000,1784217911631331516,0,14597,1
13814,5195143796000,1784217911663592048,0,14519,1
13815,5195177106000,1784217911697487377,0,14419,1
13816,5195210424000,1784217911729609021,0,14490,1
13817,5195243733000,1784217911762395769,0,14384,1
13818,5195277061000,1784217911796194859,0,14543,1
13819,5195310373000,1784217911831841207,0,14516,1
13820,5195343693000,1784217911862506330,0,14507,1
13821,5195377012000,1784217911896098181,0,14732,1
13822,5195410330000,1784217911930972037,0,14404,1
13823,5195443656000,1784217911962422095,0,14464,1
13824,5195476965000,1784217911995120604,0,14743,1
13825,5195510282000,1784217912028300774,0,14537,1
13826,5195543600000,1784217912061656905,0,14652,1
13827,5195576918000,1784217912096970905,0,14427,1
13828,5195610237000,1784217912129042346,0,20968,2
13829,5195643557000,1784217912161607282,0,14373,1
13830,5195676874000,1784217912194847748,0,14490,1
13831,5195710192000,1784217912229131758,0,21289,2
13832,5195743513000,1784217912261510418,0,14703,1
13833,5195776830000,1784217912294829809,0,14719,1
13834,5195810147000,1784217912328200774,0,14880,1
13835,5195843467000,1784217912362179176,0,21520,2
13836,5195876785000,1784217912395041405,0,15017,1
13837,5195910107000,1784217912430068315,0,14881,1
13838,5195943426000,1784217912462045906,0,15023,1
13839,5195976750000,1784217912496031234,0,21731,2
13840,5196010061000,1784217912528408561,0,15054,1
13841,5196043378000,1784217912561435529,0,14718,1
13842,5196076695000,1784217912594606440,0,14684,1
13843,5196110013000,1784217912628711100,0,21530,2
13844,5196143335000,1784217912661427738,0,15074,1
13845,5196176650000,1784217912694582483,0,14951,1
13846,5196209970000,1784217912728822216,0,21595,2
13847,5196243289000,1784217912763659591,0,14891,1
13848,5196276608000,1784217912794589174,0,14709,1
13849,5196309925000,1784217912828557484,0,21246,2
13850,5196343244000,1784217912861187678,0,14759,1
13851,5196376563000,1784217912894491773,0,14752,1
13852,5196409880000,1784217912928491101,0,21341,2
13853,5196443200000,1784217912962647298,0,14915,1
13854,5196476517000,1784217912994499204,0,14799,1
13855,5196509835000,1784217913030632455,0,21459,2
13856,5196543158000,1784217913065114537,0,14815,1
13857,5196576477000,1784217913097335143,0,14648,1
13858,5196609796000,1784217913129259197,0,21344,2
13859,5196643112000,1784217913162116963,0,14656,1
13860,5196676431000,1784217913196211513,0,21172,2
13861,5196709750000,1784217913241015357,1,94531,5
13862,5196743068000,1784217913279382121,0,29802,2
13863,5196776387000,1784217913310692626,0,15928,1
13864,5196809705000,1784217913345502427,0,7874,1
13865,5196843023000,1784217913377593053,0,5706,1
13866,5196876342000,1784217913410781908,0,8062,1
13867,5196909661000,1784217913444393407,0,8095,1
