frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
56469,6616909800000,1784219333427406265,0,10848,1
56470,6616943117000,1784219333465374273,0,10925,1
56471,6616976436000,1784219333494819838,0,10909,1
56472,6617009757000,1784219333528532448,0,10910,1
56473,6617043077000,1784219333561383568,0,10898,1
56474,6617076391000,1784219333593999042,0,10959,1
56475,6617109709000,1784219333628078445,0,16686,1
56476,6617143027000,1784219333661335801,0,16769,1
56477,6617176345000,1784219333694987227,0,16773,1
56478,6617209664000,1784219333727925327,0,16851,1
56479,6617242983000,1784219333761564771,0,16820,1
56480,6617276300000,1784219333794155468,0,11089,1
56481,6617309619000,1784219333828094391,0,16801,1
56482,6617342937000,1784219333861112509,0,16771,1
56483,6617376256000,1784219333894524733,0,16855,1
56484,6617409575000,1784219333927929273,0,16885,1
56485,6617442893000,1784219333961264202,0,17121,1
56486,6617476211000,1784219333994465337,0,16828,1
56487,6617509530000,1784219334028258705,0,16777,1
56488,6617542848000,1784219334061954649,0,16720,1
56489,6617576168000,1784219334094786065,0,16652,1
56490,6617609487000,1784219334127794480,0,16771,1
56491,6617642804000,1784219334161212945,0,16742,1
56492,6617676125000,1784219334194323506,0,16697,1
56493,6617709441000,1784219334227561825,0,16689,1
56494,6617742759000,1784219334261160048,0,17039,1
56495,6617776078000,1784219334294378312,0,16815,1
56496,6617809399000,1784219334328778933,0,16770,1
56497,6617842717000,1784219334363789548,0,16538,1
56498,6617876044000,1784219334396151543,0,16556,1
56499,6617909358000,1784219334428354170,0,16594,1
56500,6617942674000,1784219334459947674,0,7272,1
56501,6617975990000,1784219334494256685,0,16490,1
56502,6618009308000,1784219334528115053,0,16743,1
56503,6618042627000,1784219334561416816,0,16658,1
56504,6618075946000,1784219334598027987,0,16633,1
56505,6618109269000,1784219334629135108,0,16822,1
56506,6618142589000,1784219334663745264,0,16803,1
56507,6618175910000,1784219334694820495,0,16698,1
56508,6618209220000,1784219334727829576,0,16799,1
56509,6618242536000,1784219334762662082,0,16766,1
56510,6618275857000,1784219334796424117,0,16815,1
56511,6618309175000,1784219334827425443,0,16733,1
56512,6618342492000,1784219334861024073,0,16601,1
56513,6618375811000,1784219334894067357,0,16646,1
56514,6618409130000,1784219334928123649,0,16580,1
