frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
15668,5256916231000,1784217973433874286,0,8843,1
15669,5256949550000,1784217973467388119,0,13451,1
15670,5256982867000,1784217973501321689,0,13384,1
15671,5257016185000,1784217973535546292,0,13384,1
15672,5257049513000,1784217973567550308,0,13422,1
15673,5257082824000,1784217973600730182,0,13166,1
15674,5257116141000,1784217973634261719,0,13352,1
15675,5257149460000,1784217973668460267,0,13181,1
15676,5257182780000,1784217973703181718,0,13078,1
15677,5257216102000,1784217973740528233,0,13122,1
15678,5257249415000,1784217973768717029,0,12972,1
15679,5257282736000,1784217973800805544,0,13113,1
15680,5257316052000,1784217973838983384,0,19523,1
15681,5257349373000,1784217973867368716,0,13124,1
15682,5257382691000,1784217973901241509,0,19679,1
15683,5257416010000,1784217973934694324,0,19723,1
15684,5257449327000,1784217973967185298,0,13204,1
15685,5257482646000,1784217974002774498,0,13005,1
15686,5257515964000,1784217974037749761,0,19233,1
15687,5257549282000,1784217974067713094,0,19552,1
15688,5257582599000,1784217974100823469,0,13166,1
15689,5257615919000,1784217974138640942,0,19300,1
15690,5257649237000,1784217974167229105,0,12948,1
15691,5257682559000,1784217974203974867,0,19448,1
15692,5257715880000,1784217974239359922,0,12997,1
15693,5257749216000,1784217974272035560,0,19329,1
15694,5257782521000,1784217974307046785,0,13284,1
15695,5257815837000,1784217974342499543,0,19612,1
15696,5257849156000,1784217974377705710,0,19676,1
15697,5257882472000,1784217974413207745,0,13315,1
15698,5257915794000,1784217974448520467,0,13231,1
15699,5257949105000,1784217974477183962,0,19507,1
15700,5257982425000,1784217974507184832,0,19590,1
15701,5258015752000,1784217974546888212,0,13161,1
15702,5258049076000,1784217974576671510,0,19406,1
15703,5258082420000,1784217974606186922,0,13014,1
15704,5258115700000,1784217974635500781,0,19428,1
15705,5258149014000,1784217974670610394,0,13189,1
15706,5258182336000,1784217974702437227,0,19467,1
15707,5258215652000,1784217974735701081,0,13230,1
15708,5258248971000,1784217974768303683,0,19308,1
15709,5258282290000,1784217974804126215,0,19475,1
15710,5258315606000,1784217974833970679,0,13041,1
15711,5258348925000,1784217974868288152,0,19200,1
15712,5258382245000,1784217974900975161,0,13225,1
15713,5258415563000,1784217974934135702,0,19321,1
15714,5258448883000,1784217974968052975,0,13100,1
15715,5258482200000,1784217975001768566,0,19428,1
15716,5258515518000,1784217975035168437,0,12957,1
15717,5258548836000,1784217975070861396,0,19505,1
