frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
49043,6368920466000,1784219085440270794,0,12649,1
49044,6368953786000,1784219085474432828,0,18397,1
49045,6368987105000,1784219085505837521,0,18621,1
49046,6369020419000,1784219085539720354,0,12401,1
49047,6369053744000,1784219085572372812,0,18389,1
49048,6369087053000,1784219085605563171,0,18625,1
49049,6369120374000,1784219085638181665,0,12395,1
49050,6369153691000,1784219085672110017,0,18367,1
49051,6369187009000,1784219085705507781,0,18490,1
49052,6369220328000,1784219085738784343,0,18486,1
49053,6369253647000,1784219085773952738,0,12221,1
49054,6369286966000,1784219085806111367,0,18248,1
49055,6369320285000,1784219085840687471,0,18302,1
49056,6369353603000,1784219085872794656,0,18366,1
49057,6369386922000,1784219085905059118,0,12374,1
49058,6369420241000,1784219085940775821,0,18211,1
49059,6369453558000,1784219085971938646,0,18284,1
49060,6369486875000,1784219086005437298,0,18539,1
49061,6369520193000,1784219086038015793,0,12421,1
49062,6369553512000,1784219086071927700,0,18310,1
49063,6369586830000,1784219086105479796,0,18338,1
49064,6369620150000,1784219086138823932,0,12484,1
49065,6369653469000,1784219086171956199,0,18327,1
49066,6369686787000,1784219086205316649,0,18434,1
49067,6369720104000,1784219086240021215,0,18410,1
49068,6369753422000,1784219086271493981,0,12395,1
49069,6369786741000,1784219086305299537,0,18386,1
49070,6369820061000,1784219086338689783,0,18421,1
49071,6369853381000,1784219086371996067,0,12567,1
49072,6369886701000,1784219086407632105,0,18285,1
49073,6369920062000,1784219086440333895,0,18352,1
49074,6369953338000,1784219086472996185,0,12482,1
49075,6369986665000,1784219086506026861,0,18528,1
49076,6370019978000,1784219086538819447,0,12491,1
49077,6370053295000,1784219086571859085,0,18429,1
49078,6370086609000,1784219086605042481,0,18477,1
49079,6370119926000,1784219086637754771,0,12427,1
49080,6370153244000,1784219086671861973,0,18371,1
49081,6370186565000,1784219086709974003,1,88449,5
49082,6370219882000,1784219086739124534,0,26176,2
49083,6370253200000,1784219086771184627,0,13239,1
49084,6370286518000,1784219086804088045,0,5984,1
49085,6370319844000,1784219086837795528,0,8617,1
49086,6370353160000,1784219086871055868,0,8283,1
49087,6370386479000,1784219086904528225,0,8248,1
49088,6370419802000,1784219086939175384,0,12444,1
49089,6370453112000,1784219086970734871,0,12314,1
49090,6370486429000,1784219087004043951,0,12432,1
49091,6370519747000,1784219087037466289,0,12328,1
49092,6370553066000,1784219087070729055,0,12340,1
49093,6370586384000,1784219087104012673,0,12140,1
49094,6370619702000,1784219087137652249,0,12315,1
49095,6370653022000,1784219087170736832,0,12414,1
49096,6370686340000,1784219087204669776,0,18117,1
49097,6370719658000,1784219087237466713,0,12221,1
49098,6370752977000,1784219087271986429,0,18105,1
49099,6370786303000,1784219087305136437,0,18295,1
49100,6370819616000,1784219087338116965,0,18078,1
49101,6370852933000,1784219087370820885,0,12230,1
49102,6370886259000,1784219087405854410,0,17940,1
49103,6370919574000,1784219087439328248,0,17808,1
49104,6370952898000,1784219087475153672,0,18023,1
49105,6370986212000,1784219087507087544,0,17954,1
49106,6371019531000,1784219087537209028,0,12031,1
49107,6371052846000,1784219087572370422,0,17773,1
49108,6371086167000,1784219087605971259,0,17921,1
49109,6371119484000,1784219087639115192,0,17952,1
49110,6371152805000,1784219087673564798,0,18098,1
49111,6371186122000,1784219087704933305,0,12172,1
49112,6371219462000,1784219087740998079,0,18134,1
49113,6371252757000,1784219087772767286,0,17884,1
49114,6371286075000,1784219087804544401,0,18061,1
49115,6371319393000,1784219087837622317,0,12156,1
49116,6371352713000,1784219087871672112,0,17750,1
49117,6371386034000,1784219087906415677,0,17909,1
49118,6371419363000,1784219087940102920,0,18079,1
49119,6371452689000,1784219087972290475,0,18115,1
49120,6371485986000,1784219088004198514,0,12369,1
49121,6371519314000,1784219088038123495,0,18398,1
49122,6371552628000,1784219088079080163,0,18291,1
49123,6371585944000,1784219088108167601,0,12659,1
49124,6371619274000,1784219088142363506,0,18319,1
49125,6371652582000,1784219088172062901,0,12366,1
49126,6371685896000,1784219088204479528,0,18256,1
49127,6371719215000,1784219088241665808,0,18563,1
49128,6371752533000,1784219088272260324,0,12611,1
49129,6371785852000,1784219088308396875,0,18364,1
49130,6371819176000,1784219088342201024,0,18564,1
49131,6371852504000,1784219088374428375,0,12575,1
49132,6371885811000,1784219088407342107,0,18231,1
49133,6371919135000,1784219088441622122,0,18564,1
49134,6371952448000,1784219088474461818,0,12445,1
49135,6371985773000,1784219088515344449,0,18425,1
49136,6372019106000,1784219088543320548,0,18382,1
49137,6372052406000,1784219088573439068,0,12409,1
49138,6372085719000,1784219088604834965,0,18144,1
49139,6372119036000,1784219088638161952,0,12318,1
49140,6372152354000,1784219088672138544,0,18297,1
49141,6372185675000,1784219088710002299,1,88472,5
49142,6372218995000,1784219088739221773,0,26638,2
49143,6372252314000,1784219088770899093,0,13682,1
49144,6372285632000,1784219088803384163,0,6327,1
49145,6372318949000,1784219088838556927,0,8731,1
49146,6372352271000,1784219088870510651,0,8517,1
49147,6372385585000,1784219088903011647,0,8545,1
49148,6372418903000,1784219088936313931,0,8499,1
49149,6372452222000,1784219088970169006,0,12500,1
49150,6372485539000,1784219089005281975,0,12283,1
49151,6372518861000,1784219089037286994,0,12236,1
49152,6372552180000,1784219089070508353,0,12242,1
49153,6372585496000,1784219089105748191,0,12136,1
49154,6372618815000,1784219089136707277,0,12403,1
49155,6372652132000,1784219089169844970,0,12392,1
49156,6372685450000,1784219089204271983,0,18486,1
49157,6372718770000,1784219089237869616,0,18331,1
49158,6372752088000,1784219089269991468,0,12530,1
49159,6372785406000,1784219089304911605,0,18355,1
49160,6372818724000,1784219089337554766,0,18650,1
49161,6372852045000,1784219089370836551,0,12634,1
49162,6372885363000,1784219089405725226,0,18343,1
