frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
53228,6508924676000,1784219225441940527,0,7318,1
53229,6508957994000,1784219225478095277,0,11122,1
53230,6508991321000,1784219225509365784,0,11111,1
53231,6509024633000,1784219225542468550,0,10968,1
53232,6509057950000,1784219225575809497,0,10960,1
53233,6509091267000,1784219225609410035,0,11009,1
53234,6509124587000,1784219225642582188,0,11334,1
53235,6509157905000,1784219225677782634,0,11448,1
53236,6509191236000,1784219225711568910,0,16879,1
53237,6509224550000,1784219225744418826,0,17192,1
53238,6509257865000,1784219225777301945,0,17293,1
53239,6509291178000,1784219225810880798,0,17344,1
53240,6509324502000,1784219225842297785,0,11296,1
53241,6509357815000,1784219225876313522,0,17243,1
53242,6509391136000,1784219225909690117,0,17661,1
53243,6509424452000,1784219225942969769,0,18274,1
53244,6509457772000,1784219225977208022,0,12402,1
53245,6509491090000,1784219226009534851,0,17720,1
53246,6509524407000,1784219226042876614,0,17988,1
53247,6509557727000,1784219226076197876,0,18335,1
53248,6509591044000,1784219226109295845,0,12639,1
53249,6509624363000,1784219226143614634,0,18249,1
53250,6509657684000,1784219226176887360,0,18234,1
53251,6509691001000,1784219226209645352,0,12264,1
53252,6509724320000,1784219226243316592,0,18472,1
53253,6509757638000,1784219226276611762,0,18390,1
53254,6509790956000,1784219226309109793,0,12744,1
53255,6509824274000,1784219226342132411,0,12235,1
53256,6509857593000,1784219226376090389,0,18451,1
53257,6509890911000,1784219226409331894,0,18462,1
53258,6509924229000,1784219226442753766,0,19056,1
53259,6509957547000,1784219226476159380,0,13045,1
53260,6509990867000,1784219226509101165,0,13249,1
53261,6510024185000,1784219226542714666,0,19288,1
53262,6510057504000,1784219226575383436,0,13214,1
53263,6510090823000,1784219226609433190,0,19053,1
53264,6510124140000,1784219226642105090,0,13177,1
53265,6510157459000,1784219226676004217,0,19047,1
53266,6510190778000,1784219226709851362,0,18924,1
53267,6510224098000,1784219226743022201,0,12947,1
53268,6510257417000,1784219226778237295,0,19198,1
53269,6510290735000,1784219226810702437,0,13543,1
53270,6510324052000,1784219226844265901,0,13175,1
53271,6510357373000,1784219226878754910,0,19208,1
53272,6510390691000,1784219226912764702,0,19592,1
53273,6510424044000,1784219226943814694,0,13764,1
53274,6510457328000,1784219226977432657,0,13110,1
53275,6510490658000,1784219227013246725,0,19521,1
53276,6510523965000,1784219227042029612,0,13165,1
53277,6510557281000,1784219227075794352,0,19210,1
53278,6510590598000,1784219227108554991,0,13479,1
53279,6510623916000,1784219227142382711,0,18573,1
53280,6510657234000,1784219227175046574,0,13056,1
53281,6510690553000,1784219227214688933,1,84506,5
53282,6510723875000,1784219227243848631,0,26554,2
53283,6510757196000,1784219227275690373,0,13758,1
53284,6510790513000,1784219227309944755,0,8716,1
53285,6510823829000,1784219227341419779,0,8999,1
53286,6510857146000,1784219227374557710,0,8810,1
53287,6510890462000,1784219227409550158,0,9011,1
53288,6510923781000,1784219227441710211,0,13278,1
53289,6510957100000,1784219227474852569,0,12895,1
53290,6510990417000,1784219227508397218,0,13087,1
53291,6511023736000,1784219227541672203,0,12555,1
53292,6511057060000,1784219227574990281,0,12825,1
53293,6511090376000,1784219227608184601,0,12388,1
53294,6511123692000,1784219227645614615,0,12468,1
53295,6511157012000,1784219227674897829,0,12211,1
53296,6511190329000,1784219227708808974,0,18481,1
53297,6511223648000,1784219227742209125,0,18420,1
53298,6511256969000,1784219227775426815,0,12519,1
53299,6511290287000,1784219227809107722,0,18819,1
53300,6511323604000,1784219227845417100,0,12386,1
53301,6511356931000,1784219227883166721,0,18454,1
53302,6511390246000,1784219227910125906,0,18599,1
53303,6511423561000,1784219227941543745,0,12285,1
53304,6511456877000,1784219227989637197,0,18381,1
53305,6511490198000,1784219228025366452,0,18024,1
53306,6511523516000,1784219228062048992,0,18248,1
