frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
7385,4980939314000,1784217697457675783,0,7190,1
7386,4980972633000,1784217697489979722,0,7118,1
7387,4981005951000,1784217697525632996,0,9741,1
7388,4981039269000,1784217697557545605,0,9727,1
7389,4981072589000,1784217697590940921,0,9547,1
7390,4981105908000,1784217697625583076,0,9518,1
7391,4981139229000,1784217697659724995,0,14135,1
7392,4981172550000,1784217697693036275,0,13977,1
7393,4981205876000,1784217697726456906,0,14242,1
7394,4981239189000,1784217697757985297,0,14215,1
7395,4981272501000,1784217697792897153,0,14090,1
7396,4981305817000,1784217697828316207,0,14358,1
7397,4981339134000,1784217697858070006,0,14148,1
7398,4981372458000,1784217697890549480,0,14285,1
7399,4981405771000,1784217697923879704,0,14409,1
7400,4981439092000,1784217697957436574,0,14270,1
7401,4981472409000,1784217697991095350,0,14632,1
7402,4981505728000,1784217698024380593,0,14338,1
7403,4981539056000,1784217698059154728,0,14408,1
7404,4981572365000,1784217698093109131,0,14351,1
7405,4981605682000,1784217698124447579,0,21021,2
7406,4981639001000,1784217698157737063,0,14394,1
7407,4981672335000,1784217698191799798,0,14105,1
7408,4981705646000,1784217698228014381,0,14179,1
7409,4981738976000,1784217698271933513,0,20654,2
7410,4981772281000,1784217698295252305,0,14164,1
7411,4981805606000,1784217698326784566,0,14151,1
7412,4981838913000,1784217698357584299,0,20630,2
7413,4981872230000,1784217698390281326,0,14274,1
7414,4981905551000,1784217698424249469,0,20710,2
7415,4981938867000,1784217698456902923,0,14239,1
7416,4981972186000,1784217698490319016,0,14268,1
7417,4982005504000,1784217698524232438,0,20791,2
7418,4982038822000,1784217698557473089,0,13989,1
7419,4982072144000,1784217698591379214,0,20655,2
7420,4982105465000,1784217698624148926,0,14072,1
7421,4982138781000,1784217698658761600,0,20417,1
7422,4982172101000,1784217698690482304,0,14168,1
7423,4982205417000,1784217698723436754,0,14122,1
7424,4982238736000,1784217698759920797,0,20547,2
7425,4982272053000,1784217698790138665,0,14172,1
7426,4982305372000,1784217698823919866,0,20688,2
7427,4982338688000,1784217698856763095,0,14276,1
7428,4982372007000,1784217698890100949,0,14148,1
7429,4982405325000,1784217698924141202,0,20502,2
7430,4982438650000,1784217698956599084,0,14001,1
7431,4982471962000,1784217698990609079,0,20732,2
7432,4982505280000,1784217699023313087,0,14181,1
7433,4982538600000,1784217699059215599,0,20821,2
7434,4982571916000,1784217699089844907,0,14345,1
7435,4982605236000,1784217699123346352,0,14330,1
7436,4982638557000,1784217699157803805,0,20759,2
7437,4982671876000,1784217699190333778,0,14074,1
7438,4982705195000,1784217699226302752,0,20867,2
7439,4982738514000,1784217699257567739,0,14222,1
7440,4982771832000,1784217699291984563,0,20801,2
7441,4982805152000,1784217699331047634,1,93139,5
7442,4982838489000,1784217699361050134,0,28920,2
7443,4982871795000,1784217699390016515,0,15247,1
7444,4982905105000,1784217699422628432,0,7188,1
7445,4982938420000,1784217699456410059,0,7305,1
7446,4982971743000,1784217699489913300,0,7026,1
7447,4983005059000,1784217699524999561,0,7229,1
7448,4983038391000,1784217699557677496,0,9995,1
7449,4983071704000,1784217699591590621,0,9837,1
7450,4983105019000,1784217699622623332,0,9884,1
7451,4983138334000,1784217699660269826,0,9687,1
7452,4983171672000,1784217699698966883,0,14442,1
7453,4983204974000,1784217699728779699,0,14466,1
7454,4983238292000,1784217699758231297,0,14249,1
7455,4983271612000,1784217699791519059,0,14622,1
7456,4983304930000,1784217699824537898,0,14478,1
7457,4983338250000,1784217699865760298,0,14574,1
7458,4983371566000,1784217699890780554,0,14409,1
7459,4983404882000,1784217699922818588,0,14457,1
7460,4983438199000,1784217699956174367,0,14443,1
7461,4983471518000,1784217699989564072,0,14282,1
7462,4983504836000,1784217700022944889,0,14374,1
