frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
42800,6160913208000,1784218877431872671,0,14594,1
42801,6160946520000,1784218877464693664,0,14435,1
42802,6160979834000,1784218877497863986,0,14447,1
42803,6161013150000,1784218877532576367,0,14556,1
42804,6161046471000,1784218877566498811,0,14505,1
42805,6161079789000,1784218877598267722,0,14459,1
42806,6161113107000,1784218877632740846,0,14716,1
42807,6161146427000,1784218877667541336,0,14939,1
42808,6161179745000,1784218877700882361,0,14506,1
42809,6161213071000,1784218877735004636,0,21407,2
42810,6161246392000,1784218877766640123,0,14452,1
42811,6161279713000,1784218877798732086,0,14517,1
42812,6161313020000,1784218877834760323,0,21006,2
42813,6161346344000,1784218877866655566,0,14272,1
42814,6161379655000,1784218877897730484,0,14269,1
42815,6161412973000,1784218877931706780,0,20797,2
42816,6161446291000,1784218877964333774,0,14227,1
42817,6161479610000,1784218877998432828,0,20888,2
42818,6161512928000,1784218878044655589,0,14188,1
42819,6161546248000,1784218878079611967,0,14114,1
42820,6161579569000,1784218878114329588,0,20597,2
42821,6161612887000,1784218878151426295,0,20785,2
42822,6161646206000,1784218878182378863,0,13883,1
42823,6161679528000,1784218878215835349,0,13917,1
42824,6161712842000,1784218878250027216,0,20699,2
42825,6161746160000,1784218878282997670,0,14122,1
42826,6161779480000,1784218878316991503,0,20353,1
42827,6161812798000,1784218878348234049,0,13994,1
42828,6161846119000,1784218878381637257,0,20617,2
42829,6161879435000,1784218878412572399,0,14047,1
42830,6161912753000,1784218878451583198,0,20975,2
42831,6161946072000,1784218878483395479,0,14247,1
42832,6161979395000,1784218878516902835,0,14142,1
42833,6162012710000,1784218878539989892,0,20882,2
42834,6162046026000,1784218878565073076,0,14442,1
42835,6162079348000,1784218878599722957,0,14421,1
42836,6162112667000,1784218878635014090,0,20633,2
42837,6162145988000,1784218878665799530,0,14007,1
42838,6162179320000,1784218878698867613,0,20643,2
42839,6162212621000,1784218878732007936,0,21069,2
42840,6162245941000,1784218878765474403,0,14579,1
42841,6162279254000,1784218878802996606,1,92699,5
42842,6162312573000,1784218878832070915,0,28830,2
42843,6162345892000,1784218878864035361,0,15122,1
42844,6162379209000,1784218878896516783,0,6953,1
42845,6162412528000,1784218878929852789,0,6885,1
42846,6162445846000,1784218878963134073,0,6964,1
42847,6162479164000,1784218878996979463,0,9562,1
42848,6162512484000,1784218879029973454,0,9427,1
42849,6162545803000,1784218879063224460,0,9315,1
42850,6162579121000,1784218879096565985,0,9285,1
42851,6162612440000,1784218879130424744,0,13787,1
42852,6162645759000,1784218879163622326,0,13945,1
42853,6162679077000,1784218879197088682,0,13940,1
42854,6162712396000,1784218879233307788,0,13848,1
42855,6162745724000,1784218879266149373,0,14151,1
42856,6162779043000,1784218879301622190,0,14023,1
42857,6162812351000,1784218879333436748,0,13941,1
42858,6162845679000,1784218879370351273,0,13974,1
42859,6162878994000,1784218879397929283,0,13996,1
42860,6162912311000,1784218879432609719,0,13726,1
42861,6162945640000,1784218879465260417,0,13665,1
42862,6162978952000,1784218879498978789,0,20277,1
42863,6163012270000,1784218879530200984,0,14133,1
42864,6163045578000,1784218879564926957,0,20472,1
42865,6163078899000,1784218879599387840,0,14105,1
42866,6163112218000,1784218879630091706,0,14166,1
42867,6163145535000,1784218879663669746,0,14306,1
42868,6163178854000,1784218879697770374,0,14373,1
42869,6163212178000,1784218879734515178,0,21437,2
42870,6163245496000,1784218879764161000,0,14725,1
42871,6163278814000,1784218879798439885,0,14485,1
42872,6163312131000,1784218879832121128,0,14438,1
42873,6163345454000,1784218879864653401,0,21398,2
42874,6163378767000,1784218879900787582,0,14892,1
42875,6163412085000,1784218879931958573,0,14930,1
42876,6163445418000,1784218879964244275,0,14839,1
42877,6163478721000,1784218879998860564,0,21336,2
42878,6163512038000,1784218880030810843,0,14780,1
42879,6163545359000,1784218880066147884,0,14792,1
42880,6163578681000,1784218880102943872,0,14724,1
42881,6163612004000,1784218880135431239,0,21474,2
42882,6163645320000,1784218880168664801,0,14829,1
42883,6163678634000,1784218880199879607,0,14925,1
42884,6163711959000,1784218880230289735,0,14970,1
42885,6163745268000,1784218880264167995,0,21592,2
42886,6163778586000,1784218880297003302,0,14956,1
42887,6163811906000,1784218880330460233,0,14779,1
42888,6163845225000,1784218880363644814,0,14773,1
42889,6163878543000,1784218880398709561,0,14797,1
42890,6163911859000,1784218880430834580,0,21718,2
42891,6163945179000,1784218880463585314,0,14912,1
42892,6163978498000,1784218880496727599,0,14908,1
42893,6164011814000,1784218880530793727,0,21504,2
42894,6164045136000,1784218880563377074,0,15096,1
42895,6164078454000,1784218880596824301,0,14706,1
42896,6164111771000,1784218880630692468,0,14803,1
42897,6164145093000,1784218880664426118,0,21119,2
42898,6164178416000,1784218880697239000,0,14527,1
42899,6164211728000,1784218880735379844,0,21299,2
42900,6164245055000,1784218880762918559,0,14501,1
42901,6164278364000,1784218880801970913,1,92665,5
42902,6164311683000,1784218880832944017,0,29789,2
42903,6164345002000,1784218880863153277,0,15686,1
42904,6164378320000,1784218880895467664,0,7523,1
42905,6164411638000,1784218880930904908,0,7680,1
42906,6164444956000,1784218880962368340,0,7694,1
42907,6164478275000,1784218880995762290,0,7474,1
42908,6164511593000,1784218881029176239,0,10430,1
42909,6164544913000,1784218881062386858,0,10373,1
42910,6164578233000,1784218881095873917,0,10147,1
42911,6164611549000,1784218881129898157,0,10240,1
42912,6164644868000,1784218881163129201,0,15104,1
42913,6164678187000,1784218881196129673,0,14913,1
42914,6164711504000,1784218881230973700,0,15095,1
42915,6164744826000,1784218881264178337,0,14758,1
42916,6164778153000,1784218881297476788,0,15000,1
42917,6164811465000,1784218881333182528,0,14894,1
42918,6164844785000,1784218881369004082,0,14578,1
42919,6164878097000,1784218881397380899,0,14785,1
