frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
46042,6268931711000,1784218985453032500,0,18936,1
46043,6268965029000,1784218985484776986,0,18758,1
46044,6268998345000,1784218985517494757,0,12641,1
46045,6269031661000,1784218985551549478,0,18625,1
46046,6269064982000,1784218985583629608,0,18599,1
46047,6269098301000,1784218985616106252,0,12812,1
46048,6269131616000,1784218985650036844,0,18733,1
46049,6269164934000,1784218985682752356,0,12878,1
46050,6269198251000,1784218985716687856,0,19015,1
46051,6269231570000,1784218985749483479,0,12882,1
46052,6269264892000,1784218985783517774,0,19227,1
46053,6269298216000,1784218985817855010,0,19027,1
46054,6269331537000,1784218985851145775,0,13154,1
46055,6269364850000,1784218985883945916,0,19346,1
46056,6269398167000,1784218985917351014,0,13465,1
46057,6269431487000,1784218985951834323,0,13475,1
46058,6269464811000,1784218985985352419,0,19601,1
46059,6269498125000,1784218986017438605,0,13705,1
46060,6269531438000,1784218986049835546,0,19870,1
46061,6269564757000,1784218986082689853,0,13787,1
46062,6269598077000,1784218986116584798,0,19824,1
46063,6269631394000,1784218986149284681,0,13728,1
46064,6269664714000,1784218986183205032,0,19771,1
46065,6269698031000,1784218986216090320,0,13582,1
46066,6269731351000,1784218986249454419,0,13463,1
46067,6269764668000,1784218986283720748,0,19791,1
46068,6269797993000,1784218986316534982,0,13610,1
46069,6269831308000,1784218986350410297,0,20090,1
46070,6269864624000,1784218986382921496,0,13912,1
46071,6269897944000,1784218986415799710,0,13819,1
46072,6269931260000,1784218986449842894,0,20122,1
46073,6269964581000,1784218986482581202,0,13974,1
46074,6269997900000,1784218986516409648,0,20236,1
46075,6270031215000,1784218986550852457,0,13989,1
46076,6270064536000,1784218986582496184,0,14162,1
46077,6270097854000,1784218986616846975,0,20173,1
46078,6270131173000,1784218986649250176,0,13964,1
46079,6270164491000,1784218986682578571,0,14156,1
46080,6270197808000,1784218986716420553,0,20325,1
46081,6270231127000,1784218986754746452,1,92306,5
46082,6270264445000,1784218986784135202,0,28832,2
46083,6270297764000,1784218986815869502,0,15520,1
46084,6270331083000,1784218986850661530,0,7462,1
46085,6270364403000,1784218986881767744,0,7256,1
46086,6270397721000,1784218986914917122,0,7167,1
46087,6270431038000,1784218986948569977,0,9777,1
46088,6270464356000,1784218986982625234,0,9850,1
46089,6270497682000,1784218987015848964,0,9906,1
46090,6270530997000,1784218987049770871,0,9739,1
46091,6270564315000,1784218987084491973,0,9826,1
46092,6270597639000,1784218987116817119,0,14036,1
46093,6270630966000,1784218987149421299,0,13848,1
46094,6270664268000,1784218987182587048,0,13864,1
46095,6270697585000,1784218987216391493,0,13863,1
46096,6270730911000,1784218987249387910,0,14076,1
46097,6270764225000,1784218987282542288,0,13990,1
46098,6270797543000,1784218987315925090,0,13914,1
46099,6270830859000,1784218987349415853,0,13975,1
46100,6270864178000,1784218987382333363,0,13828,1
46101,6270897496000,1784218987417557164,0,13782,1
46102,6270930826000,1784218987451622385,0,20523,2
46103,6270964138000,1784218987483041522,0,14250,1
46104,6270997455000,1784218987516361194,0,20360,1
46105,6271030769000,1784218987549448666,0,13963,1
46106,6271064093000,1784218987582071160,0,13903,1
46107,6271097407000,1784218987616085622,0,19974,1
46108,6271130725000,1784218987650562357,0,13787,1
46109,6271164043000,1784218987687571676,0,20172,1
46110,6271197370000,1784218987716299989,0,13876,1
46111,6271230693000,1784218987754475149,0,19929,1
46112,6271264006000,1784218987786742147,0,13712,1
46113,6271297338000,1784218987819215421,0,20003,1
46114,6271330645000,1784218987856730420,0,13571,1
46115,6271363959000,1784218987889089844,0,19777,1
46116,6271397278000,1784218987922996640,0,13788,1
46117,6271430605000,1784218987955997427,0,19890,1
46118,6271463917000,1784218987987478786,0,13745,1
46119,6271497232000,1784218988020152076,0,20127,1
46120,6271530565000,1784218988049901397,0,13934,1
46121,6271563933000,1784218988085243456,0,20238,1
46122,6271597185000,1784218988121069584,0,14048,1
46123,6271630507000,1784218988153284305,0,13864,1
46124,6271663826000,1784218988189496503,0,20195,1
46125,6271697144000,1784218988220078390,0,14256,1
46126,6271730462000,1784218988252533775,0,20116,1
46127,6271763785000,1784218988281916155,0,13982,1
46128,6271797097000,1784218988315777952,0,20292,1
46129,6271830416000,1784218988348578315,0,14137,1
46130,6271863733000,1784218988382515093,0,13876,1
46131,6271897052000,1784218988415774988,0,20091,1
46132,6271930369000,1784218988448509648,0,13749,1
46133,6271963688000,1784218988483690524,0,19841,1
46134,6271997008000,1784218988516189038,0,20193,1
46135,6272030329000,1784218988549117215,0,13835,1
46136,6272063649000,1784218988583001919,0,19872,1
46137,6272096965000,1784218988615555155,0,13719,1
46138,6272130282000,1784218988649212787,0,19831,1
46139,6272163600000,1784218988683277063,0,13613,1
46140,6272196919000,1784218988715491821,0,19902,1
46141,6272230236000,1784218988753686925,1,91815,5
46142,6272263553000,1784218988783948037,0,28249,2
46143,6272296873000,1784218988814908530,0,14941,1
46144,6272330190000,1784218988847600617,0,7207,1
46145,6272363509000,1784218988880770161,0,7311,1
46146,6272396828000,1784218988914057075,0,7289,1
46147,6272430145000,1784218988947991297,0,10046,1
46148,6272463465000,1784218988980983732,0,9911,1
46149,6272496783000,1784218989014339738,0,9548,1
46150,6272530101000,1784218989047485949,0,9439,1
46151,6272563421000,1784218989081437912,0,14103,1
46152,6272596739000,1784218989120156677,0,14014,1
46153,6272630058000,1784218989162879807,0,14147,1
46154,6272663377000,1784218989197784834,0,13959,1
46155,6272696696000,1784218989231464299,0,13920,1
46156,6272730015000,1784218989265537038,0,13770,1
46157,6272763333000,1784218989299056616,0,13680,1
46158,6272796652000,1784218989332555287,0,13626,1
46159,6272829971000,1784218989366372917,0,13456,1
46160,6272863291000,1784218989401823142,0,13384,1
46161,6272896608000,1784218989424838459,0,13427,1
