frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
52164,6472907426000,1784219189426317308,0,17022,1
52165,6472940744000,1784219189461273701,0,16973,1
52166,6472974072000,1784219189495029274,0,16994,1
52167,6473007393000,1784219189527627285,0,16886,1
52168,6473040697000,1784219189559196475,0,17034,1
52169,6473074021000,1784219189593111416,0,16791,1
52170,6473107340000,1784219189625968240,0,16950,1
52171,6473140653000,1784219189659388686,0,16956,1
52172,6473173976000,1784219189693333720,0,17071,1
52173,6473207293000,1784219189727381049,0,17076,1
52174,6473240611000,1784219189763844018,0,11364,1
52175,6473273933000,1784219189793186250,0,16898,1
52176,6473307253000,1784219189828327345,0,16886,1
52177,6473340566000,1784219189859752721,0,16853,1
52178,6473373890000,1784219189899933353,0,16959,1
52179,6473407209000,1784219189927908915,0,17137,1
52180,6473440526000,1784219189960910681,0,17023,1
52181,6473473844000,1784219189991744342,0,11317,1
52182,6473507153000,1784219190030445527,0,16907,1
52183,6473540477000,1784219190059864851,0,16999,1
52184,6473573795000,1784219190094859873,0,16937,1
52185,6473607116000,1784219190130302298,0,17080,1
52186,6473640440000,1784219190163287620,0,17002,1
52187,6473673753000,1784219190199678608,0,17077,1
52188,6473707075000,1784219190230187846,0,16939,1
52189,6473740385000,1784219190259923370,0,11384,1
52190,6473773707000,1784219190292907526,0,16983,1
52191,6473807026000,1784219190327668050,0,16603,1
52192,6473840341000,1784219190359524385,0,17164,1
52193,6473873658000,1784219190392318209,0,16869,1
52194,6473906975000,1784219190425923024,0,17192,1
52195,6473940293000,1784219190458674441,0,11464,1
52196,6473973614000,1784219190491933149,0,16851,1
52197,6474006930000,1784219190529038444,0,16707,1
52198,6474040249000,1784219190573384123,0,11332,1
52199,6474073568000,1784219190609907091,0,16875,1
52200,6474106889000,1784219190639999982,0,11298,1
52201,6474140206000,1784219190683514780,1,99330,5
52202,6474173528000,1784219190710672444,0,36311,2
52203,6474206843000,1784219190742663166,0,18430,1
52204,6474240163000,1784219190774468131,0,7757,1
52205,6474273480000,1784219190807402138,0,5262,1
52206,6474306800000,1784219190844934651,0,7488,1
52207,6474340117000,1784219190877565570,0,7358,1
52208,6474373436000,1784219190910287969,0,7243,1
52209,6474406753000,1784219190941394163,0,11031,1
52210,6474440070000,1784219190973094536,0,11110,1
52211,6474473389000,1784219191006275893,0,10947,1
52212,6474506710000,1784219191039839801,0,11136,1
52213,6474540026000,1784219191077093095,0,11043,1
52214,6474573344000,1784219191109328166,0,11068,1
52215,6474606665000,1784219191142446264,0,16546,1
52216,6474639982000,1784219191176941144,0,16698,1
52217,6474673301000,1784219191207529307,0,16957,1
52218,6474706621000,1784219191240727238,0,17021,1
52219,6474739938000,1784219191279862955,0,11293,1
52220,6474773257000,1784219191310262768,0,16846,1
52221,6474806577000,1784219191348409663,0,16793,1
52222,6474839897000,1784219191366335058,0,16912,1
52223,6474873226000,1784219191394967613,0,16959,1
52224,6474906534000,1784219191426735893,0,16737,1
52225,6474939849000,1784219191459969583,0,16831,1
52226,6474973176000,1784219191494465647,0,17125,1
52227,6475006486000,1784219191527003474,0,16857,1
52228,6475039812000,1784219191562950245,0,16921,1
52229,6475073125000,1784219191593703925,0,16580,1
52230,6475106443000,1784219191624843471,0,16890,1
52231,6475139759000,1784219191662330651,0,16917,1
52232,6475173088000,1784219191692044898,0,16827,1
52233,6475206397000,1784219191724685983,0,16917,1
52234,6475239715000,1784219191759111937,0,16795,1
52235,6475273033000,1784219191791226713,0,16876,1
52236,6475306351000,1784219191824496273,0,16672,1
52237,6475339669000,1784219191861038482,0,16752,1
52238,6475372988000,1784219191891152113,0,16944,1
52239,6475406306000,1784219191923458165,0,7423,1
52240,6475439625000,1784219191957967822,0,16705,1
52241,6475472944000,1784219191991212308,0,16687,1
52242,6475506261000,1784219192024302017,0,16843,1
52243,6475539579000,1784219192057794686,0,17089,1
52244,6475572897000,1784219192091090560,0,17068,1
52245,6475606217000,1784219192124322823,0,16892,1
52246,6475639534000,1784219192157724715,0,16779,1
52247,6475672854000,1784219192190926831,0,16805,1
52248,6475706173000,1784219192226540031,0,16637,1
52249,6475739493000,1784219192259594538,0,16799,1
52250,6475772814000,1784219192294399080,0,16927,1
