frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1165,10246734171000,1779367062397006171,0,13145,1
1166,10246770266000,1779367062433931406,0,19234,1
1167,10246806362000,1779367062469903683,0,19026,1
1168,10246842456000,1779367062505237143,0,12834,1
1169,10246878553000,1779367062542166571,0,19036,1
1170,10246914647000,1779367062578081412,0,18980,1
1171,10246950742000,1779367062613573939,0,12861,1
1172,10246986838000,1779367062650346788,0,19086,1
1173,10247022932000,1779367062685701312,0,12957,1
1174,10247059028000,1779367062722452354,0,19099,1
1175,10247095123000,1779367062758562613,0,19098,1
1176,10247131217000,1779367062794019973,0,12933,1
1177,10247167312000,1779367062830719096,0,19086,1
1178,10247203408000,1779367062866128950,0,12560,1
1179,10247239502000,1779367062902880794,0,19095,1
1180,10247275599000,1779367062938970129,0,18984,1
1181,10247311692000,1779367062974626779,0,12799,1
1182,10247347789000,1779367063012703963,0,18930,1
1183,10247383883000,1779367063047317618,0,19109,1
1184,10247419977000,1779367063082751024,0,12782,1
1185,10247456074000,1779367063121576520,0,19012,1
1186,10247492169000,1779367063155529432,0,19019,1
1187,10247528264000,1779367063190876433,0,12657,1
1188,10247564357000,1779367063227791558,0,18915,1
1189,10247600452000,1779367063263850239,0,18892,1
1190,10247636549000,1779367063299257485,0,12543,1
1191,10247672642000,1779367063337962451,0,18792,1
1192,10247708737000,1779367063371405622,0,12533,1
1193,10247744833000,1779367063408276551,0,19099,1
1194,10247780928000,1779367063446585043,0,18865,1
1195,10247817023000,1779367063479677038,0,12706,1
1196,10247853117000,1779367063516362880,0,18793,1
1197,10247889212000,1779367063553187688,0,18859,1
1198,10247925308000,1779367063587965987,0,12549,1
1199,10247961403000,1779367063624757333,0,18670,1
1200,10247997497000,1779367063660134607,0,12643,1
1201,10248033593000,1779367063703518263,1,101938,5
1202,10248069688000,1779367063734481518,0,27611,2
1203,10248105784000,1779367063768756296,0,13895,1
1204,10248141878000,1779367063803886232,0,6379,1
1205,10248177973000,1779367063839973983,0,6437,1
1206,10248214067000,1779367063876256610,0,9043,1
1207,10248250162000,1779367063912302733,0,8569,1
1208,10248286258000,1779367063948394636,0,8484,1
1209,10248322352000,1779367063984573445,0,8653,1
1210,10248358448000,1779367064021149631,0,13070,1
1211,10248394544000,1779367064059210866,0,12784,1
1212,10248430638000,1779367064093342144,0,12860,1
1213,10248466733000,1779367064129426243,0,12541,1
1214,10248502828000,1779367064165570867,0,12480,1
1215,10248538922000,1779367064203124247,0,12601,1
1216,10248575019000,1779367064237719285,0,12620,1
1217,10248611112000,1779367064273904073,0,12579,1
1218,10248647208000,1779367064310627169,0,18999,1
1219,10248683304000,1779367064346013330,0,12581,1
1220,10248719398000,1779367064382774363,0,18880,1
1221,10248755494000,1779367064420161734,0,12601,1
1222,10248791588000,1779367064454964488,0,19101,1
1223,10248827684000,1779367064491480129,0,19241,1
1224,10248863781000,1779367064528286942,0,12678,1
1225,10248899879000,1779367064564776222,0,19024,1
1226,10248935981000,1779367064599930854,0,12634,1
1227,10248972069000,1779367064636678205,0,19108,1
1228,10249008167000,1779367064674762831,0,19212,1
1229,10249044272000,1779367064707884918,0,12827,1
1230,10249080351000,1779367064743876975,0,19210,1
1231,10249116445000,1779367064783398623,0,12908,1
1232,10249152538000,1779367064816012634,0,19360,1
1233,10249188635000,1779367064851450654,0,12912,1
1234,10249224728000,1779367064888261178,0,19098,1
1235,10249260823000,1779367064924277069,0,19250,1
1236,10249296918000,1779367064959731780,0,12935,1
1237,10249333014000,1779367064997271538,0,19079,1
1238,10249369112000,1779367065032531392,0,12764,1
1239,10249405206000,1779367065069374877,0,18984,1
1240,10249441303000,1779367065106247211,0,13057,1
1241,10249477394000,1779367065141228893,0,19222,1
1242,10249513490000,1779367065177188150,0,19245,1
1243,10249549584000,1779367065212392775,0,12784,1
1244,10249585678000,1779367065249294358,0,19109,1
1245,10249621773000,1779367065284648662,0,12868,1
1246,10249657869000,1779367065328075391,0,19011,1
1247,10249693964000,1779367065380108579,0,19001,1
1248,10249730061000,1779367065415180939,0,12699,1
1249,10249766157000,1779367065452226202,0,19125,1
1250,10249802251000,1779367065484873876,0,12708,1
1251,10249838346000,1779367065522098408,0,19116,1
1252,10249874441000,1779367065558062741,0,13074,1
1253,10249910536000,1779367065596915299,0,19328,1
1254,10249946631000,1779367065636733174,0,12908,1
1255,10249982728000,1779367065666705293,0,19341,1
1256,10250018821000,1779367065695176255,0,13167,1
1257,10250054915000,1779367065731084174,0,19293,1
1258,10250091010000,1779367065767613296,0,13228,1
1259,10250127106000,1779367065814075442,0,19452,1
1260,10250163201000,1779367065848018704,0,13220,1
1261,10250199297000,1779367065897137947,1,100850,5
1262,10250235391000,1779367065922941238,0,27958,2
1263,10250271484000,1779367065963113539,0,14401,1
1264,10250307587000,1779367065989718625,0,6877,1
1265,10250343679000,1779367066011418388,0,7084,1
1266,10250379772000,1779367066042646995,0,7170,1
1267,10250415869000,1779367066078734445,0,9624,1
1268,10250451960000,1779367066114430355,0,9492,1
1269,10250488055000,1779367066150451662,0,9469,1
1270,10250524151000,1779367066186512469,0,9853,1
1271,10250560243000,1779367066224131229,0,14088,1
1272,10250596339000,1779367066259087775,0,13918,1
1273,10250632434000,1779367066295283355,0,13843,1
1274,10250668528000,1779367066333875717,0,13835,1
1275,10250704625000,1779367066367524116,0,13817,1
