frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2495,10294740549000,1779367110404862330,0,19981,1
2496,10294776642000,1779367110439661414,0,13739,1
2497,10294812737000,1779367110476369645,0,20066,1
2498,10294848831000,1779367110512124275,0,13617,1
2499,10294884926000,1779367110548505825,0,19911,1
2500,10294921021000,1779367110583852726,0,13631,1
2501,10294957116000,1779367110624388520,0,20026,1
2502,10294993213000,1779367110656102855,0,13768,1
2503,10295029307000,1779367110692857067,0,20048,1
2504,10295065402000,1779367110728250510,0,13876,1
2505,10295101497000,1779367110765079732,0,20098,1
2506,10295137591000,1779367110800479194,0,14259,1
2507,10295173687000,1779367110838137956,0,14456,1
2508,10295209782000,1779367110874539989,0,14761,1
2509,10295245880000,1779367110911902604,0,21036,2
2510,10295281974000,1779367110946390715,0,14860,1
2511,10295318067000,1779367110983451345,0,15176,1
2512,10295354170000,1779367111022717309,0,15374,1
2513,10295390259000,1779367111058710290,0,15457,1
2514,10295426358000,1779367111092659109,0,15397,1
2515,10295462456000,1779367111129703469,0,22323,2
2516,10295498550000,1779367111165474790,0,15706,1
2517,10295534640000,1779367111202579094,0,15662,1
2518,10295570742000,1779367111236627919,0,15719,1
2519,10295606827000,1779367111275454699,0,15452,1
2520,10295642923000,1779367111308507133,0,21782,2
2521,10295679017000,1779367111349929702,1,101264,5
2522,10295715118000,1779367111380435677,0,29537,2
2523,10295751210000,1779367111414350712,0,16364,1
2524,10295787302000,1779367111449477700,0,8815,1
2525,10295823396000,1779367111485541637,0,5062,1
2526,10295859491000,1779367111521527476,0,7591,1
2527,10295895587000,1779367111557582646,0,7351,1
2528,10295931681000,1779367111593899298,0,9342,1
2529,10295967776000,1779367111630382660,0,9482,1
2530,10296003874000,1779367111668837620,0,9307,1
2531,10296039969000,1779367111705613518,0,12168,1
2532,10296076069000,1779367111739160868,0,11783,1
2533,10296112158000,1779367111775165022,0,12703,1
2534,10296148253000,1779367111810866269,0,11832,1
2535,10296184347000,1779367111846919914,0,11451,1
2536,10296220442000,1779367111883569967,0,15972,1
2537,10296256537000,1779367111919902708,0,15588,1
2538,10296292633000,1779367111955693468,0,15363,1
2539,10296328727000,1779367111991980068,0,15318,1
2540,10296364824000,1779367112028936940,0,15356,1
2541,10296400925000,1779367112064589999,0,15288,1
2542,10296437016000,1779367112100122629,0,15187,1
2543,10296473111000,1779367112136585047,0,15230,1
2544,10296509207000,1779367112172877263,0,15095,1
2545,10296545306000,1779367112209835560,0,15060,1
2546,10296581405000,1779367112251045198,0,15080,1
2547,10296617496000,1779367112284847528,0,15029,1
2548,10296653591000,1779367112320077371,0,14788,1
2549,10296689682000,1779367112353407736,0,14945,1
2550,10296725773000,1779367112390377628,0,21509,2
2551,10296761877000,1779367112425408983,0,14660,1
2552,10296797967000,1779367112461018568,0,14858,1
2553,10296834059000,1779367112497193807,0,14760,1
2554,10296870153000,1779367112534703111,0,14539,1
2555,10296906259000,1779367112570253134,0,14388,1
2556,10296942348000,1779367112609689882,0,20587,2
2557,10296978448000,1779367112644610036,0,20610,2
2558,10297014541000,1779367112679907346,0,14092,1
2559,10297050636000,1779367112715504915,0,14156,1
2560,10297086724000,1779367112755170102,0,20818,2
2561,10297122821000,1779367112787693816,0,14169,1
2562,10297158916000,1779367112822864538,0,20502,2
2563,10297195009000,1779367112857672549,0,14005,1
2564,10297231104000,1779367112894669945,0,20581,2
2565,10297267199000,1779367112930107785,0,14127,1
2566,10297303295000,1779367112966758720,0,20100,1
2567,10297339389000,1779367113002171222,0,13946,1
2568,10297375484000,1779367113039027847,0,20092,1
2569,10297411579000,1779367113074353965,0,13747,1
2570,10297447674000,1779367113111356557,0,20162,1
2571,10297483770000,1779367113148946789,0,13989,1
2572,10297519863000,1779367113183384065,0,20305,1
2573,10297555958000,1779367113218813057,0,13641,1
2574,10297592054000,1779367113255622378,0,20315,1
2575,10297628148000,1779367113290946649,0,14120,1
2576,10297664244000,1779367113327738577,0,20165,1
2577,10297700338000,1779367113363185765,0,14177,1
2578,10297736434000,1779367113399860734,0,20949,2
2579,10297772528000,1779367113435311734,0,14358,1
2580,10297808622000,1779367113473680390,0,21022,2
2581,10297844718000,1779367113515752209,1,101060,5
2582,10297880813000,1779367113546046735,0,28763,2
2583,10297916911000,1779367113580013911,0,15357,1
2584,10297953004000,1779367113615232358,0,7966,1
2585,10297989098000,1779367113651317962,0,6144,1
2586,10298025194000,1779367113687112193,0,6195,1
2587,10298061288000,1779367113723508449,0,8268,1
2588,10298097382000,1779367113759651268,0,8107,1
2589,10298133478000,1779367113795957166,0,10879,1
2590,10298169573000,1779367113832031556,0,10501,1
2591,10298205668000,1779367113868117039,0,10693,1
2592,10298241763000,1779367113904236888,0,10600,1
2593,10298277858000,1779367113940818932,0,10658,1
2594,10298313953000,1779367113976926643,0,14907,1
2595,10298350048000,1779367114013018045,0,14793,1
2596,10298386143000,1779367114051215978,0,14660,1
2597,10298422238000,1779367114085409025,0,14818,1
2598,10298458335000,1779367114121317727,0,14519,1
2599,10298494429000,1779367114157330067,0,14723,1
2600,10298530524000,1779367114193432702,0,14635,1
2601,10298566619000,1779367114229607921,0,14614,1
2602,10298602714000,1779367114266665160,0,14310,1
2603,10298638808000,1779367114301630072,0,14131,1
2604,10298674903000,1779367114337815240,0,14126,1
2605,10298710998000,1779367114375863154,0,20411,1
