frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2606,10298747093000,1779367114409984281,0,14183,1
2607,10298783189000,1779367114446134483,0,14029,1
2608,10298819284000,1779367114482422868,0,14517,1
2609,10298855378000,1779367114518442690,0,14210,1
2610,10298891473000,1779367114555034263,0,20715,2
2611,10298927569000,1779367114590957470,0,14038,1
2612,10298963663000,1779367114627191749,0,20326,1
2613,10298999759000,1779367114662671336,0,14018,1
2614,10299035854000,1779367114699145791,0,15459,1
2615,10299071949000,1779367114734781577,0,14208,1
2616,10299108045000,1779367114771648333,0,20365,1
2617,10299144140000,1779367114807660271,0,20061,1
2618,10299180237000,1779367114842941532,0,13589,1
2619,10299216330000,1779367114879790513,0,19572,1
2620,10299252425000,1779367114914983062,0,13329,1
2621,10299288520000,1779367114952036510,0,19768,1
2622,10299324616000,1779367114987269161,0,13238,1
2623,10299360710000,1779367115024092565,0,19392,1
2624,10299396805000,1779367115060123381,0,18840,1
2625,10299432900000,1779367115096272880,0,19340,1
2626,10299468995000,1779367115132324239,0,12904,1
2627,10299505090000,1779367115168782705,0,19104,1
2628,10299541191000,1779367115205207748,0,12887,1
2629,10299577283000,1779367115245482101,0,19376,1
2630,10299613381000,1779367115298290604,0,19166,1
2631,10299649473000,1779367115333904824,0,14179,1
2632,10299685568000,1779367115365415456,0,13972,1
2633,10299721664000,1779367115388135583,0,19727,1
2634,10299757757000,1779367115424121682,0,19420,1
2635,10299793857000,1779367115457447955,0,13430,1
2636,10299829946000,1779367115493539176,0,19670,1
2637,10299866042000,1779367115528776722,0,13004,1
2638,10299902135000,1779367115565641853,0,19727,1
2639,10299938231000,1779367115601678567,0,13227,1
2640,10299974325000,1779367115637880367,0,19526,1
2641,10300010420000,1779367115679839320,1,97251,5
2642,10300046516000,1779367115713261486,0,27813,2
2643,10300082612000,1779367115746274980,0,14884,1
2644,10300118710000,1779367115781557083,0,7757,1
2645,10300154803000,1779367115817829338,0,7645,1
2646,10300190899000,1779367115852993660,0,7548,1
2647,10300226992000,1779367115888970651,0,7401,1
2648,10300263085000,1779367115925569547,0,9945,1
2649,10300299180000,1779367115961501781,0,9889,1
2650,10300335276000,1779367115997610034,0,9609,1
2651,10300371371000,1779367116036009746,0,9535,1
2652,10300407468000,1779367116070252886,0,13659,1
2653,10300443562000,1779367116106521190,0,13482,1
2654,10300479659000,1779367116142508292,0,13194,1
2655,10300515752000,1779367116178623466,0,13526,1
2656,10300551847000,1779367116214602664,0,13156,1
2657,10300587941000,1779367116251769499,0,13387,1
2658,10300624038000,1779367116286953782,0,13039,1
2659,10300660133000,1779367116322884090,0,13188,1
2660,10300696228000,1779367116359676318,0,19194,1
2661,10300732321000,1779367116395762544,0,12875,1
2662,10300768417000,1779367116431898963,0,19022,1
2663,10300804513000,1779367116467931384,0,18887,1
2664,10300840606000,1779367116504027641,0,18841,1
2665,10300876701000,1779367116539428006,0,12645,1
2666,10300912796000,1779367116576253496,0,18792,1
2667,10300948891000,1779367116611619696,0,12533,1
2668,10300984985000,1779367116648579838,0,18764,1
2669,10301021084000,1779367116685380693,0,18428,1
2670,10301057178000,1779367116721333790,0,18743,1
2671,10301093273000,1779367116758340495,0,12436,1
2672,10301129368000,1779367116792973610,0,18943,1
2673,10301165461000,1779367116828936077,0,18788,1
2674,10301201556000,1779367116864423870,0,13037,1
2675,10301237651000,1779367116901170980,0,18737,1
2676,10301273746000,1779367116936546488,0,13098,1
2677,10301309841000,1779367116973346119,0,19301,1
2678,10301345936000,1779367117009095834,0,13032,1
2679,10301382033000,1779367117045606520,0,19370,1
2680,10301418126000,1779367117080957694,0,13222,1
2681,10301454221000,1779367117118031364,0,19458,1
2682,10301490318000,1779367117153132513,0,13087,1
2683,10301526412000,1779367117189872501,0,19487,1
2684,10301562506000,1779367117225630722,0,13227,1
2685,10301598601000,1779367117262807347,0,19846,1
2686,10301634701000,1779367117298670429,0,13408,1
2687,10301670809000,1779367117335050294,0,19676,1
2688,10301706890000,1779367117374390727,0,19177,1
2689,10301742985000,1779367117406640462,0,13467,1
2690,10301779080000,1779367117443703921,0,19332,1
2691,10301815189000,1779367117479216931,0,13808,1
2692,10301851266000,1779367117514056438,0,13396,1
2693,10301887363000,1779367117550846860,0,19889,1
2694,10301923458000,1779367117586928713,0,19629,1
2695,10301959551000,1779367117622278362,0,13179,1
2696,10301995646000,1779367117658999813,0,19732,1
2697,10302031742000,1779367117696228438,0,13177,1
2698,10302067837000,1779367117731375126,0,19621,1
2699,10302103932000,1779367117767334664,0,13251,1
2700,10302140031000,1779367117805695677,0,19574,1
2701,10302176125000,1779367117846416658,1,98879,5
2702,10302212221000,1779367117877096464,0,27583,2
2703,10302248314000,1779367117911576651,0,14224,1
2704,10302284408000,1779367117946491228,0,7266,1
2705,10302320502000,1779367117982683318,0,7250,1
2706,10302356597000,1779367118018636275,0,7438,1
2707,10302392692000,1779367118054683161,0,7363,1
2708,10302428787000,1779367118091503735,0,10036,1
2709,10302464882000,1779367118127337347,0,9825,1
2710,10302500978000,1779367118163287054,0,9772,1
2711,10302537072000,1779367118200296889,0,9589,1
2712,10302573167000,1779367118235995968,0,14324,1
2713,10302609262000,1779367118272116378,0,14258,1
2714,10302645357000,1779367118308150905,0,13975,1
2715,10302681451000,1779367118344244332,0,14089,1
2716,10302717547000,1779367118380988011,0,14398,1
