frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2717,10302753643000,1779367118416672286,0,14237,1
2718,10302789739000,1779367118452549792,0,13914,1
2719,10302825832000,1779367118488618162,0,13929,1
2720,10302861927000,1779367118524675659,0,13587,1
2721,10302898022000,1779367118563253175,0,13715,1
2722,10302934117000,1779367118597562137,0,19676,1
2723,10302970212000,1779367118633689990,0,13572,1
2724,10303006309000,1779367118670853033,0,19966,1
2725,10303042404000,1779367118706042191,0,13645,1
2726,10303078500000,1779367118741700024,0,13521,1
2727,10303114591000,1779367118778220439,0,20168,1
2728,10303150686000,1779367118813632018,0,13588,1
2729,10303186782000,1779367118849719427,0,13549,1
2730,10303222879000,1779367118886339508,0,19943,1
2731,10303258973000,1779367118922325145,0,13616,1
2732,10303295068000,1779367118958865842,0,19544,1
2733,10303331164000,1779367118994874389,0,19346,1
2734,10303367258000,1779367119030871201,0,13427,1
2735,10303403353000,1779367119067108910,0,19386,1
2736,10303439449000,1779367119102431757,0,13340,1
2737,10303475543000,1779367119141224753,0,19544,1
2738,10303511638000,1779367119174471863,0,13414,1
2739,10303547733000,1779367119211495218,0,19547,1
2740,10303583828000,1779367119248199015,0,19305,1
2741,10303619927000,1779367119285377666,0,13225,1
2742,10303656022000,1779367119320273706,0,19413,1
2743,10303692116000,1779367119356382781,0,13326,1
2744,10303728214000,1779367119393473383,0,19525,1
2745,10303764325000,1779367119433281668,0,13553,1
2746,10303800417000,1779367119469821242,0,19595,1
2747,10303836494000,1779367119504389719,0,13434,1
2748,10303872597000,1779367119539642110,0,19773,1
2749,10303908689000,1779367119576109724,0,13560,1
2750,10303944789000,1779367119613195651,0,19438,1
2751,10303980888000,1779367119647520842,0,13417,1
2752,10304016973000,1779367119683943959,0,19190,1
2753,10304053076000,1779367119720049363,0,19167,1
2754,10304089164000,1779367119752797144,0,12961,1
2755,10304125255000,1779367119788803143,0,19198,1
2756,10304161349000,1779367119824827118,0,19186,1
2757,10304197443000,1779367119860534784,0,13057,1
2758,10304233539000,1779367119899214753,0,19094,1
2759,10304269638000,1779367119932715219,0,13013,1
2760,10304305730000,1779367119969359834,0,19390,1
2761,10304341823000,1779367120012698131,1,98191,5
2762,10304377920000,1779367120044311377,0,27331,2
2763,10304414026000,1779367120080759170,0,14466,1
2764,10304450119000,1779367120115617775,0,7117,1
2765,10304486212000,1779367120150862122,0,7109,1
2766,10304522301000,1779367120184715027,0,7038,1
2767,10304558394000,1779367120222775358,0,7106,1
2768,10304594492000,1779367120263360222,0,9802,1
2769,10304630607000,1779367120299139668,0,9343,1
2770,10304666681000,1779367120335062814,0,9482,1
2771,10304702796000,1779367120372187780,0,13763,1
2772,10304738881000,1779367120408210030,0,13653,1
2773,10304774982000,1779367120444482044,0,13557,1
2774,10304811082000,1779367120477707548,0,13679,1
2775,10304847155000,1779367120517289640,0,13939,1
2776,10304883258000,1779367120553354339,0,13577,1
2777,10304919354000,1779367120588640153,0,13593,1
2778,10304955449000,1779367120623333011,0,13409,1
2779,10304991557000,1779367120657022415,0,13461,1
2780,10305027630000,1779367120692119832,0,13433,1
2781,10305063726000,1779367120727721272,0,13528,1
2782,10305099819000,1779367120763842846,0,19669,1
2783,10305135915000,1779367120820521201,0,19935,1
2784,10305172010000,1779367120851380818,0,13550,1
2785,10305208107000,1779367120890933200,0,20017,1
2786,10305244201000,1779367120929645187,0,13795,1
2787,10305280294000,1779367120960424017,0,13801,1
2788,10305316391000,1779367120996843503,0,13670,1
2789,10305352488000,1779367121034553140,0,19918,1
2790,10305388584000,1779367121069263331,0,13625,1
2791,10305424678000,1779367121105368555,0,19431,1
2792,10305460771000,1779367121131150299,0,19786,1
2793,10305496865000,1779367121160182078,0,13681,1
2794,10305532959000,1779367121195950871,0,14030,1
2795,10305569053000,1779367121232568584,0,20084,1
2796,10305605149000,1779367121267985199,0,13655,1
2797,10305641244000,1779367121304858374,0,20321,1
2798,10305677338000,1779367121340207342,0,13992,1
2799,10305713433000,1779367121376453737,0,13880,1
2800,10305749529000,1779367121413509352,0,20342,1
2801,10305785624000,1779367121448801284,0,13838,1
2802,10305821719000,1779367121485337026,0,20316,1
2803,10305857813000,1779367121520639531,0,13864,1
2804,10305893908000,1779367121557489616,0,20172,1
2805,10305930003000,1779367121592874072,0,13814,1
2806,10305966098000,1779367121629759987,0,19615,1
2807,10306002195000,1779367121664953357,0,13440,1
2808,10306038289000,1779367121701782719,0,19844,1
2809,10306074384000,1779367121737233478,0,13468,1
2810,10306110478000,1779367121774621229,0,19758,1
2811,10306146573000,1779367121809404664,0,13503,1
2812,10306182668000,1779367121846218338,0,19840,1
2813,10306218763000,1779367121881729241,0,13674,1
2814,10306254858000,1779367121918465738,0,19739,1
2815,10306290953000,1779367121953755123,0,13639,1
2816,10306327048000,1779367121990626553,0,19979,1
2817,10306363143000,1779367122025876015,0,13640,1
2818,10306399238000,1779367122062726341,0,19830,1
2819,10306435333000,1779367122098188876,0,13770,1
2820,10306471428000,1779367122135049513,0,20180,1
2821,10306507524000,1779367122177289847,1,101629,5
2822,10306543618000,1779367122208691966,0,28443,2
2823,10306579715000,1779367122243435940,0,14834,1
2824,10306615808000,1779367122277882484,0,7388,1
2825,10306651903000,1779367122313914282,0,5652,1
2826,10306687999000,1779367122352715864,0,7826,1
