frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1719,10266730810000,1779367082393632032,0,14558,1
1720,10266766905000,1779367082430422776,0,20916,2
1721,10266803000000,1779367082466283511,0,14458,1
1722,10266839100000,1779367082502035513,0,14708,1
1723,10266875191000,1779367082538782041,0,20687,2
1724,10266911286000,1779367082574202547,0,14430,1
1725,10266947380000,1779367082610766276,0,14436,1
1726,10266983475000,1779367082647085214,0,21115,2
1727,10267019571000,1779367082682420660,0,14488,1
1728,10267055668000,1779367082720840914,0,14189,1
1729,10267091773000,1779367082755410695,0,20514,2
1730,10267127858000,1779367082790701284,0,14212,1
1731,10267163951000,1779367082827518128,0,21011,2
1732,10267200047000,1779367082862824986,0,14239,1
1733,10267236142000,1779367082899129982,0,14161,1
1734,10267272236000,1779367082935793957,0,20664,2
1735,10267308330000,1779367082971185976,0,14173,1
1736,10267344426000,1779367083008056003,0,20161,1
1737,10267380527000,1779367083046039018,0,13873,1
1738,10267416621000,1779367083080685012,0,20329,1
1739,10267452717000,1779367083116114928,0,13890,1
1740,10267488809000,1779367083151560913,0,13882,1
1741,10267524901000,1779367083194392618,1,99257,5
1742,10267560996000,1779367083225655531,0,28042,2
1743,10267597093000,1779367083261463364,0,15098,1
1744,10267633186000,1779367083295221720,0,7805,1
1745,10267669281000,1779367083331505149,0,7907,1
1746,10267705376000,1779367083367606261,0,7874,1
1747,10267741477000,1779367083403531874,0,7671,1
1748,10267777567000,1779367083439928210,0,10330,1
1749,10267813661000,1779367083475917278,0,9852,1
1750,10267849756000,1779367083512048782,0,9886,1
1751,10267885852000,1779367083548247653,0,9758,1
1752,10267921946000,1779367083584810318,0,14350,1
1753,10267958041000,1779367083620985596,0,13952,1
1754,10267994146000,1779367083658869247,0,13916,1
1755,10268030239000,1779367083695379532,0,13968,1
1756,10268066335000,1779367083730907106,0,14015,1
1757,10268102426000,1779367083767180024,0,13780,1
1758,10268138530000,1779367083803279028,0,13604,1
1759,10268174623000,1779367083838285066,0,13896,1
1760,10268210720000,1779367083873665971,0,14020,1
1761,10268246803000,1779367083909628478,0,13930,1
1762,10268282897000,1779367083946441128,0,20388,1
1763,10268318991000,1779367083981686218,0,13906,1
1764,10268355087000,1779367084018498467,0,20262,1
1765,10268391183000,1779367084053946097,0,14065,1
1766,10268427276000,1779367084090135237,0,13851,1
1767,10268463371000,1779367084126921888,0,19696,1
1768,10268499478000,1779367084162883733,0,13689,1
1769,10268535567000,1779367084200049806,0,19974,1
1770,10268571663000,1779367084251198225,0,13757,1
1771,10268607759000,1779367084288734211,0,19771,1
1772,10268643848000,1779367084323593177,0,13788,1
1773,10268679943000,1779367084360880903,0,20744,2
1774,10268716041000,1779367084398121725,0,13643,1
1775,10268752133000,1779367084433982360,0,19541,1
1776,10268788228000,1779367084474903173,0,13162,1
1777,10268824324000,1779367084510954772,0,19215,1
1778,10268860421000,1779367084546320411,0,20247,1
1779,10268896514000,1779367084582046915,0,13075,1
1780,10268932609000,1779367084616106694,0,19323,1
1781,10268968703000,1779367084651859478,0,13332,1
1782,10269004799000,1779367084694121258,0,19621,1
1783,10269040894000,1779367084727441452,0,13111,1
1784,10269076988000,1779367084762795014,0,19161,1
1785,10269113087000,1779367084794107458,0,12902,1
1786,10269149181000,1779367084830187365,0,19232,1
1787,10269185274000,1779367084867637508,0,19283,1
1788,10269221369000,1779367084903325353,0,12779,1
1789,10269257464000,1779367084943249754,0,18989,1
1790,10269293559000,1779367084977239599,0,18667,1
1791,10269329654000,1779367085012167377,0,12614,1
1792,10269365751000,1779367085049404126,0,18401,1
1793,10269401846000,1779367085086348420,0,18265,1
1794,10269437943000,1779367085116407345,0,18478,1
1795,10269474038000,1779367085148878197,0,12456,1
1796,10269510134000,1779367085186798019,0,18677,1
1797,10269546227000,1779367085215557966,0,18472,1
1798,10269582323000,1779367085245905896,0,12514,1
1799,10269618412000,1779367085281741494,0,18486,1
1800,10269654507000,1779367085317071062,0,12389,1
1801,10269690601000,1779367085360160598,1,98830,5
1802,10269726698000,1779367085391171318,0,26492,2
1803,10269762794000,1779367085425997063,0,14599,1
1804,10269798887000,1779367085461101542,0,6799,1
1805,10269834982000,1779367085497290482,0,6919,1
1806,10269871078000,1779367085533314577,0,9139,1
1807,10269907173000,1779367085569365856,0,9125,1
1808,10269943268000,1779367085605442231,0,8899,1
1809,10269979363000,1779367085641556021,0,8724,1
1810,10270015457000,1779367085678084542,0,12203,1
1811,10270051553000,1779367085715255790,0,12425,1
1812,10270087655000,1779367085751683402,0,12391,1
1813,10270123753000,1779367085790661645,0,12337,1
1814,10270159852000,1779367085829270136,0,12137,1
1815,10270195945000,1779367085862814697,0,12520,1
1816,10270232038000,1779367085897741030,0,12595,1
1817,10270268132000,1779367085937531321,0,18892,1
1818,10270304224000,1779367085971769506,0,12962,1
1819,10270340358000,1779367086006943718,0,18926,1
1820,10270376413000,1779367086044106582,0,18751,1
1821,10270412512000,1779367086077011764,0,12716,1
1822,10270448605000,1779367086114466642,0,18812,1
1823,10270484700000,1779367086150841211,0,18780,1
1824,10270520792000,1779367086184450550,0,12850,1
1825,10270556890000,1779367086220517155,0,18955,1
1826,10270592981000,1779367086255566024,0,12716,1
1827,10270629073000,1779367086292346496,0,18802,1
1828,10270665168000,1779367086328571968,0,18563,1
1829,10270701263000,1779367086365317954,0,18647,1
